loss_train,loss_val,acc_train,acc_val
0.4776981472969055,0.11053759604692459,0.8241345882415771,0.9689505100250244
0.12583383917808533,0.06801053881645203,0.9598361849784851,0.9824053049087524
0.09542255848646164,0.05250076949596405,0.9718289971351624,0.9871662259101868
0.0756789818406105,0.044252779334783554,0.9791449308395386,0.9900641441345215
0.06486949324607849,0.039115726947784424,0.9829219579696655,0.9913061261177063
0.05914486199617386,0.038050226867198944,0.9846649169921875,0.9909956455230713
0.05549083650112152,0.03498362377285957,0.9857273697853088,0.9913061261177063
0.053172383457422256,0.03697563707828522,0.9864419102668762,0.9909956455230713
0.051712729036808014,0.036470700055360794,0.9866536855697632,0.9906851649284363
0.05031013861298561,0.038403768092393875,0.987194299697876,0.9907886385917664
0.04929226264357567,0.036906782537698746,0.9873455762863159,0.9907886385917664
0.048829585313797,0.037029411643743515,0.9874022603034973,0.9913061261177063
0.04808618873357773,0.0346732996404171,0.9875913262367249,0.9913061261177063
0.04723195359110832,0.033539555966854095,0.9878446459770203,0.9914096593856812
0.0468803271651268,0.03387398272752762,0.9880450367927551,0.9914096593856812
0.046235740184783936,0.035266268998384476,0.9881962537765503,0.9912026524543762
0.045633718371391296,0.03617075830698013,0.9882718324661255,0.9907886385917664
0.045319776982069016,0.033514488488435745,0.9883815050125122,0.9917201399803162
0.04496535286307335,0.03369513899087906,0.9883096814155579,0.9912026524543762
0.044512439519166946,0.034893881529569626,0.9883815050125122,0.9908921718597412
0.04390959069132805,0.03410204499959946,0.9886499643325806,0.9919271469116211
0.04368320107460022,0.037324968725442886,0.9887595772743225,0.9904781579971313
0.04315825179219246,0.03298260271549225,0.9888805747032166,0.9916166663169861
0.04276813939213753,0.03463291376829147,0.9888768196105957,0.9913061261177063
0.042562153190374374,0.03140901401638985,0.9890091419219971,0.992444634437561
0.0421631745994091,0.03288066387176514,0.9891111850738525,0.9922376275062561
0.041681960225105286,0.0385931059718132,0.9893267154693604,0.9906851649284363
0.04165003448724747,0.03539417311549187,0.9892964363098145,0.9910991787910461
0.041004687547683716,0.034256428480148315,0.9893985390663147,0.9915131330490112
0.04054095223546028,0.03204674646258354,0.9896858930587769,0.9922376275062561
0.04044078290462494,0.03137218579649925,0.9895648956298828,0.992444634437561
0.04005363583564758,0.0336722731590271,0.9897086024284363,0.9922376275062561
0.03954993560910225,0.03270411863923073,0.9899467825889587,0.9923411011695862
0.039320074021816254,0.03269265964627266,0.9900110363960266,0.9922376275062561
0.03898102417588234,0.030784903094172478,0.9899656772613525,0.992962121963501
0.038655489683151245,0.03339707478880882,0.989973247051239,0.9920306205749512
0.03839936852455139,0.03498531132936478,0.9901320338249207,0.992134153842926
0.03780854120850563,0.03465690836310387,0.9902870655059814,0.9917201399803162
0.03751932829618454,0.03156623989343643,0.9904382824897766,0.9922376275062561
0.03717966377735138,0.03239651024341583,0.9904987812042236,0.9919271469116211
0.03677776828408241,0.0313774012029171,0.9907709956169128,0.9923411011695862
0.03643273189663887,0.03324791043996811,0.9906840324401855,0.992651641368866
0.03598669543862343,0.03236905485391617,0.9908844232559204,0.992134153842926
0.03558672219514847,0.032973501831293106,0.9909070730209351,0.9918236136436462
0.03550638630986214,0.035141471773386,0.9908125996589661,0.9917201399803162
