loss_train,loss_val,acc_train,acc_val
0.6915119886398315,0.6886431574821472,0.5962600111961365,0.8020078539848328
0.6798471212387085,0.6676398515701294,0.7886022925376892,0.8414406776428223
0.5530771017074585,0.35737335681915283,0.8297831416130066,0.9019871950149536
0.2876055836677551,0.18872566521167755,0.8816032409667969,0.9399710297584534
0.21133311092853546,0.1441521942615509,0.9167422652244568,0.9548747539520264
0.18291963636875153,0.12181469053030014,0.9303948879241943,0.9650176167488098
0.1691816747188568,0.11129098385572433,0.9369357228279114,0.9667770862579346
0.15988996624946594,0.10233244299888611,0.9412571787834167,0.9709169864654541
0.15283432602882385,0.09810391068458557,0.9445238709449768,0.971951961517334
0.1476605385541916,0.09291325509548187,0.9467204809188843,0.9744359254837036
0.14314217865467072,0.08803891390562057,0.9484785795211792,0.9767128825187683
0.13954724371433258,0.08534222841262817,0.9501686096191406,0.9770233631134033
0.13575075566768646,0.08124001324176788,0.9517263174057007,0.9774373769760132
0.13273034989833832,0.08145571500062943,0.9528114199638367,0.9776443839073181
0.13030369579792023,0.08139140158891678,0.954043984413147,0.9777478575706482
0.12764452397823334,0.07613518089056015,0.9556281566619873,0.978989839553833
0.1253969967365265,0.07391881197690964,0.9561083316802979,0.9803353548049927
0.12281227111816406,0.07379505038261414,0.9572728276252747,0.9799213409423828
0.1207309141755104,0.06914067268371582,0.9580327868461609,0.9815773367881775
0.11815044283866882,0.06831946969032288,0.9590573906898499,0.9820948243141174
0.11624040454626083,0.06792789697647095,0.9601235389709473,0.9823017716407776
0.11448045074939728,0.070250004529953,0.961012065410614,0.9816808104515076
0.11205808818340302,0.06545845419168472,0.9620479941368103,0.9832332730293274
0.11045143753290176,0.06282402575016022,0.9628192782402039,0.9838542938232422
0.10879666358232498,0.061832573264837265,0.963337242603302,0.9843717813491821
0.1068621277809143,0.060821086168289185,0.9643996953964233,0.9847857356071472
0.10535268485546112,0.06058703362941742,0.9649516940116882,0.9844752550125122
0.1034475639462471,0.05931670963764191,0.9657343029975891,0.9853032231330872
0.10253214091062546,0.06018554046750069,0.966225802898407,0.9840613007545471
0.10046520829200745,0.0561223067343235,0.9672958254814148,0.985924243927002
0.09899328649044037,0.056527554988861084,0.9676209688186646,0.985924243927002
0.09699974209070206,0.05465918779373169,0.9685547947883606,0.986027717590332
0.09589806944131851,0.055510494858026505,0.9689744710922241,0.9855102300643921
0.09443572163581848,0.05309775099158287,0.9693487882614136,0.986234724521637
0.09324324131011963,0.05293301120400429,0.9701125025749207,0.985924243927002
0.09207616001367569,0.05159667506814003,0.9704376459121704,0.9868557453155518
0.09065734595060349,0.049848493188619614,0.9711635708808899,0.9871662259101868
0.08946926891803741,0.049605827778577805,0.9717231392860413,0.9872696995735168
0.08814318478107452,0.05099829286336899,0.9724490642547607,0.9870626926422119
0.08687083423137665,0.04988732561469078,0.9727023839950562,0.9873732328414917
0.08584080636501312,0.048749834299087524,0.9733678102493286,0.9873732328414917
0.08494911342859268,0.04877183213829994,0.9734207391738892,0.9884082078933716
0.08387552201747894,0.047407690435647964,0.9740559458732605,0.9888221621513367
0.08241760730743408,0.046856340020895004,0.9746570587158203,0.9894431829452515
0.08153096586465836,0.04539303109049797,0.9750086665153503,0.9893397092819214
0.08069764822721481,0.04688490554690361,0.9752695560455322,0.9886152148246765
0.07971903681755066,0.04690518230199814,0.9759387969970703,0.9885116815567017
0.0791231021285057,0.044302817434072495,0.9759879112243652,0.9895466566085815
0.07811353355646133,0.044829487800598145,0.9764983654022217,0.9891327023506165
0.07727796584367752,0.04408673197031021,0.9766873717308044,0.9894431829452515
0.0766654759645462,0.04408163204789162,0.9768953323364258,0.9895466566085815
0.07560291141271591,0.04263325780630112,0.977473795413971,0.9895466566085815
0.07480798661708832,0.0429219976067543,0.9775758981704712,0.9894431829452515
0.07435252517461777,0.04191214591264725,0.977810263633728,0.9899606704711914
0.07375354319810867,0.04181467369198799,0.9782413244247437,0.9896501898765564
0.07294397801160812,0.04118314012885094,0.9782753586769104,0.9898571968078613
0.07238375395536423,0.04122491180896759,0.9785777926445007,0.9897536635398865
0.072067990899086,0.042750537395477295,0.9787214994430542,0.9891327023506165
0.07155108451843262,0.040649186819791794,0.9790503978729248,0.9900641441345215
0.07064466178417206,0.03964677080512047,0.9793755412101746,0.9900641441345215
0.06985332816839218,0.04104847088456154,0.9795646071434021,0.9896501898765564
0.06983016431331635,0.042430538684129715,0.9795835018157959,0.9891327023506165
0.0694456622004509,0.039530716836452484,0.9797461032867432,0.9897536635398865
0.06878751516342163,0.041082713752985,0.9799086451530457,0.9895466566085815
0.06822879612445831,0.038833338767290115,0.9802187085151672,0.9898571968078613
0.0674603134393692,0.04054393619298935,0.9806156754493713,0.9895466566085815
0.06705653667449951,0.03843473643064499,0.980819821357727,0.9901676774024963
0.06721457093954086,0.04291523993015289,0.9804909229278564,0.9891327023506165
0.06667215377092361,0.03905835747718811,0.9807707071304321,0.9898571968078613
0.0662035122513771,0.03863817825913429,0.9809143543243408,0.9897536635398865
0.06568197906017303,0.039165347814559937,0.9811147451400757,0.9897536635398865
0.06517575681209564,0.03944505378603935,0.9813151359558105,0.9895466566085815
0.06471297889947891,0.03850769251585007,0.9813907146453857,0.9898571968078613
0.06475020945072174,0.038558319211006165,0.9816024899482727,0.9898571968078613
0.06465336680412292,0.037658050656318665,0.9815003871917725,0.9899606704711914
0.06407604366540909,0.03939218074083328,0.9815986752510071,0.9896501898765564
0.06346996128559113,0.03696482628583908,0.98204106092453,0.9905816316604614
0.06337232142686844,0.03587842360138893,0.9820637106895447,0.9906851649284363
0.06302876025438309,0.039825476706027985,0.9821620583534241,0.9894431829452515
0.06300695240497589,0.0378970131278038,0.9820788502693176,0.9901676774024963
0.06248321384191513,0.03757956624031067,0.9825287461280823,0.9901676774024963
0.06265726685523987,0.03763798996806145,0.9822300672531128,0.9908921718597412
0.061977535486221313,0.036609452217817307,0.9824569225311279,0.9910991787910461
0.06191272288560867,0.03667273744940758,0.9826043844223022,0.9912026524543762
0.06115804612636566,0.0379960797727108,0.9829484224319458,0.9899606704711914
0.061538804322481155,0.03915645182132721,0.9828577041625977,0.9900641441345215
0.061249952763319016,0.03799078240990639,0.9828161001205444,0.9905816316604614
0.06118539348244667,0.036692239344120026,0.9829370975494385,0.9909956455230713
0.06040672957897186,0.036386072635650635,0.9829975962638855,0.9912026524543762
0.06041661649942398,0.03747927397489548,0.9831185936927795,0.9907886385917664
0.06021011248230934,0.03599997237324715,0.9831752777099609,0.9912026524543762
0.06016898527741432,0.035981904715299606,0.9833227396011353,0.9909956455230713
0.05991790443658829,0.03619779273867607,0.9833756685256958,0.9912026524543762
0.05991397798061371,0.03493855148553848,0.9833756685256958,0.9912026524543762
0.05956684798002243,0.03651103377342224,0.983235776424408,0.9910991787910461
0.059295691549777985,0.036694493144750595,0.9835382699966431,0.9910991787910461
0.05920517444610596,0.036754708737134933,0.9834739565849304,0.9914096593856812
0.05910363420844078,0.03504728898406029,0.9835079908370972,0.9913061261177063
0.05867172032594681,0.0365963950753212,0.9835609197616577,0.9909956455230713
0.058593861758708954,0.03648743778467178,0.9838256239891052,0.9912026524543762
0.05866873264312744,0.035604577511548996,0.9837651252746582,0.9913061261177063
