loss_train,loss_val,acc_train,acc_val
0.29949578642845154,0.08637920767068863,0.8987606167793274,0.9769198894500732
0.11624257266521454,0.06596913933753967,0.9640745520591736,0.9827157855033875
0.09560900926589966,0.05356733128428459,0.9720785617828369,0.9872696995735168
0.08214478939771652,0.05125010013580322,0.977167546749115,0.9877871870994568
0.0733712911605835,0.046694472432136536,0.9804417490959167,0.9897536635398865
0.06739309430122375,0.041294582188129425,0.9824228882789612,0.9912026524543762
0.06325626373291016,0.03925362229347229,0.9836667776107788,0.9917201399803162
0.0600704625248909,0.03923520818352699,0.9844154119491577,0.9912026524543762
0.05765841528773308,0.039431169629096985,0.9851791262626648,0.9903746843338013
0.05583857744932175,0.03836255893111229,0.9854853749275208,0.9907886385917664
0.05445181578397751,0.03524089977145195,0.9860903024673462,0.9913061261177063
0.05328694358468056,0.03580564260482788,0.9863814115524292,0.9912026524543762
0.05215508118271828,0.03550912067294121,0.98653644323349,0.9913061261177063
0.05124305933713913,0.034294772893190384,0.9869447946548462,0.9917201399803162
0.05043688416481018,0.03784659504890442,0.9870960116386414,0.9905816316604614
0.04967965930700302,0.036054275929927826,0.9873530864715576,0.9905816316604614
0.04934617131948471,0.036915868520736694,0.9873871207237244,0.9906851649284363
0.04879985377192497,0.03598931059241295,0.9874476194381714,0.9907886385917664
0.04814542829990387,0.03359445929527283,0.9876480102539062,0.9918236136436462
0.04771331697702408,0.033175840973854065,0.987757682800293,0.9920306205749512
0.047298211604356766,0.0334894135594368,0.9879769682884216,0.9916166663169861
0.046879544854164124,0.03348811715841293,0.9882340431213379,0.9915131330490112
0.04649263992905617,0.03405790030956268,0.9881848692893982,0.9919271469116211
0.046190086752176285,0.03489714860916138,0.9882378578186035,0.9913061261177063
0.04600387066602707,0.03247726336121559,0.9883058667182922,0.9917201399803162
0.04559161141514778,0.035239603370428085,0.9883474707603455,0.9913061261177063
0.045339372009038925,0.033948663622140884,0.9884192943572998,0.9918236136436462
0.04501025751233101,0.03350251540541649,0.9884836077690125,0.9920306205749512
0.04475093260407448,0.03404795750975609,0.9885932207107544,0.9916166663169861
0.044414885342121124,0.036511197686195374,0.9886839389801025,0.9906851649284363
0.04429485276341438,0.03327863663434982,0.9886650443077087,0.9917201399803162
0.04390788823366165,0.034440137445926666,0.9888087511062622,0.9915131330490112
0.0438169501721859,0.034735776484012604,0.9887784719467163,0.9914096593856812
0.04346641153097153,0.03456069156527519,0.9888730049133301,0.9906851649284363
0.04323599487543106,0.03244464099407196,0.988997757434845,0.992651641368866
0.04296659678220749,0.03617805615067482,0.9889864325523376,0.9904781579971313
0.04274708777666092,0.03445316106081009,0.9890809655189514,0.9915131330490112
0.042435042560100555,0.03612412512302399,0.9892208576202393,0.9909956455230713
0.042361803352832794,0.0358462780714035,0.9892170429229736,0.9905816316604614
0.04204465076327324,0.035258129239082336,0.9892170429229736,0.9908921718597412
0.041860971599817276,0.03335998207330704,0.9893418550491333,0.992134153842926
0.04153195023536682,0.03762374818325043,0.9893456101417542,0.9903746843338013
0.04138031601905823,0.03477336838841438,0.9894363284111023,0.9908921718597412
0.04108325019478798,0.033994078636169434,0.9894288182258606,0.9915131330490112
0.04086342081427574,0.033172037452459335,0.9895043969154358,0.9923411011695862
