loss_train,loss_val,acc_train,acc_val
0.4393601417541504,0.13656823337078094,0.8195841312408447,0.961144208908081
0.16367362439632416,0.09215529263019562,0.945383608341217,0.9765693545341492
0.11676909029483795,0.07085748761892319,0.9648486971855164,0.9825246334075928
0.09487424045801163,0.06302563846111298,0.9725791215896606,0.9836961627006531
0.08569340407848358,0.06031051650643349,0.9753965735435486,0.9832080602645874
0.08128092437982559,0.0626288577914238,0.9767735600471497,0.9822317957878113
0.07837015390396118,0.05824754759669304,0.9776293635368347,0.9830127954483032
0.07607558369636536,0.06108609214425087,0.978273868560791,0.9818412661552429
0.07436312735080719,0.05761798471212387,0.9788197875022888,0.9829151630401611
0.07291191071271896,0.05677880346775055,0.9789888262748718,0.983598530292511
0.07177258282899857,0.05643163621425629,0.9793656468391418,0.9826222658157349
0.07041656970977783,0.057029638439416885,0.9798058867454529,0.9826222658157349
0.06958263367414474,0.059858113527297974,0.9799819588661194,0.9824270009994507
0.06843624264001846,0.057891543954610825,0.9803059697151184,0.9830127954483032
0.06763076037168503,0.053639136254787445,0.9806863069534302,0.9845748543739319
0.06667450070381165,0.05370238050818443,0.9808589220046997,0.9839890599250793
0.06619061529636383,0.0539601668715477,0.9810103178024292,0.984672486782074
0.06595505028963089,0.05359197035431862,0.9810667037963867,0.9848676919937134
0.06475094705820084,0.053560663014650345,0.9813343286514282,0.9850629568099976
0.06415450572967529,0.053180813789367676,0.981545627117157,0.9851605892181396
0.06359442323446274,0.0546569749712944,0.9816900491714478,0.984672486782074
0.0627727210521698,0.05230043828487396,0.9818097949028015,0.985551118850708
0.062246959656476974,0.053278207778930664,0.982088029384613,0.9851605892181396
0.06173821538686752,0.05309048667550087,0.9822852611541748,0.9857463836669922
0.06112678721547127,0.05264649540185928,0.9824542999267578,0.9857463836669922
0.060731057077646255,0.05641910806298256,0.9825564026832581,0.9847700595855713
0.060189712792634964,0.05487700551748276,0.9827606678009033,0.9847700595855713
0.05978034809231758,0.05220264196395874,0.9829086065292358,0.985551118850708
0.0590924397110939,0.052707646042108536,0.9829261898994446,0.9858440160751343
0.05832551419734955,0.0551416389644146,0.9831093549728394,0.9850629568099976
0.05765663459897041,0.05136805400252342,0.9834896922111511,0.9859415888786316
0.05694429576396942,0.053538642823696136,0.9837186336517334,0.9849653244018555
0.05653005465865135,0.05228308588266373,0.9839158654212952,0.9858440160751343
0.0559343583881855,0.052280910313129425,0.9838559627532959,0.9857463836669922
0.055597443133592606,0.053746260702610016,0.9839897751808167,0.9852582216262817
0.05483260378241539,0.0548173226416111,0.9843912720680237,0.985551118850708
0.053986016660928726,0.05326835438609123,0.9844969511032104,0.9858440160751343
0.05336880311369896,0.052964989095926285,0.984764575958252,0.9863321185112
0.052885718643665314,0.05809750780463219,0.9848702549934387,0.9847700595855713
0.052495427429676056,0.05740991234779358,0.9848385453224182,0.9843795895576477
0.0512331984937191,0.06394200026988983,0.9852612018585205,0.982719898223877
