loss_train,loss_val,acc_train,acc_val
0.6676191687583923,0.5796266198158264,0.687713086605072,0.8640046715736389
0.3818400204181671,0.20878838002681732,0.853196382522583,0.933906078338623
0.24361807107925415,0.159762904047966,0.9037204384803772,0.9521624445915222
0.21650058031082153,0.14018703997135162,0.9175260066986084,0.9594845175743103
0.20223182439804077,0.12965068221092224,0.9245273470878601,0.9635848999023438
0.19064615666866302,0.12197495996952057,0.9307891726493835,0.9652445316314697
0.1820908635854721,0.11502324789762497,0.9349097013473511,0.9672947525978088
0.17420275509357452,0.10939481854438782,0.9388576745986938,0.9694425463676453
0.1668345183134079,0.10460783541202545,0.9419568777084351,0.9708093404769897
0.15954631567001343,0.09977977722883224,0.9451053738594055,0.9716879725456238
0.15363198518753052,0.09471434354782104,0.9481306076049805,0.9736405611038208
0.147353857755661,0.09017655998468399,0.9501838684082031,0.9752025604248047
0.14142675697803497,0.08709113299846649,0.9530858397483826,0.9758859872817993
0.13589191436767578,0.08289514482021332,0.9552305936813354,0.9774479866027832
0.1311185359954834,0.08059260249137878,0.9568330645561218,0.9781314134597778
0.12669530510902405,0.07730605453252792,0.959013044834137,0.9797911047935486
0.12264738231897354,0.07495540380477905,0.9604006409645081,0.9801815748214722
0.11885856091976166,0.07246243953704834,0.9622637033462524,0.9808650016784668
0.11559606343507767,0.07124466449022293,0.9634082913398743,0.9811578392982483
0.11313334852457047,0.07013645023107529,0.9641373157501221,0.9809626340866089
0.11034048348665237,0.06702665239572525,0.9654439091682434,0.9823293685913086
0.1082502081990242,0.06680723279714584,0.9660249948501587,0.9825246334075928
0.1058494821190834,0.06562620401382446,0.967099130153656,0.9824270009994507
0.10378812998533249,0.06551699340343475,0.9681486487388611,0.982817530632019
0.1021817997097969,0.06436130404472351,0.9684550762176514,0.9830127954483032
0.1004730686545372,0.0634574145078659,0.9692263007164001,0.982817530632019
0.09886617958545685,0.06245245411992073,0.9699095487594604,0.9831104278564453
0.09785684198141098,0.06242835149168968,0.970395565032959,0.9831104278564453
0.09665261954069138,0.061244670301675797,0.970487117767334,0.9833056926727295
0.09544460475444794,0.06091480329632759,0.9713006615638733,0.9831104278564453
0.09426593780517578,0.06141458824276924,0.9714415669441223,0.982817530632019
0.09373738616704941,0.060709379613399506,0.9717761278152466,0.9829151630401611
0.09301372617483139,0.06039980798959732,0.9722586274147034,0.9833056926727295
0.09198672324419022,0.059795401990413666,0.9725051522254944,0.9831104278564453
0.0909619852900505,0.06027119979262352,0.9729489088058472,0.9832080602645874
0.09019865095615387,0.05993742495775223,0.9731003046035767,0.9829151630401611
0.08999443054199219,0.06071985512971878,0.9732905030250549,0.9825246334075928
0.08943470567464828,0.058826129883527756,0.9734243154525757,0.982719898223877
0.08845221251249313,0.059735339134931564,0.9736814498901367,0.9826222658157349
0.08782266825437546,0.059775613248348236,0.9737272262573242,0.9829151630401611
0.08754479885101318,0.05840197950601578,0.9740265607833862,0.9829151630401611
0.08721641451120377,0.057752497494220734,0.9739667177200317,0.9833056926727295
0.08690927177667618,0.060732703655958176,0.9741498231887817,0.9825246334075928
0.0860542505979538,0.058453142642974854,0.974639356136322,0.9832080602645874
0.08555150032043457,0.058437708765268326,0.974586546421051,0.9832080602645874
0.0855705663561821,0.058084290474653244,0.9746499061584473,0.982817530632019
0.0851004496216774,0.05749936029314995,0.974639356136322,0.9835008978843689
0.08447512984275818,0.05825807899236679,0.9750514030456543,0.9830127954483032
0.0845957025885582,0.05823139473795891,0.9748647809028625,0.9831104278564453
0.08392971009016037,0.057899344712495804,0.9751253724098206,0.9830127954483032
0.08357346802949905,0.05797932296991348,0.9751923084259033,0.9829151630401611
0.08337955921888351,0.058229606598615646,0.9753965735435486,0.9830127954483032
0.08308795094490051,0.058067888021469116,0.9757241010665894,0.9829151630401611
0.0826789140701294,0.05717191472649574,0.9756748080253601,0.9833056926727295
0.08278699219226837,0.05763227492570877,0.9754775762557983,0.982817530632019
0.08211345970630646,0.056145984679460526,0.9757909774780273,0.9836961627006531
0.08197495341300964,0.056876618415117264,0.9756783246994019,0.9833056926727295
0.08154240250587463,0.05710065737366676,0.9760023355484009,0.9830127954483032
0.08155929297208786,0.05604344233870506,0.9760621786117554,0.9836961627006531
0.08119029551744461,0.05722033232450485,0.9761959910392761,0.9830127954483032
0.08090260624885559,0.05831969529390335,0.9762417674064636,0.982817530632019
0.08079267293214798,0.05847031995654106,0.9762382507324219,0.982719898223877
0.08046625554561615,0.058292947709560394,0.9762101173400879,0.9823293685913086
0.08060622960329056,0.05735649913549423,0.9763474464416504,0.9830127954483032
0.0801483765244484,0.05732490494847298,0.9764108657836914,0.9831104278564453
0.08001216500997543,0.05669166147708893,0.9764319658279419,0.9834033250808716
0.07937835901975632,0.05637987703084946,0.9767735600471497,0.9835008978843689
0.07934373617172241,0.05772179737687111,0.9766961336135864,0.982817530632019
0.07922730594873428,0.05838663503527641,0.9767137169837952,0.9823293685913086
