loss_train,loss_val,acc_train,acc_val
0.36483997106552124,0.14593619108200073,0.8337172269821167,0.951869547367096
0.19833017885684967,0.11676008999347687,0.9243900179862976,0.9643658995628357
0.1704736351966858,0.09463988244533539,0.9389527440071106,0.9739333987236023
0.14991341531276703,0.08069140464067459,0.9477326273918152,0.9780337810516357
0.13242961466312408,0.07257843762636185,0.9551672339439392,0.9804744720458984
0.12019440531730652,0.06629979610443115,0.9607915878295898,0.9815483689308167
0.11229454725980759,0.062433332204818726,0.963774561882019,0.9824270009994507
0.10595650970935822,0.06250270456075668,0.9665778875350952,0.982719898223877
0.10142932087182999,0.06117302179336548,0.9681944251060486,0.9823293685913086
0.09808892756700516,0.05907927826046944,0.9697687029838562,0.9829151630401611
0.09631144255399704,0.05962492898106575,0.9700821042060852,0.9823293685913086
0.09353094547986984,0.05805448070168495,0.9711950421333313,0.9829151630401611
0.09144960343837738,0.0587412565946579,0.9721987247467041,0.9826222658157349
0.08995439112186432,0.05729822441935539,0.9727869033813477,0.9830127954483032
0.08882412314414978,0.06015925481915474,0.9734384417533875,0.9823293685913086
0.088055819272995,0.059563323855400085,0.9734736680984497,0.982817530632019
0.08669038116931915,0.05808986723423004,0.9740230441093445,0.982719898223877
0.08567728102207184,0.06045322120189667,0.9742977619171143,0.9823293685913086
0.08487480133771896,0.05874978378415108,0.9749704003334045,0.981938898563385
0.08419249951839447,0.05789251625537872,0.97491055727005,0.982817530632019
0.08346555382013321,0.05836561322212219,0.9751394391059875,0.9825246334075928
0.08314886689186096,0.056610461324453354,0.9751042723655701,0.9832080602645874
0.08283231407403946,0.05764450132846832,0.9753331542015076,0.9832080602645874
0.0816635861992836,0.05641869828104973,0.9757346510887146,0.9833056926727295
0.0811036080121994,0.056514836847782135,0.9759600758552551,0.9833056926727295
0.08076745271682739,0.057922232896089554,0.9759424328804016,0.9826222658157349
0.08061863481998444,0.05645066872239113,0.9761079549789429,0.9832080602645874
0.07996340095996857,0.05639033392071724,0.9764425158500671,0.9835008978843689
0.07965610921382904,0.057535868138074875,0.9766855239868164,0.9829151630401611
0.07908350974321365,0.056579865515232086,0.9767313003540039,0.983598530292511
0.07876957952976227,0.05574478954076767,0.9767242670059204,0.9836961627006531
0.07835903018712997,0.056660037487745285,0.9769954681396484,0.9834033250808716
0.07824547588825226,0.0575442872941494,0.9767348766326904,0.9833056926727295
0.07767744362354279,0.055273886770009995,0.9772244095802307,0.9839890599250793
0.07764137536287308,0.05426359549164772,0.977340579032898,0.9844772219657898
0.07708589732646942,0.05598987266421318,0.9772173166275024,0.983598530292511
0.07663902640342712,0.05487082526087761,0.977389931678772,0.9843795895576477
0.07690521329641342,0.052558135241270065,0.9772666692733765,0.9845748543739319
0.07648205757141113,0.05666743963956833,0.9774603247642517,0.9836961627006531
0.07595150917768478,0.05481280758976936,0.9777773022651672,0.984672486782074
0.07572620362043381,0.05759043991565704,0.9777878522872925,0.9829151630401611
0.07597164064645767,0.054007090628147125,0.977911114692688,0.9847700595855713
0.07552894949913025,0.05585242807865143,0.9778794646263123,0.9844772219657898
0.07577575743198395,0.05582475662231445,0.978013277053833,0.9842819571495056
0.07486852258443832,0.053405262529850006,0.9780414700508118,0.9842819571495056
0.07485759258270264,0.05576282739639282,0.9781893491744995,0.9843795895576477
0.0741652101278305,0.056600116193294525,0.9780485033988953,0.9839890599250793
0.07447576522827148,0.0548190213739872,0.9780766367912292,0.984672486782074
