loss_train,loss_val,acc_train,acc_val
0.45853734016418457,0.10713993012905121,0.8182024359703064,0.9698820114135742
0.1255306452512741,0.06746093183755875,0.9601046442985535,0.9835437536239624
0.09859870374202728,0.05485689267516136,0.9706909656524658,0.9871662259101868
0.08017610013484955,0.04378165304660797,0.9775456190109253,0.9903746843338013
0.06812146306037903,0.039425212889909744,0.9814701676368713,0.9914096593856812
0.06099606677889824,0.037937477231025696,0.9839768409729004,0.9917201399803162
0.05657428130507469,0.036387812346220016,0.9852547645568848,0.9916166663169861
0.05376942455768585,0.03488361835479736,0.98610919713974,0.9919271469116211
0.05192820355296135,0.036761097609996796,0.9866461157798767,0.9905816316604614
0.050312478095293045,0.035808905959129333,0.9869599342346191,0.9916166663169861
0.04934265464544296,0.04029909148812294,0.9872018694877625,0.9896501898765564
0.048411913216114044,0.033982597291469574,0.9875005483627319,0.9919271469116211
0.04740619659423828,0.03178558498620987,0.9878067970275879,0.9922376275062561
0.046880342066287994,0.03402712196111679,0.9879013299942017,0.992134153842926
0.04609767720103264,0.0345611497759819,0.9879353642463684,0.9918236136436462
0.045547015964984894,0.03273724392056465,0.9882945418357849,0.9919271469116211
0.04518899321556091,0.03762010484933853,0.9883701801300049,0.9902711510658264
0.04481663554906845,0.03882451727986336,0.9884117245674133,0.9895466566085815
0.044362250715494156,0.03571411967277527,0.9885289669036865,0.9907886385917664
0.04360691457986832,0.03437099605798721,0.9887179732322693,0.9908921718597412
0.043347060680389404,0.03243357315659523,0.9888843297958374,0.9922376275062561
0.04293537139892578,0.0317218042910099,0.9889599680900574,0.992444634437561
0.042196884751319885,0.035993799567222595,0.9892510771751404,0.9904781579971313
0.042159996926784515,0.03401000425219536,0.9892397522926331,0.9915131330490112
0.04169262945652008,0.03404165431857109,0.9893229007720947,0.9912026524543762
0.040959715843200684,0.031909871846437454,0.9896518588066101,0.9919271469116211
0.040891263633966446,0.03203146904706955,0.9895913600921631,0.9925481081008911
0.04045125097036362,0.03206929191946983,0.9896102547645569,0.9917201399803162
0.03985551744699478,0.03361138701438904,0.9899883270263672,0.9919271469116211
0.039557695388793945,0.03981753811240196,0.9899467825889587,0.9896501898765564
0.03924950957298279,0.03274599090218544,0.9899581074714661,0.9913061261177063
0.038648612797260284,0.03251621127128601,0.9901584982872009,0.9917201399803162
