loss_train,loss_val,acc_train,acc_val
0.4262748062610626,0.12534083425998688,0.7985988259315491,0.9604636430740356
0.15454798936843872,0.08253166079521179,0.9447053074836731,0.9766094088554382
0.12366408109664917,0.06346063315868378,0.9585242867469788,0.9832332730293274
0.10561536997556686,0.05288289859890938,0.965859055519104,0.9871662259101868
0.09369843453168869,0.045549388974905014,0.9704149961471558,0.9890291690826416
0.08484481275081635,0.0434979610145092,0.9739538431167603,0.9890291690826416
0.07805120199918747,0.039925795048475266,0.9764643311500549,0.9900641441345215
0.0726504996418953,0.038729891180992126,0.9785551428794861,0.9903746843338013
0.06841464340686798,0.03756759315729141,0.9801241755485535,0.9906851649284363
0.06561803817749023,0.03709958493709564,0.981492817401886,0.9908921718597412
0.06272696703672409,0.03567195311188698,0.982407808303833,0.9909956455230713
0.061045724898576736,0.037037838250398636,0.9829787015914917,0.9900641441345215
0.05952027440071106,0.03665837645530701,0.9835231304168701,0.9905816316604614
0.05856362730264664,0.03556219860911369,0.983905017375946,0.9907886385917664
0.057642627507448196,0.03373952582478523,0.9842528104782104,0.9915131330490112
0.05679246783256531,0.03739045932888985,0.9845855236053467,0.9899606704711914
0.05589824169874191,0.03525296971201897,0.9848804473876953,0.9899606704711914
0.05554844066500664,0.03570878133177757,0.9849106669425964,0.9903746843338013
0.0543430931866169,0.03492883965373039,0.9855156540870667,0.9905816316604614
0.054178521037101746,0.03521399572491646,0.9853152632713318,0.9907886385917664
0.05389847233891487,0.0364203080534935,0.9854475855827332,0.9901676774024963
0.05257060378789902,0.033068373799324036,0.986014723777771,0.9913061261177063
0.05319937691092491,0.035041097551584244,0.9856139421463013,0.9910991787910461
0.05286151170730591,0.03378221020102501,0.9856139421463013,0.9915131330490112
0.0527799017727375,0.03521931171417236,0.9857235550880432,0.9905816316604614
0.0524534210562706,0.03497714549303055,0.9859693050384521,0.9905816316604614
0.05176911503076553,0.034672580659389496,0.9861356616020203,0.9909956455230713
0.051331039518117905,0.03405970335006714,0.9861394762992859,0.9913061261177063
0.05128774791955948,0.03577813506126404,0.9863360524177551,0.9904781579971313
0.05091400071978569,0.03409307077527046,0.9863965511322021,0.9915131330490112
0.05097493529319763,0.034626834094524384,0.9865062236785889,0.9912026524543762
0.05027090758085251,0.03573303297162056,0.9868049025535583,0.9908921718597412
