loss_train,loss_val,acc_train,acc_val
0.3154929280281067,0.09121893346309662,0.8856903314590454,0.9759883880615234
0.11799465864896774,0.06527628749608994,0.962985634803772,0.9844752550125122
0.09880323708057404,0.05737675353884697,0.9705170392990112,0.9864417314529419
0.0864521935582161,0.049006711691617966,0.9753300547599792,0.9884082078933716
0.07785859704017639,0.04677572473883629,0.9784567952156067,0.9892361760139465
0.07145825773477554,0.04507534205913544,0.9806081056594849,0.9898571968078613
0.06644238531589508,0.03985327482223511,0.9823397397994995,0.9916166663169861
0.06297630816698074,0.03918671980500221,0.9834059476852417,0.9912026524543762
0.05992049351334572,0.03945942595601082,0.9844834804534912,0.9908921718597412
0.057778067886829376,0.03852161392569542,0.9851413369178772,0.9915131330490112
0.056191395968198776,0.035692326724529266,0.9855307340621948,0.9912026524543762
0.05480808764696121,0.03660105913877487,0.9859466552734375,0.9915131330490112
0.053288742899894714,0.035584498196840286,0.9863020181655884,0.9913061261177063
0.05234774574637413,0.03499746695160866,0.986596941947937,0.9917201399803162
0.051593393087387085,0.038981445133686066,0.9866082668304443,0.9901676774024963
0.050767358392477036,0.03737393394112587,0.986948549747467,0.9908921718597412
0.050198376178741455,0.03670395538210869,0.9870468378067017,0.9905816316604614
0.049464404582977295,0.03452005609869957,0.9873795509338379,0.9920306205749512
0.0490679107606411,0.037397582083940506,0.9873833656311035,0.9905816316604614
0.04863589629530907,0.03986687213182449,0.9874740839004517,0.9895466566085815
0.04806483909487724,0.03523069620132446,0.9877614378929138,0.9912026524543762
0.047679342329502106,0.0352613739669323,0.9875950813293457,0.9918236136436462
0.04732745513319969,0.03579043969511986,0.9878786206245422,0.9910991787910461
0.04685406759381294,0.034607354551553726,0.9880412220954895,0.9920306205749512
0.046551018953323364,0.03478618711233139,0.9880185127258301,0.9918236136436462
0.046282749623060226,0.03588557988405228,0.9881546497344971,0.9907886385917664
0.04582557454705238,0.03503628447651863,0.9882491827011108,0.9915131330490112
0.04579922556877136,0.033237606287002563,0.9882378578186035,0.9920306205749512
0.045309241861104965,0.03863111510872841,0.9883096814155579,0.9898571968078613
0.04505050554871559,0.033142514526844025,0.9884533286094666,0.9923411011695862
0.04479226469993591,0.03525291383266449,0.9885856509208679,0.9914096593856812
0.04456130042672157,0.03801587596535683,0.98859703540802,0.9904781579971313
0.044339507818222046,0.03542874753475189,0.9886953234672546,0.9908921718597412
0.0440046563744545,0.035471927374601364,0.9887293577194214,0.9909956455230713
0.04385668784379959,0.03530529886484146,0.9886423945426941,0.9909956455230713
0.043576329946517944,0.034304179251194,0.9888049364089966,0.9917201399803162
0.043274231255054474,0.03357526287436485,0.9889864325523376,0.9920306205749512
0.04298265650868416,0.033254045993089676,0.988997757434845,0.9918236136436462
0.04279327392578125,0.034460458904504776,0.98894864320755,0.9920306205749512
0.04254939407110214,0.036570850759744644,0.9891830086708069,0.9906851649284363
