loss_train,loss_val,acc_train,acc_val
0.3262789249420166,0.11092646420001984,0.8607822060585022,0.9705029726028442
0.14674116671085358,0.07772248238325119,0.9493595361709595,0.9807493090629578
0.12334798276424408,0.06374252587556839,0.9590346813201904,0.9842682480812073
0.11110017448663712,0.059896863996982574,0.9636170268058777,0.9849927425384521
0.10244567692279816,0.05336225777864456,0.9672050476074219,0.986234724521637
0.09493758529424667,0.04908809810876846,0.9695567488670349,0.9875802397727966
0.08834933489561081,0.04666529968380928,0.9723659157752991,0.9885116815567017
0.08346274495124817,0.04346279799938202,0.9744793772697449,0.9896501898765564
0.07885171473026276,0.04305977374315262,0.9757800102233887,0.9890291690826416
0.07550520449876785,0.039416491985321045,0.9773830771446228,0.9897536635398865
0.07243512570858002,0.039688993245363235,0.9786836504936218,0.9897536635398865
0.06946398317813873,0.03912971541285515,0.9797233939170837,0.9898571968078613
0.0681154802441597,0.037386927753686905,0.9801619648933411,0.9907886385917664
0.06641832739114761,0.036681294441223145,0.9808538556098938,0.9905816316604614
0.06448838859796524,0.03535988926887512,0.981553316116333,0.9912026524543762
0.06294988095760345,0.03533176705241203,0.9822036027908325,0.9908921718597412
0.062031641602516174,0.03447597846388817,0.9826081991195679,0.9914096593856812
0.06171699985861778,0.03425778076052666,0.9827329516410828,0.9909956455230713
0.060450635850429535,0.03642236441373825,0.9832698106765747,0.9898571968078613
0.05939888581633568,0.03540707007050514,0.9835647344589233,0.9905816316604614
0.05907722935080528,0.03650073707103729,0.9835836291313171,0.9904781579971313
0.05846188962459564,0.03269923850893974,0.9838974475860596,0.992134153842926
0.057720061391592026,0.03605324774980545,0.9840638041496277,0.9900641441345215
0.05705808475613594,0.033932164311409,0.9844796657562256,0.9909956455230713
0.05668953061103821,0.03400745615363121,0.9844115972518921,0.9912026524543762
0.056320346891880035,0.033618345856666565,0.984562873840332,0.9914096593856812
0.05600607022643089,0.036272693425416946,0.9845439791679382,0.9899606704711914
0.05577661842107773,0.03294181451201439,0.9846687316894531,0.9918236136436462
0.055546198040246964,0.032257672399282455,0.9848275184631348,0.992134153842926
0.05521874874830246,0.03356340900063515,0.9850354790687561,0.9916166663169861
0.05424370989203453,0.03393791988492012,0.9853757619857788,0.9914096593856812
0.05423050746321678,0.03273777663707733,0.9852434396743774,0.992134153842926
0.05378585681319237,0.03534993156790733,0.9855194091796875,0.9908921718597412
0.05391892418265343,0.034989092499017715,0.9853719472885132,0.9908921718597412
0.0534120537340641,0.033233363181352615,0.9854400157928467,0.9920306205749512
0.05338577926158905,0.03412751108407974,0.9856290817260742,0.9913061261177063
0.05301184207201004,0.031838126480579376,0.9857689738273621,0.992444634437561
0.05316495522856712,0.03378675878047943,0.9857386946678162,0.9914096593856812
0.05236116424202919,0.03598156198859215,0.9861508011817932,0.9903746843338013
0.05261324718594551,0.03204674646258354,0.9859088659286499,0.992134153842926
0.052866313606500626,0.032925885170698166,0.9857916235923767,0.9918236136436462
0.05231768637895584,0.033984292298555374,0.9861243367195129,0.9917201399803162
0.052020519971847534,0.03515467047691345,0.9862037301063538,0.9909956455230713
0.051801647990942,0.0329282283782959,0.9859655499458313,0.9923411011695862
0.05150811746716499,0.03199947252869606,0.9861772656440735,0.992134153842926
0.051351334899663925,0.03318098559975624,0.9863889813423157,0.9919271469116211
0.05143200233578682,0.03312613442540169,0.9861054420471191,0.9922376275062561
