loss_train,loss_val,acc_train,acc_val
0.34838059544563293,0.12243791669607162,0.8569484353065491,0.9607741832733154
0.1494094729423523,0.08613161742687225,0.9484256505966187,0.9758849143981934
0.12570379674434662,0.07443566620349884,0.9583579301834106,0.9798178672790527
0.11407852172851562,0.06707651168107986,0.9632654190063477,0.9825087785720825
0.10661346465349197,0.06777908653020859,0.9663543701171875,0.9812667965888977
0.10079382359981537,0.05727178603410721,0.9685472249984741,0.9848892688751221
0.0954379066824913,0.05626487359404564,0.9705019593238831,0.9856137633323669
0.09020741283893585,0.05337301269173622,0.9725927710533142,0.9861312508583069
0.08528423309326172,0.05558152496814728,0.9745285511016846,0.9861312508583069
0.0807989314198494,0.04896857589483261,0.9759085178375244,0.9880977272987366
0.07677612453699112,0.04600020870566368,0.9774889349937439,0.9891327023506165
0.07343309372663498,0.04279306158423424,0.9788424372673035,0.9900641441345215
0.07051770389080048,0.04051723703742027,0.9799767136573792,0.9906851649284363
0.0678989589214325,0.03860175237059593,0.9806913137435913,0.9908921718597412
0.06571533530950546,0.037808455526828766,0.981477677822113,0.9912026524543762
0.06377620995044708,0.04077042639255524,0.982211172580719,0.9898571968078613
0.06195772439241409,0.03631545230746269,0.9829182028770447,0.9912026524543762
0.060438066720962524,0.03780430927872658,0.983432412147522,0.9903746843338013
0.059152230620384216,0.036077290773391724,0.9839163422584534,0.9914096593856812
0.05794895440340042,0.03495417907834053,0.9842944145202637,0.9915131330490112
0.05682608112692833,0.03584810718894005,0.9847254157066345,0.9912026524543762
0.05586030334234238,0.03536200895905495,0.9849522709846497,0.9913061261177063
0.05499788001179695,0.03632347658276558,0.985235869884491,0.9909956455230713
