loss_train,loss_val,acc_train,acc_val
0.6768015027046204,0.6427709460258484,0.658484935760498,0.8740426301956177
0.5102227926254272,0.37226638197898865,0.8447628021240234,0.9215483069419861
0.3010838031768799,0.21746622025966644,0.9024431705474854,0.9495963454246521
0.21183016896247864,0.1610870212316513,0.9295781850814819,0.9555992484092712
0.1728922575712204,0.13926930725574493,0.9431173801422119,0.9578762054443359
0.15007999539375305,0.1159527450799942,0.953386127948761,0.9675015807151794
0.1353508085012436,0.10094768553972244,0.9601349234580994,0.9735044240951538
0.12561772763729095,0.0932607427239418,0.9648382663726807,0.9760919213294983
0.11903230100870132,0.09147587418556213,0.967568039894104,0.9750569462776184
0.11436595022678375,0.08118318021297455,0.9691408276557922,0.9803353548049927
0.11085105687379837,0.08007851243019104,0.9703922867774963,0.9802318215370178
0.10786494612693787,0.08314428478479385,0.9715038537979126,0.9774373769760132
0.10535993427038193,0.07926266640424728,0.9724188446998596,0.9787828326225281
0.10324535518884659,0.07365233451128006,0.9731901288032532,0.9813703298568726
0.10131435841321945,0.07227469980716705,0.9738177061080933,0.9819912910461426
0.09971961379051208,0.06919080018997192,0.9743962287902832,0.9834402799606323
0.09810397773981094,0.07132654637098312,0.9752015471458435,0.9819912910461426
0.09657303988933563,0.06683918833732605,0.9757459759712219,0.9838542938232422
0.09528246521949768,0.07076510787010193,0.9763584733009338,0.9819912910461426
0.09399959444999695,0.06556492298841476,0.976619303226471,0.9839577674865723
0.09284915775060654,0.06527353823184967,0.9770768284797668,0.9843717813491821
0.09184414893388748,0.06376856565475464,0.9774397611618042,0.9843717813491821
0.09068980067968369,0.06288500130176544,0.9778292179107666,0.9845787882804871
0.08985535055398941,0.06355824321508408,0.9780182242393494,0.9842682480812073
0.08883044123649597,0.06208043545484543,0.9784379005432129,0.9846822619438171
0.088037870824337,0.05783236399292946,0.9785816073417664,0.986545205116272
0.08718690276145935,0.05702122673392296,0.9788500070571899,0.9863382577896118
0.08636215329170227,0.058457858860492706,0.9790579676628113,0.986027717590332
0.08552730083465576,0.06475552916526794,0.9792394638061523,0.9829227924346924
0.08472870290279388,0.05779794231057167,0.9795078635215759,0.9858207702636719
