loss_train,loss_val,acc_train,acc_val
0.37054118514060974,0.14709600806236267,0.830610990524292,0.9548960328102112
0.18732619285583496,0.10624907165765762,0.9304017424583435,0.9695401787757874
0.1596381813287735,0.0896957516670227,0.9441298246383667,0.9748120903968811
0.1413315087556839,0.07785831391811371,0.951951801776886,0.9789124131202698
0.12676596641540527,0.0732107162475586,0.9578261971473694,0.9786195158958435
0.11652068048715591,0.06694876402616501,0.9622848033905029,0.9821341633796692
0.10841013491153717,0.06399177759885788,0.9658735394477844,0.982719898223877
0.10309541970491409,0.061883050948381424,0.9675217866897583,0.983598530292511
0.09879927337169647,0.062197159975767136,0.9692369103431702,0.9824270009994507
0.09545045346021652,0.06052502617239952,0.9706209897994995,0.9831104278564453
0.09323416650295258,0.06007114797830582,0.9713464379310608,0.9833056926727295
0.09097617119550705,0.05908555909991264,0.9723466634750366,0.9831104278564453
0.08934947848320007,0.05773293972015381,0.9728749394416809,0.9832080602645874
0.08804944157600403,0.059260621666908264,0.9733715057373047,0.9826222658157349
0.08682263642549515,0.05956514552235603,0.9734912514686584,0.9825246334075928
0.08547952026128769,0.05779842659831047,0.9743963479995728,0.9830127954483032
0.08477005362510681,0.05808953940868378,0.9745020270347595,0.982817530632019
0.08377883583307266,0.05668628588318825,0.975132405757904,0.9835008978843689
0.0829458236694336,0.057154033333063126,0.9756853580474854,0.9829151630401611
0.08232597261667252,0.05897457152605057,0.9757099747657776,0.9824270009994507
0.08172991871833801,0.05676639452576637,0.9758226871490479,0.9834033250808716
0.08114296197891235,0.056380871683359146,0.9760797619819641,0.9833056926727295
0.08071655035018921,0.05998154729604721,0.9761572480201721,0.9824270009994507
0.080243781208992,0.05668068677186966,0.9764037728309631,0.9837937951087952
0.0796784907579422,0.05651964992284775,0.9766538739204407,0.9836961627006531
0.07884231954813004,0.057065825909376144,0.9767313003540039,0.9834033250808716
0.07836377620697021,0.05569382756948471,0.9768897891044617,0.9839890599250793
0.07837735116481781,0.05560343712568283,0.9769355654716492,0.9836961627006531
0.07802451401948929,0.056408945471048355,0.9770517945289612,0.983598530292511
0.0771946981549263,0.05581517145037651,0.9772455096244812,0.9836961627006531
0.07732240110635757,0.054791759699583054,0.9774145483970642,0.9837937951087952
0.07682448625564575,0.05764295160770416,0.9773864150047302,0.9826222658157349
0.07645852118730545,0.05458180606365204,0.9776434898376465,0.9842819571495056
0.0761711522936821,0.05341281741857529,0.9775167107582092,0.984672486782074
0.07563674449920654,0.054649267345666885,0.9779710173606873,0.9838914275169373
0.07539454102516174,0.05307865887880325,0.978090763092041,0.9848676919937134
0.07556720077991486,0.05891043320298195,0.9777878522872925,0.9830127954483032
0.07545886188745499,0.05472736433148384,0.977742075920105,0.9844772219657898
0.07475485652685165,0.053907617926597595,0.9781224727630615,0.9847700595855713
0.07446277141571045,0.05542176216840744,0.9782950282096863,0.9841843247413635
0.07430419325828552,0.05437387898564339,0.978157639503479,0.9843795895576477
0.07430193573236465,0.05680962651968002,0.9782668352127075,0.9832080602645874
0.07404433935880661,0.05505189299583435,0.9783196449279785,0.9842819571495056
0.07374624907970428,0.05546455830335617,0.9781858325004578,0.9839890599250793
0.07381951063871384,0.05793338268995285,0.9784711003303528,0.983598530292511
0.07352759689092636,0.05841339752078056,0.9784605503082275,0.9825246334075928
