loss_train,loss_val,acc_train,acc_val
0.21693579852581024,0.06746461987495422,0.9169648289680481,0.9815483689308167
0.08751609176397324,0.05797257646918297,0.9744033217430115,0.983598530292511
0.07726367563009262,0.053466297686100006,0.9777649641036987,0.9856487512588501
0.07222740352153778,0.05321277678012848,0.9790295362472534,0.9845748543739319
0.06889759004116058,0.050316136330366135,0.9801347255706787,0.9854534864425659
0.06661655753850937,0.05152231827378273,0.9806802868843079,0.9858440160751343
0.06434058398008347,0.049298133701086044,0.9814383387565613,0.9862344861030579
0.06307082623243332,0.050892628729343414,0.9818244576454163,0.9861368536949158
0.06155773997306824,0.051872093230485916,0.9822813868522644,0.9858440160751343
0.05944553017616272,0.05023198202252388,0.9831953048706055,0.9859415888786316
