loss_train,loss_val,acc_train,acc_val
0.37699002027511597,0.16014191508293152,0.8367389440536499,0.9485502243041992
0.20202277600765228,0.1290191262960434,0.9276336431503296,0.9641706347465515
0.1786317229270935,0.11716317385435104,0.938012421131134,0.9645611643791199
0.1637508124113083,0.11018934100866318,0.9433902502059937,0.9690520167350769
0.15287573635578156,0.10551657527685165,0.9471550583839417,0.9708093404769897
0.14367324113845825,0.09685420989990234,0.9508952498435974,0.9723713994026184
0.13708803057670593,0.08988642692565918,0.9531386494636536,0.9750072956085205
0.130949467420578,0.08653051406145096,0.9559455513954163,0.9749097228050232
0.1258559376001358,0.08148325234651566,0.9577627778053284,0.9782290458679199
0.12154996395111084,0.08048687130212784,0.959921658039093,0.9776432514190674
0.11696475744247437,0.07479189336299896,0.9613304138183594,0.9801815748214722
0.11415883153676987,0.07364397495985031,0.9629152417182922,0.9801815748214722
0.1108715757727623,0.07912694662809372,0.9640985727310181,0.9776432514190674
0.1087305098772049,0.07170578837394714,0.9647994041442871,0.9807673692703247
0.10661554336547852,0.07176181674003601,0.9656164646148682,0.9805721044540405
0.10460751503705978,0.06929771602153778,0.9662785530090332,0.9808650016784668
0.10329703986644745,0.0713123306632042,0.9668878316879272,0.9803768396377563
0.10152021050453186,0.06854381412267685,0.9673597812652588,0.9802792072296143
0.09999419003725052,0.07226507365703583,0.9677401185035706,0.9797911047935486
0.09811589866876602,0.06527189165353775,0.9689022898674011,0.9817436337471008
0.09715194255113602,0.06456471979618073,0.9692791700363159,0.9816460013389587
0.0958375632762909,0.06624292582273483,0.9694657921791077,0.9814507365226746
0.09514042735099792,0.06862745434045792,0.9696524739265442,0.9810602068901062
0.09429322183132172,0.0671096220612526,0.9702863693237305,0.9810602068901062
0.09337900578975677,0.06679627299308777,0.9704413414001465,0.9808650016784668
0.09232888370752335,0.0670631155371666,0.9708287715911865,0.9806697368621826
0.09118334203958511,0.06569761782884598,0.9713711142539978,0.9817436337471008
0.09115161001682281,0.062461625784635544,0.971367597579956,0.982719898223877
0.09004449844360352,0.06555807590484619,0.9717655777931213,0.9817436337471008
0.08917125314474106,0.06580021977424622,0.9723255038261414,0.9811578392982483
0.08870263397693634,0.06498658657073975,0.9724135994911194,0.9809626340866089
0.08809331059455872,0.06583403795957565,0.9727023839950562,0.9804744720458984
0.08752668648958206,0.062153469771146774,0.9728854894638062,0.9820365309715271
0.08698040246963501,0.06310838460922241,0.9731038808822632,0.9818412661552429
0.08626974374055862,0.06324704736471176,0.9732024669647217,0.9820365309715271
0.08603766560554504,0.06255015730857849,0.9733961820602417,0.9820365309715271
0.08465000987052917,0.06402265280485153,0.9739948511123657,0.9820365309715271
0.08508139848709106,0.06356412172317505,0.973600447177887,0.9814507365226746
0.08482605218887329,0.06151828169822693,0.9739878177642822,0.982817530632019
0.0847390741109848,0.06557140499353409,0.973924458026886,0.9805721044540405
0.08395915478467941,0.06138208508491516,0.9741427898406982,0.9821341633796692
0.08374045789241791,0.06581480801105499,0.9744350910186768,0.9806697368621826
0.08305336534976959,0.06043832004070282,0.9743646383285522,0.9829151630401611
0.08271794766187668,0.06638555228710175,0.9746499061584473,0.9803768396377563
0.0828380137681961,0.06005687639117241,0.9744386076927185,0.9826222658157349
0.08232847601175308,0.06006839498877525,0.9747626185417175,0.9822317957878113
0.08189231157302856,0.06290332227945328,0.9750760793685913,0.9817436337471008
0.08197731524705887,0.05808311700820923,0.9749140739440918,0.9833056926727295
0.0812104269862175,0.05813194438815117,0.9751816987991333,0.9832080602645874
0.08075980842113495,0.06278027594089508,0.9754423499107361,0.9815483689308167
0.08087804913520813,0.05702752619981766,0.9750443696975708,0.9836961627006531
0.08063355833292007,0.0634630098938942,0.9753648638725281,0.9815483689308167
0.08056309074163437,0.05990888178348541,0.9753859639167786,0.9824270009994507
0.08043870329856873,0.06113193929195404,0.9756641983985901,0.982719898223877
0.08029256761074066,0.05919341742992401,0.9753859639167786,0.982817530632019
0.07953446358442307,0.06123533472418785,0.9756219387054443,0.9823293685913086
0.07971305400133133,0.05839170888066292,0.9759459495544434,0.982719898223877
0.07889905571937561,0.06112149730324745,0.9761220812797546,0.9821341633796692
0.07897862792015076,0.05980696156620979,0.9759917259216309,0.9821341633796692
0.07866652309894562,0.05898209661245346,0.9762030243873596,0.9830127954483032
0.07877512276172638,0.058996349573135376,0.9760586619377136,0.9833056926727295
