loss_train,loss_val,acc_train,acc_val
0.36664554476737976,0.15312065184116364,0.8387146592140198,0.953822135925293
0.20078855752944946,0.1232345774769783,0.9245942831039429,0.9653421640396118
0.1733439862728119,0.09991408884525299,0.9376320838928223,0.9715903401374817
0.15186196565628052,0.08419778943061829,0.9472712874412537,0.9764717221260071
0.13411758840084076,0.07537852227687836,0.9545156955718994,0.9786195158958435
0.12111562490463257,0.0685608834028244,0.9603689312934875,0.9808650016784668
0.112150639295578,0.06295675039291382,0.9639224410057068,0.9831104278564453
0.10539896041154861,0.06154835224151611,0.966775119304657,0.9833056926727295
0.09976581484079361,0.061440784484148026,0.9688600301742554,0.982817530632019
0.09630399197340012,0.05816177278757095,0.969772219657898,0.983598530292511
0.09301077574491501,0.05796618387103081,0.9717198014259338,0.9836961627006531
0.09182870388031006,0.05808885768055916,0.9719663262367249,0.9832080602645874
0.0896400585770607,0.057681940495967865,0.9728925228118896,0.9835008978843689
0.08812154084444046,0.06010980159044266,0.973445475101471,0.982719898223877
0.08622317761182785,0.058506209403276443,0.9741392731666565,0.9831104278564453
0.085648313164711,0.05658850818872452,0.9743047952651978,0.9837937951087952
0.08393345773220062,0.057117387652397156,0.9749281406402588,0.9835008978843689
0.08369002491235733,0.05933085456490517,0.9751781821250916,0.9826222658157349
0.0830647349357605,0.056951962411403656,0.9752662777900696,0.9829151630401611
0.08236483484506607,0.057063110172748566,0.9754211902618408,0.982817530632019
0.08174008131027222,0.05737901106476784,0.9757593274116516,0.9834033250808716
0.08108347654342651,0.05620533972978592,0.9759389162063599,0.9839890599250793
0.08036184310913086,0.05399184301495552,0.9761079549789429,0.9838914275169373
0.07993266731500626,0.05712473392486572,0.9762981534004211,0.9826222658157349
0.07980716228485107,0.05557669699192047,0.9765692949295044,0.9837937951087952
0.07922773063182831,0.05563265457749367,0.9765587449073792,0.9836961627006531
0.07890249043703079,0.05509078502655029,0.9767348766326904,0.9837937951087952
0.07830704748630524,0.05730332434177399,0.9769849181175232,0.9835008978843689
0.07810842990875244,0.05563206598162651,0.977027177810669,0.9835008978843689
0.07762675732374191,0.054885029792785645,0.9772807359695435,0.9836961627006531
0.0774085745215416,0.05487723648548126,0.9772948026657104,0.9837937951087952
0.07707732170820236,0.05728449299931526,0.9774250984191895,0.9835008978843689
0.07667136192321777,0.054699696600437164,0.9775096774101257,0.9842819571495056
