loss_train,loss_val,acc_train,acc_val
0.2069048434495926,0.05114751309156418,0.9202131032943726,0.9864417314529419
0.07294442504644394,0.03809879347681999,0.9791336059570312,0.9904781579971313
0.05706881359219551,0.037580907344818115,0.9848199486732483,0.9900641441345215
0.05230175331234932,0.03348281979560852,0.9861319065093994,0.9920306205749512
0.049321312457323074,0.03318749740719795,0.987194299697876,0.9917201399803162
0.047723740339279175,0.03357088565826416,0.9876253604888916,0.992134153842926
0.04636586084961891,0.03246534243226051,0.9878597259521484,0.9918236136436462
0.0450521744787693,0.03276530280709267,0.9881584048271179,0.9914096593856812
0.044298674911260605,0.03187697008252144,0.9885251522064209,0.9923411011695862
0.04333391413092613,0.032537274062633514,0.9888314008712769,0.9923411011695862
0.04225366935133934,0.03254292905330658,0.9890317916870117,0.9919271469116211
0.04177764803171158,0.03096337988972664,0.9890658259391785,0.9919271469116211
0.040969837456941605,0.03181485831737518,0.9893796443939209,0.9923411011695862
0.0403159074485302,0.037367310374975204,0.9896253943443298,0.9906851649284363
0.03958133980631828,0.031807754188776016,0.9896745681762695,0.992134153842926
