loss_train,loss_val,acc_train,acc_val
0.5266938805580139,0.19769993424415588,0.7846054434776306,0.9311724901199341
0.22309060394763947,0.13802184164524078,0.9140605330467224,0.959191620349884
0.19147367775440216,0.11926759034395218,0.9298382997512817,0.9645611643791199
0.17412295937538147,0.10611152648925781,0.9387238621711731,0.9694425463676453
0.1587977558374405,0.09803323447704315,0.9455209374427795,0.9715903401374817
0.14649075269699097,0.08861479163169861,0.9508212804794312,0.975593090057373
0.13668586313724518,0.08385565131902695,0.9548009634017944,0.9758859872817993
0.12805981934070587,0.07791004329919815,0.9581959843635559,0.9782290458679199
0.12204848229885101,0.07528098672628403,0.9607844948768616,0.9798886775970459
0.11672468483448029,0.07182866334915161,0.9629046320915222,0.9796934723854065
0.11264994740486145,0.06929340958595276,0.9644296169281006,0.9815483689308167
0.10874292254447937,0.06793738901615143,0.9657537937164307,0.9817436337471008
0.10473977774381638,0.0665149837732315,0.9674055576324463,0.9822317957878113
0.10209382325410843,0.06492044776678085,0.9683775901794434,0.9825246334075928
0.09929981827735901,0.06340793520212173,0.969719409942627,0.9829151630401611
0.09760893881320953,0.06421145051717758,0.970240592956543,0.981938898563385
0.09531057626008987,0.061095766723155975,0.970952033996582,0.9840866923332214
0.09346625953912735,0.06186022609472275,0.9716634154319763,0.982817530632019
0.09243716299533844,0.06243479251861572,0.9718818068504333,0.9817436337471008
0.09078332781791687,0.06068544089794159,0.9726389646530151,0.9825246334075928
0.08950497210025787,0.05982363969087601,0.9730932712554932,0.9826222658157349
0.08873207122087479,0.06345857679843903,0.9736602902412415,0.9812554717063904
0.08765128999948502,0.05989459156990051,0.973846971988678,0.9830127954483032
0.08648582547903061,0.05884784832596779,0.9741427898406982,0.9826222658157349
0.085804283618927,0.06027279049158096,0.974378764629364,0.9825246334075928
0.08507377654314041,0.05804966017603874,0.9748365879058838,0.9830127954483032
0.08492167294025421,0.05887265503406525,0.9746182560920715,0.9829151630401611
0.0834587812423706,0.05916725844144821,0.9753331542015076,0.982817530632019
0.08328547328710556,0.057609923183918,0.9753824472427368,0.9833056926727295
0.08256012946367264,0.0580572746694088,0.9759459495544434,0.9830127954483032
0.08178117871284485,0.05753554776310921,0.9758015871047974,0.9835008978843689
0.08158396929502487,0.05857965722680092,0.9760128855705261,0.9835008978843689
0.08098089694976807,0.056957609951496124,0.9761713743209839,0.9837937951087952
0.0805588960647583,0.055748872458934784,0.9763016700744629,0.9839890599250793
0.08007492870092392,0.05749903619289398,0.9763509631156921,0.9833056926727295
0.0795396938920021,0.058137692511081696,0.9767313003540039,0.9825246334075928
0.07882672548294067,0.056727632880210876,0.9768087863922119,0.9837937951087952
0.0789252445101738,0.057103946805000305,0.9766256809234619,0.9833056926727295
0.07826952636241913,0.05824385583400726,0.9767242670059204,0.982817530632019
0.07789158076047897,0.05582090839743614,0.9774357080459595,0.983598530292511
0.07792564481496811,0.056183453649282455,0.9772173166275024,0.9836961627006531
0.07772301137447357,0.05549732595682144,0.9772807359695435,0.983598530292511
0.07668812572956085,0.056368716061115265,0.977481484413147,0.9834033250808716
0.07708032429218292,0.05556437373161316,0.977340579032898,0.9837937951087952
0.07684485614299774,0.05547778680920601,0.97745680809021,0.9839890599250793
0.07636167109012604,0.05527091398835182,0.9776223301887512,0.9836961627006531
0.07589039206504822,0.05376646667718887,0.9780203104019165,0.9842819571495056
0.07588322460651398,0.05777132883667946,0.9776787161827087,0.9830127954483032
0.07538700848817825,0.05475994572043419,0.9779569506645203,0.9840866923332214
0.07490577548742294,0.05628400295972824,0.9782386422157288,0.9837937951087952
0.07481913268566132,0.05649368464946747,0.9783548712730408,0.9836961627006531
0.07466717064380646,0.055024608969688416,0.9781787991523743,0.9843795895576477
0.07453067600727081,0.056224074214696884,0.9780238270759583,0.9832080602645874
0.07423453032970428,0.056431181728839874,0.978298544883728,0.9830127954483032
0.07427158206701279,0.055821843445301056,0.9782245755195618,0.9835008978843689
0.07394319027662277,0.05522734299302101,0.9784218072891235,0.9838914275169373
0.07366973906755447,0.05808226391673088,0.9786049127578735,0.982719898223877
