loss_train,loss_val,acc_train,acc_val
0.387885719537735,0.14910709857940674,0.8282372355461121,0.954700767993927
0.19663506746292114,0.11238139867782593,0.9275244474411011,0.9690520167350769
0.16633929312229156,0.09561033546924591,0.9414356350898743,0.9725666046142578
0.14635251462459564,0.08493255078792572,0.9499372839927673,0.9756907224655151
0.13206757605075836,0.07493557035923004,0.9557835459709167,0.9790100455284119
0.12117450684309006,0.07302010804414749,0.9603654146194458,0.9784243106842041
0.11324237287044525,0.06596075743436813,0.9632392525672913,0.9813531041145325
0.10757198929786682,0.0623670257627964,0.9658665060997009,0.9824270009994507
0.10293634235858917,0.06126413866877556,0.9677577018737793,0.9826222658157349
0.09931114315986633,0.06048132851719856,0.9690749049186707,0.9831104278564453
0.09621544182300568,0.059066664427518845,0.9702828526496887,0.9829151630401611
0.09451501071453094,0.06011632829904556,0.9712408185005188,0.982817530632019
0.09194085001945496,0.05960232764482498,0.9722762107849121,0.9822317957878113
0.09057307988405228,0.05803750455379486,0.9723713397979736,0.982817530632019
0.08919881284236908,0.05721447244286537,0.9730369448661804,0.982817530632019
0.08770741522312164,0.057564493268728256,0.9735792875289917,0.9831104278564453
0.08738867938518524,0.059877119958400726,0.9739667177200317,0.981938898563385
0.08609683811664581,0.056021798402071,0.9743611216545105,0.9833056926727295
0.0849560871720314,0.05821864306926727,0.9746534824371338,0.9824270009994507
0.08425933122634888,0.05722292140126228,0.9750267863273621,0.982719898223877
0.08376174420118332,0.05554687976837158,0.9752873778343201,0.9830127954483032
0.08279188722372055,0.05542736500501633,0.9754000902175903,0.9834033250808716
0.08196824789047241,0.05657219514250755,0.9758896231651306,0.9826222658157349
0.0819125846028328,0.05639584735035896,0.9758262038230896,0.9832080602645874
0.0811767429113388,0.05772651731967926,0.9762136340141296,0.982719898223877
0.08090031892061234,0.057015083730220795,0.9760762453079224,0.9825246334075928
0.08032998442649841,0.056024909019470215,0.9763650298118591,0.9830127954483032
0.07980138063430786,0.056476153433322906,0.9765517115592957,0.9829151630401611
0.07958313077688217,0.056817665696144104,0.9766362309455872,0.982817530632019
0.07918431609869003,0.05441313609480858,0.9766679406166077,0.9838914275169373
0.07869486510753632,0.055406395345926285,0.9768404960632324,0.9835008978843689
0.07838400453329086,0.0556303970515728,0.9772137999534607,0.983598530292511
0.07833332568407059,0.05603240802884102,0.9770447611808777,0.9836961627006531
0.07769320905208588,0.054749052971601486,0.9770553112030029,0.9839890599250793
0.07714127749204636,0.053744859993457794,0.9772455096244812,0.9847700595855713
0.07690365612506866,0.05496006831526756,0.9775025844573975,0.9836961627006531
0.07710135728120804,0.056939370930194855,0.9774532914161682,0.9826222658157349
0.07658315449953079,0.05573846399784088,0.9776399731636047,0.9835008978843689
0.07577744126319885,0.054281894117593765,0.977780818939209,0.9841843247413635
0.07634314149618149,0.05503165349364281,0.9777491092681885,0.9836961627006531
0.07577937841415405,0.05543358623981476,0.977675199508667,0.983598530292511
0.07589354366064072,0.054697729647159576,0.9777491092681885,0.9838914275169373
0.07562421262264252,0.05315433815121651,0.9780802130699158,0.9843795895576477
0.07535666972398758,0.05465582385659218,0.9779287576675415,0.9839890599250793
0.07524795085191727,0.055326011031866074,0.9780485033988953,0.9840866923332214
0.07453224062919617,0.054891057312488556,0.9783619046211243,0.9837937951087952
0.07445111125707626,0.05310909077525139,0.9781998991966248,0.9848676919937134
0.07439955323934555,0.05540025234222412,0.9781787991523743,0.9838914275169373
0.0740702673792839,0.0524054653942585,0.978390097618103,0.9851605892181396
0.07387200742959976,0.053206250071525574,0.9785556197166443,0.9847700595855713
0.0735376626253128,0.05317794159054756,0.9784640669822693,0.9848676919937134
0.07356653362512589,0.05287330970168114,0.978506326675415,0.9845748543739319
0.07305283844470978,0.055281862616539,0.9785767793655396,0.9837937951087952
0.07333467155694962,0.052465636283159256,0.978492259979248,0.9854534864425659
0.0727919340133667,0.056109387427568436,0.978752851486206,0.9838914275169373
0.07263953238725662,0.05353719741106033,0.9790698289871216,0.984672486782074
0.07254620641469955,0.05318078398704529,0.978766918182373,0.9841843247413635
0.07287365198135376,0.057073961943387985,0.9789078235626221,0.9831104278564453
0.07205250859260559,0.053157515823841095,0.9792846441268921,0.984672486782074
