loss_train,loss_val,acc_train,acc_val
0.35803520679473877,0.1748681664466858,0.838395893573761,0.9331401586532593
0.2023194581270218,0.12261103838682175,0.9198690056800842,0.9547712802886963
0.1684991866350174,0.09343033283948898,0.9352645874023438,0.9668805599212646
0.14864441752433777,0.08432233333587646,0.9441571235656738,0.9721589684486389
0.1390446573495865,0.07301803678274155,0.947609007358551,0.9754709005355835
0.13382725417613983,0.07504963129758835,0.9496922492980957,0.9752638936042786
0.12968598306179047,0.07894604653120041,0.9513747096061707,0.9728834629058838
0.12588120996952057,0.07150228321552277,0.9528946280479431,0.9760919213294983
0.12334857881069183,0.06638357043266296,0.9535449147224426,0.9767128825187683
0.12110709398984909,0.0787540152668953,0.9546640515327454,0.9731939435005188
0.11906689405441284,0.08333706855773926,0.9555449485778809,0.9700890183448792
0.11705875396728516,0.07182362675666809,0.95632004737854,0.9764024019241333
0.1152859777212143,0.06942687928676605,0.9573938250541687,0.9756779074668884
