loss_train,loss_val,acc_train,acc_val
0.4344566762447357,0.107383593916893,0.8300402164459229,0.9679155349731445
0.1297677457332611,0.07431923598051071,0.9580062627792358,0.9791968464851379
0.10461460798978806,0.05968233197927475,0.9681729674339294,0.9847857356071472
0.08510629087686539,0.04720403254032135,0.9756174087524414,0.9889256954193115
0.07195525616407394,0.046258434653282166,0.9803094267845154,0.9874767065048218
0.064056895673275,0.03948701173067093,0.9826800227165222,0.9907886385917664
0.0590975359082222,0.03785412013530731,0.9844985604286194,0.9906851649284363
0.055868349969387054,0.036217156797647476,0.98533034324646,0.9912026524543762
0.05348145216703415,0.03716855123639107,0.986048698425293,0.9909956455230713
0.05189777538180351,0.0352456271648407,0.9864835143089294,0.9916166663169861
0.05060151591897011,0.03488638997077942,0.9866347312927246,0.9915131330490112
0.04960319772362709,0.03276268392801285,0.9871565103530884,0.9920306205749512
0.04855349287390709,0.033401913940906525,0.9872775077819824,0.9917201399803162
0.04778052121400833,0.033131539821624756,0.9874665141105652,0.9918236136436462
0.04718778654932976,0.037083208560943604,0.987757682800293,0.9908921718597412
0.046597134321928024,0.03221702575683594,0.9879202246665955,0.9919271469116211
0.045924898236989975,0.034484416246414185,0.988048791885376,0.9915131330490112
0.04528560861945152,0.035183101892471313,0.9882038235664368,0.9912026524543762
0.04488638415932655,0.04280104860663414,0.9883966445922852,0.9885116815567017
0.044426895678043365,0.03557683154940605,0.9884836077690125,0.9912026524543762
0.04399630054831505,0.032421596348285675,0.9887369275093079,0.992134153842926
0.0433671660721302,0.031681690365076065,0.988842785358429,0.992444634437561
0.043081238865852356,0.03408069163560867,0.9888730049133301,0.9913061261177063
0.042643748223781586,0.03361942246556282,0.9891490340232849,0.9919271469116211
0.04229722172021866,0.033914338797330856,0.9891452193260193,0.9916166663169861
0.04189344123005867,0.03967076539993286,0.9893380403518677,0.9895466566085815
0.04149186238646507,0.032212480902671814,0.9893456101417542,0.992444634437561
0.04115646705031395,0.03450142219662666,0.9894514679908752,0.9912026524543762
0.04072309657931328,0.03125287592411041,0.9896405339241028,0.9925481081008911
0.04054555296897888,0.030945587903261185,0.9895800352096558,0.992755115032196
0.03996667638421059,0.03526488319039345,0.9898333549499512,0.9915131330490112
0.03961468115448952,0.03101697750389576,0.9899240732192993,0.9923411011695862
0.03925260528922081,0.03491205349564552,0.9900752902030945,0.9915131330490112
0.0389852412045002,0.034389786422252655,0.9900752902030945,0.9917201399803162
0.03865839168429375,0.034364648163318634,0.9900979995727539,0.9914096593856812
0.03828679770231247,0.03240968659520149,0.990218997001648,0.992444634437561
0.03776184469461441,0.03553573042154312,0.9904836416244507,0.9912026524543762
0.037397678941488266,0.0319746769964695,0.9904912114143372,0.9923411011695862
0.03711272403597832,0.03277485445141792,0.990570604801178,0.9922376275062561
0.03668864071369171,0.032705698162317276,0.9907974600791931,0.992134153842926
