loss_train,loss_val,acc_train,acc_val
0.3371037244796753,0.11791975796222687,0.8536742329597473,0.96408611536026
0.14970384538173676,0.08505918085575104,0.9478245377540588,0.9774373769760132
0.12751631438732147,0.06712859123945236,0.9577530026435852,0.9838542938232422
0.11467109620571136,0.06134045124053955,0.9631330966949463,0.9843717813491821
0.10518009215593338,0.055328886955976486,0.966577410697937,0.9871662259101868
0.09774298965930939,0.04999856278300285,0.9690349698066711,0.9882012009620667
0.0913359522819519,0.0479821115732193,0.9712997078895569,0.9883046746253967
0.08651093393564224,0.04462497681379318,0.9732581973075867,0.9887186884880066
0.08197611570358276,0.04239751398563385,0.9749066233634949,0.9895466566085815
0.07919389009475708,0.04145297780632973,0.9759085178375244,0.9890291690826416
0.0751747190952301,0.042354945093393326,0.9777535796165466,0.9889256954193115
0.07303603738546371,0.03990144282579422,0.9785172939300537,0.9899606704711914
0.07043246179819107,0.038676682859659195,0.9794284701347351,0.9902711510658264
0.06829944998025894,0.039004936814308167,0.9803321361541748,0.9897536635398865
0.06672845780849457,0.03851773217320442,0.9810277819633484,0.9901676774024963
0.06569094210863113,0.0366574302315712,0.9813756346702576,0.9906851649284363
0.06381866335868835,0.03642435371875763,0.9818331003189087,0.9915131330490112
0.06308833509683609,0.03530562296509743,0.9821847081184387,0.9915131330490112
0.06174614280462265,0.03673781454563141,0.9827329516410828,0.9908921718597412
0.06098644435405731,0.034764185547828674,0.9830883145332336,0.9914096593856812
0.05981070548295975,0.03579123318195343,0.9834097027778625,0.9906851649284363
0.0593857578933239,0.03575967624783516,0.9836970567703247,0.9908921718597412
0.058994367718696594,0.0361139178276062,0.9836932420730591,0.9904781579971313
0.05804935470223427,0.03429083526134491,0.9839692711830139,0.9915131330490112
0.05720723420381546,0.035679712891578674,0.9843927025794983,0.9906851649284363
0.05723559483885765,0.03577657788991928,0.9843851327896118,0.9905816316604614
0.05671533942222595,0.035584863275289536,0.9845212697982788,0.9905816316604614
0.05625006929039955,0.0339977964758873,0.9847556948661804,0.9916166663169861
0.05577191710472107,0.03405842185020447,0.9847368001937866,0.9914096593856812
0.05560022220015526,0.0355263315141201,0.9847254157066345,0.9910991787910461
0.05502646043896675,0.035374417901039124,0.9849938750267029,0.9907886385917664
0.0548500157892704,0.03581279143691063,0.9849787354469299,0.9909956455230713
0.05442825332283974,0.03588438406586647,0.9852509498596191,0.9907886385917664
0.054506003856658936,0.03379887342453003,0.9851224422454834,0.9914096593856812
0.05404774099588394,0.036268480122089386,0.9852244853973389,0.9906851649284363
0.05360177159309387,0.03360431641340256,0.9853530526161194,0.9918236136436462
0.053415972739458084,0.03630274161696434,0.9854589104652405,0.9909956455230713
0.05311446264386177,0.03379564732313156,0.9854929447174072,0.9918236136436462
0.05337115004658699,0.033443789929151535,0.9855534434318542,0.9909956455230713
