loss_train,loss_val,acc_train,acc_val
0.3308069705963135,0.12649837136268616,0.8750211596488953,0.9634872674942017
0.16461294889450073,0.09835323691368103,0.9446123242378235,0.9726642370223999
0.1383589655160904,0.08360332250595093,0.9559138417243958,0.9787171483039856
0.12012450397014618,0.08331072330474854,0.9629786014556885,0.9772527813911438
0.10697295516729355,0.07145120203495026,0.9677823781967163,0.9815483689308167
0.09669315069913864,0.06647104769945145,0.9716458320617676,0.9823293685913086
0.08979479968547821,0.06422919780015945,0.9736320972442627,0.9829151630401611
0.08559679239988327,0.06573256105184555,0.9751006960868835,0.9817436337471008
0.08244569599628448,0.060250118374824524,0.9761149883270264,0.9836961627006531
0.08005984127521515,0.06452947854995728,0.9767806529998779,0.9818412661552429
0.07833274453878403,0.06141452491283417,0.977326512336731,0.9822317957878113
0.07686800509691238,0.0578727088868618,0.9777455925941467,0.983598530292511
0.07549173384904861,0.05920057371258736,0.9781083464622498,0.9831104278564453
0.07449306547641754,0.05700860545039177,0.978492259979248,0.9832080602645874
0.07339189201593399,0.057242248207330704,0.9787845611572266,0.9834033250808716
0.07272617518901825,0.05547964572906494,0.9789606332778931,0.9842819571495056
0.0716657042503357,0.05817725881934166,0.9793973565101624,0.9826222658157349
0.0710720345377922,0.05436405539512634,0.9794889092445374,0.9843795895576477
0.07053239643573761,0.056776631623506546,0.9796579480171204,0.9833056926727295
0.0697282999753952,0.055059999227523804,0.9798763394355774,0.9844772219657898
0.06913657486438751,0.05418244004249573,0.9800171852111816,0.9851605892181396
0.06853494793176651,0.05602670833468437,0.9802249670028687,0.9839890599250793
0.06792029738426208,0.05721136927604675,0.9804432988166809,0.9830127954483032
0.06731870770454407,0.05485181882977486,0.9806370139122009,0.9843795895576477
0.06702296435832977,0.05431715399026871,0.9805313944816589,0.9840866923332214
0.06647683680057526,0.05542706698179245,0.9807285666465759,0.9837937951087952
0.06595256924629211,0.053665366023778915,0.9809927344322205,0.9851605892181396
0.06557637453079224,0.05222643166780472,0.9811758399009705,0.9860392212867737
0.06516837328672409,0.054258622229099274,0.9812145829200745,0.9847700595855713
0.06489650905132294,0.054568398743867874,0.9812427759170532,0.9844772219657898
0.06429024040699005,0.054960545152425766,0.9814082980155945,0.9847700595855713
0.06404080241918564,0.055274154990911484,0.9816020131111145,0.984672486782074
0.06363829970359802,0.06163822486996651,0.9815667867660522,0.9813531041145325
0.0633358508348465,0.0541667565703392,0.981686532497406,0.984672486782074
0.06270844489336014,0.05616924166679382,0.9819823503494263,0.9835008978843689
0.0623646043241024,0.05809776484966278,0.9820457696914673,0.9833056926727295
0.062062133103609085,0.05330228433012962,0.9821901321411133,0.9851605892181396
0.06157614663243294,0.058959752321243286,0.9823380708694458,0.9833056926727295
