loss_train,loss_val,acc_train,acc_val
0.3037562966346741,0.12502557039260864,0.8719148635864258,0.9623157382011414
0.15084853768348694,0.08257462829351425,0.948539137840271,0.9781314134597778
0.11803589016199112,0.06850151717662811,0.9617917537689209,0.9824270009994507
0.10014786571264267,0.06353911012411118,0.9692826867103577,0.9829151630401611
0.09224998205900192,0.05817507952451706,0.9721388816833496,0.9835008978843689
0.08727320283651352,0.06427150964736938,0.97396320104599,0.9802792072296143
0.08415962010622025,0.058428019285202026,0.9750338196754456,0.982719898223877
0.08223255723714828,0.06085481494665146,0.9757029414176941,0.9816460013389587
0.08037145435810089,0.05502802133560181,0.9762241840362549,0.9838914275169373
0.07923667877912521,0.056731514632701874,0.9765024185180664,0.983598530292511
0.07798634469509125,0.0545811653137207,0.977143406867981,0.9840866923332214
0.0769801139831543,0.05383438989520073,0.9774145483970642,0.9842819571495056
0.07609320431947708,0.05473852530121803,0.9778900146484375,0.9839890599250793
0.07539630681276321,0.05798003822565079,0.9776293635368347,0.9833056926727295
0.0740811824798584,0.05456986278295517,0.9782950282096863,0.9839890599250793
0.07314155250787735,0.05548962205648422,0.978675365447998,0.983598530292511
0.07331211864948273,0.05281680077314377,0.9784077405929565,0.9844772219657898
0.07315187156200409,0.053238846361637115,0.9785556197166443,0.9845748543739319
0.0722377821803093,0.0522826686501503,0.9789817929267883,0.9853558540344238
0.07198294252157211,0.05435115844011307,0.9786507487297058,0.9838914275169373
0.07129284739494324,0.05367584154009819,0.9791296720504761,0.9848676919937134
0.07075948268175125,0.05345756560564041,0.9794219732284546,0.9845748543739319
0.07043597847223282,0.05120323598384857,0.9794607162475586,0.9854534864425659
0.06985415518283844,0.05374685674905777,0.9795769453048706,0.9844772219657898
0.06935667246580124,0.055414989590644836,0.9798446297645569,0.984672486782074
0.0692930519580841,0.051666684448719025,0.9798622131347656,0.985551118850708
0.06896267086267471,0.05355549976229668,0.9800066351890564,0.9849653244018555
0.06867735087871552,0.0518537312746048,0.9797953367233276,0.985551118850708
0.06843440979719162,0.05386768653988838,0.9801474809646606,0.9844772219657898
0.06779211014509201,0.050785183906555176,0.9803271293640137,0.9859415888786316
0.06815668195486069,0.05401856079697609,0.9803482294082642,0.9849653244018555
0.06757501512765884,0.0501931793987751,0.9803341627120972,0.9856487512588501
0.06706919521093369,0.057183947414159775,0.9805524945259094,0.9833056926727295
0.06712882965803146,0.05301541090011597,0.9805172681808472,0.9853558540344238
0.06691959500312805,0.05369117856025696,0.9805771708488464,0.9853558540344238
0.06626547873020172,0.05288275331258774,0.9807919859886169,0.9856487512588501
0.06623239070177078,0.05019368976354599,0.9807990193367004,0.9861368536949158
0.06583978980779648,0.05145682394504547,0.9808483123779297,0.9857463836669922
0.06574571132659912,0.053073182702064514,0.9811265468597412,0.9852582216262817
0.06530705839395523,0.05195600539445877,0.9809610247612,0.9859415888786316
0.06542469561100006,0.052513688802719116,0.980922281742096,0.9857463836669922
0.06483690440654755,0.058908287435770035,0.9813695549964905,0.982719898223877
