loss_train,loss_val,acc_train,acc_val
0.34501439332962036,0.11796790361404419,0.8764196038246155,0.9673923850059509
0.15066266059875488,0.08923538029193878,0.9514526724815369,0.9770575165748596
0.12099791318178177,0.07781334221363068,0.9638118147850037,0.9795958399772644
0.10503341257572174,0.06966612488031387,0.9695999026298523,0.9826222658157349
0.09476044028997421,0.06836345791816711,0.9728021621704102,0.9812554717063904
0.08846382051706314,0.061252668499946594,0.9744670391082764,0.983598530292511
0.08402390778064728,0.06403414905071259,0.9756253957748413,0.9820365309715271
0.0814557671546936,0.06303629279136658,0.9766845703125,0.9818412661552429
0.07945310324430466,0.058880358934402466,0.9771202206611633,0.9831104278564453
0.07787060737609863,0.057996656745672226,0.9774000644683838,0.983598530292511
0.07643711566925049,0.056079886853694916,0.9778889417648315,0.9843795895576477
0.07518034428358078,0.058162689208984375,0.9783139824867249,0.9832080602645874
0.07398219406604767,0.05680524557828903,0.9786788821220398,0.9834033250808716
0.07306370139122009,0.05864974483847618,0.9787319898605347,0.9835008978843689
0.07256009429693222,0.061173100024461746,0.9791712164878845,0.982719898223877
0.071424201130867,0.058478232473134995,0.9792951941490173,0.9830127954483032
0.07087031751871109,0.053846582770347595,0.9793235659599304,0.9840866923332214
0.07035838067531586,0.053791411221027374,0.9797025918960571,0.9850629568099976
0.06957695633172989,0.05522899329662323,0.9797698855400085,0.9836961627006531
0.06889878958463669,0.05635250732302666,0.9798761606216431,0.9836961627006531
0.06838321685791016,0.05319643020629883,0.980131208896637,0.9851605892181396
0.06788093596696854,0.060619112104177475,0.9802657961845398,0.9821341633796692
0.06736501306295395,0.05535643920302391,0.9805244207382202,0.9836961627006531
0.0668649822473526,0.05652961879968643,0.9805527329444885,0.9834033250808716
0.06636446714401245,0.053043946623802185,0.9807581901550293,0.9843795895576477
0.06596112251281738,0.05677082762122154,0.9808573722839355,0.9838914275169373
0.06564009934663773,0.05821043252944946,0.980924665927887,0.9831104278564453
0.06504668295383453,0.05174694210290909,0.9810699224472046,0.9860392212867737
0.06464234739542007,0.052014146000146866,0.9812611937522888,0.9859415888786316
0.06403381377458572,0.05501691997051239,0.9813957810401917,0.9847700595855713
0.06377968192100525,0.05519558861851692,0.9814205765724182,0.9839890599250793
0.06328397989273071,0.053287629038095474,0.9816898107528687,0.9844772219657898
0.0630614310503006,0.05703668296337128,0.9816685914993286,0.9835008978843689
0.062470920383930206,0.05632327124476433,0.9819165468215942,0.9838914275169373
0.06236351653933525,0.05697863921523094,0.981898844242096,0.983598530292511
0.061806779354810715,0.05519985035061836,0.9822494983673096,0.9844772219657898
0.0613604299724102,0.0559333860874176,0.9822105169296265,0.9844772219657898
0.060872308909893036,0.058149758726358414,0.9824514389038086,0.9836961627006531
