loss_train,loss_val,acc_train,acc_val
0.3846122920513153,0.1490934044122696,0.8284450173377991,0.9536268711090088
0.1962878257036209,0.10949229449033737,0.9272426962852478,0.9681733846664429
0.16952645778656006,0.09709133207798004,0.9391675591468811,0.9702235460281372
0.15087412297725677,0.08351022750139236,0.9471762180328369,0.975593090057373
0.13559159636497498,0.07711827754974365,0.9538148641586304,0.9771551489830017
0.12270534038543701,0.06949644535779953,0.958935558795929,0.9811578392982483
0.11241987347602844,0.0638432428240776,0.9638485312461853,0.982719898223877
0.10484689474105835,0.06283426284790039,0.966930091381073,0.9822317957878113
0.09972941875457764,0.06176459416747093,0.9690431952476501,0.9825246334075928
0.09642499685287476,0.06044390797615051,0.9703322052955627,0.9831104278564453
0.09301123023033142,0.05822465941309929,0.9717514514923096,0.9832080602645874
0.09051225334405899,0.05847887694835663,0.9727762937545776,0.9824270009994507
0.08972180634737015,0.05781228840351105,0.9731496572494507,0.9830127954483032
0.08833277225494385,0.056749049574136734,0.973716676235199,0.9832080602645874
0.08700674772262573,0.056681763380765915,0.9741744995117188,0.9831104278564453
0.08588895946741104,0.05595918744802475,0.974456250667572,0.982817530632019
0.08460924029350281,0.05845441669225693,0.9749915599822998,0.9818412661552429
0.08386461436748505,0.05829071253538132,0.9750655293464661,0.9817436337471008
0.08329138159751892,0.055638283491134644,0.9753437042236328,0.9834033250808716
0.08228377252817154,0.0556267686188221,0.9759776592254639,0.9834033250808716
0.08210571110248566,0.054804909974336624,0.9758297204971313,0.9834033250808716
0.08206377923488617,0.05461479350924492,0.9759987592697144,0.9839890599250793
0.0812063217163086,0.05656379461288452,0.9761995077133179,0.9832080602645874
0.08061754703521729,0.055699970573186874,0.9763227701187134,0.9835008978843689
0.08016466349363327,0.05775946378707886,0.9763298630714417,0.9824270009994507
0.07958326488733292,0.056990545243024826,0.9766151309013367,0.9833056926727295
0.07925081998109818,0.05538828670978546,0.9767841696739197,0.9836961627006531
0.0791301280260086,0.05455125495791435,0.9768616557121277,0.9835008978843689
0.07853501290082932,0.0572190098464489,0.9770764708518982,0.9830127954483032
0.07808612287044525,0.0542767196893692,0.9771856665611267,0.9843795895576477
0.07776724547147751,0.054214008152484894,0.9772666692733765,0.9836961627006531
0.07770039141178131,0.05522887781262398,0.9772137999534607,0.9834033250808716
0.07705025374889374,0.053849294781684875,0.9775025844573975,0.9840866923332214
0.07689352333545685,0.05520414561033249,0.977597713470459,0.9834033250808716
0.07686292380094528,0.056175462901592255,0.9776822328567505,0.9836961627006531
0.07598193734884262,0.05524393543601036,0.9777632355690002,0.9839890599250793
0.07602256536483765,0.055910591036081314,0.97783362865448,0.9831104278564453
0.07588160783052444,0.05330725386738777,0.9778230786323547,0.9848676919937134
0.07534327358007431,0.053280897438526154,0.9779675006866455,0.9840866923332214
0.07530658692121506,0.05355576053261757,0.9778864979743958,0.9844772219657898
0.07479041814804077,0.05273083969950676,0.9782492518424988,0.9852582216262817
0.07487506419420242,0.05561300367116928,0.9781400561332703,0.9835008978843689
0.07452460378408432,0.05783005803823471,0.9782668352127075,0.982817530632019
0.07482143491506577,0.053828999400138855,0.97822105884552,0.9842819571495056
0.07446756958961487,0.051363881677389145,0.9784358739852905,0.9856487512588501
0.07394728064537048,0.05456678941845894,0.978636622428894,0.9833056926727295
0.0736844465136528,0.05600566416978836,0.978467583656311,0.9831104278564453
0.07368182390928268,0.053103458136320114,0.978583812713623,0.9839890599250793
0.0736607015132904,0.05394163355231285,0.9785028100013733,0.9838914275169373
0.07293304055929184,0.052227459847927094,0.9789430499076843,0.9857463836669922
0.07334577292203903,0.0518176443874836,0.9785732626914978,0.985551118850708
0.07293770462274551,0.054037898778915405,0.9787880778312683,0.9839890599250793
0.07264050096273422,0.05395176634192467,0.9790169596672058,0.9837937951087952
0.07286148518323898,0.052373532205820084,0.9788479208946228,0.9854534864425659
0.07234964519739151,0.053097840398550034,0.9790346026420593,0.9847700595855713
