loss_train,loss_val,acc_train,acc_val
0.6299350261688232,0.5567654371261597,0.7692482471466064,0.8962947726249695
0.452241986989975,0.3676374852657318,0.8650620579719543,0.9192713499069214
0.3207395374774933,0.2700726091861725,0.8897131085395813,0.92931067943573
0.25419431924819946,0.21066229045391083,0.9125795960426331,0.9480438828468323
0.21468254923820496,0.17836926877498627,0.9299865365028381,0.9552887678146362
0.18893758952617645,0.1564379632472992,0.9409169554710388,0.9597392082214355
0.17132893204689026,0.1424001306295395,0.9478623270988464,0.9620161652565002
0.15833741426467896,0.13045546412467957,0.9529551267623901,0.9650176167488098
0.14834924042224884,0.12326207011938095,0.9568228721618652,0.9663630723953247
0.1404038369655609,0.1130405068397522,0.9601462483406067,0.970813512802124
0.13396687805652618,0.10659600794315338,0.962755024433136,0.9730904698371887
0.1287313848733902,0.10309363156557083,0.965155839920044,0.9734009504318237
0.12436074018478394,0.09908701479434967,0.967065155506134,0.9747464060783386
0.1207844465970993,0.09658478945493698,0.9688043594360352,0.9746429324150085
0.11775458604097366,0.09179335832595825,0.9700784683227539,0.9776443839073181
0.11518498510122299,0.08942977339029312,0.9708762168884277,0.9777478575706482
0.11292794346809387,0.08614589273929596,0.9716588854789734,0.9794038534164429
0.1109769344329834,0.08444904536008835,0.9722638130187988,0.9802318215370178
0.1092507466673851,0.08516644686460495,0.9730162024497986,0.9791968464851379
0.10769669711589813,0.0838778093457222,0.9734736680984497,0.9793003797531128
0.1062944233417511,0.0804901123046875,0.9738252758979797,0.9809563159942627
0.10492894053459167,0.07978997379541397,0.9744226932525635,0.9810598492622375
0.10368431359529495,0.07920873910188675,0.9747856259346008,0.9809563159942627
0.10251083970069885,0.07933100312948227,0.9751561284065247,0.9810598492622375
0.10141220688819885,0.07670117169618607,0.9754548072814941,0.9821982979774475
0.10035423934459686,0.074897900223732,0.9757459759712219,0.9824053049087524
0.09928980469703674,0.07565943896770477,0.9761013388633728,0.9820948243141174
0.09830640256404877,0.07411718368530273,0.9764567613601685,0.9827157855033875
0.09732550382614136,0.07325831800699234,0.976815938949585,0.9829227924346924
0.09639006108045578,0.07179182022809982,0.9770805835723877,0.9834402799606323
0.0954851508140564,0.07157251238822937,0.9773452281951904,0.9832332730293274
0.09461250901222229,0.07205603271722794,0.9777271151542664,0.9825087785720825
0.09375380724668503,0.06926683336496353,0.9779047966003418,0.9837507605552673
0.09293274581432343,0.06975947320461273,0.9781392216682434,0.9832332730293274
0.09208805859088898,0.06761808693408966,0.9783774018287659,0.9838542938232422
0.09131566435098648,0.06797890365123749,0.9786118268966675,0.9835437536239624
0.09052665531635284,0.06642919778823853,0.9789180755615234,0.9839577674865723
0.0898253321647644,0.066240593791008,0.978971004486084,0.9840613007545471
0.08908376097679138,0.06472248584032059,0.9791638255119324,0.9843717813491821
0.08843071758747101,0.06494676321744919,0.9794058203697205,0.9843717813491821
0.08772461861371994,0.06557730585336685,0.9795116782188416,0.9845787882804871
0.0871010422706604,0.06368464231491089,0.9796175360679626,0.985096275806427
0.0864863246679306,0.064171701669693,0.9797800779342651,0.9849927425384521
0.08588109910488129,0.06457226723432541,0.9799464344978333,0.9846822619438171
0.08532285690307617,0.06313362717628479,0.9800901412963867,0.985096275806427
0.08477327227592468,0.06250233948230743,0.9801657795906067,0.985096275806427
0.0842708870768547,0.060622286051511765,0.9802300333976746,0.9858207702636719
0.08373410254716873,0.061357274651527405,0.9803963899612427,0.9855102300643921
0.08324777334928513,0.06198781356215477,0.9805098176002502,0.9851997494697571
0.08283094316720963,0.06066916137933731,0.9805740714073181,0.9858207702636719
