loss_train,loss_val,acc_train,acc_val
0.3735666573047638,0.12629084289073944,0.8725935220718384,0.9586006999015808
0.142230823636055,0.08611954748630524,0.9521195292472839,0.9760919213294983
0.12124449014663696,0.07928885519504547,0.9606037139892578,0.978058397769928
0.11094260960817337,0.06208845227956772,0.9646567702293396,0.9840613007545471
0.10395026206970215,0.058704037219285965,0.9668458700180054,0.9853032231330872
0.09745854884386063,0.05893925949931145,0.9697986841201782,0.9844752550125122
0.09155704081058502,0.05216122791171074,0.9718894958496094,0.9868557453155518
0.08601611107587814,0.051823899149894714,0.9741806983947754,0.9864417314529419
0.08098563551902771,0.04736931249499321,0.9761202335357666,0.9880977272987366
0.07692989706993103,0.04297257959842682,0.9775267243385315,0.9896501898765564
0.0731622576713562,0.041828595101833344,0.9790806770324707,0.9896501898765564
0.07028593868017197,0.04370953142642975,0.980237603187561,0.9888221621513367
0.06790164113044739,0.0399923212826252,0.9809332489967346,0.9902711510658264
0.06551556289196014,0.039827268570661545,0.9817990660667419,0.9900641441345215
0.06353176385164261,0.03903297707438469,0.9824909567832947,0.9900641441345215
0.06194385886192322,0.03897535055875778,0.9830467700958252,0.9903746843338013
0.06046747416257858,0.03939338028430939,0.9835231304168701,0.9895466566085815
0.059304457157850266,0.037550728768110275,0.9838671684265137,0.9909956455230713
0.05800463631749153,0.03634493052959442,0.9842263460159302,0.9903746843338013
0.0571068599820137,0.03569480776786804,0.9845704436302185,0.9912026524543762
0.055998556315898895,0.03630241006612778,0.9851678013801575,0.9909956455230713
0.05523008108139038,0.03479183837771416,0.985235869884491,0.9918236136436462
0.05446815490722656,0.03534892946481705,0.9854740500450134,0.9914096593856812
0.053869783878326416,0.03428380936384201,0.9856365919113159,0.9916166663169861
0.05300205945968628,0.03540454059839249,0.9859126210212708,0.9916166663169861
0.05266590788960457,0.0341130830347538,0.9859920144081116,0.992134153842926
0.051950547844171524,0.03621954098343849,0.986230194568634,0.9910991787910461
0.051322661340236664,0.033299148082733154,0.9864041209220886,0.9918236136436462
0.05091065168380737,0.03458087146282196,0.9865326881408691,0.9918236136436462
0.050518352538347244,0.03493822365999222,0.9865591526031494,0.9920306205749512
0.050038501620292664,0.03368392959237099,0.9868124723434448,0.9923411011695862
