loss_train,loss_val,acc_train,acc_val
0.4105522930622101,0.16919417679309845,0.8081047534942627,0.9379088282585144
0.2605598270893097,0.12653109431266785,0.8903868198394775,0.9550912976264954
0.23568828403949738,0.11385446786880493,0.9005719423294067,0.9568485617637634
0.2185768038034439,0.09685707092285156,0.907745897769928,0.965537428855896
0.2035546451807022,0.08642396330833435,0.9152368307113647,0.9706140756607056
0.19219978153705597,0.08277823776006699,0.9215531945228577,0.9723713994026184
0.18461084365844727,0.07638419419527054,0.9254747629165649,0.9760812520980835
0.17904192209243774,0.07298547774553299,0.9287553429603577,0.9796934723854065
0.1757110208272934,0.07351068407297134,0.9304810166358948,0.9794005751609802
0.17251795530319214,0.06950467824935913,0.9319337606430054,0.9794005751609802
0.1704440414905548,0.07095711678266525,0.932976245880127,0.9778385162353516
0.16827984154224396,0.068152517080307,0.9340996742248535,0.9796934723854065
0.16657157242298126,0.07347630709409714,0.9349977374076843,0.9768622517585754
0.1649629920721054,0.065718874335289,0.9358553290367126,0.9804744720458984
0.1633855253458023,0.06730586290359497,0.9363818168640137,0.9801815748214722
0.1623331606388092,0.06674705445766449,0.9372165203094482,0.9794982075691223
0.161510169506073,0.06549728661775589,0.9376901984214783,0.9808650016784668
0.1601133793592453,0.06557412445545197,0.937829315662384,0.9810602068901062
0.1590280681848526,0.06575549393892288,0.9386991858482361,0.9801815748214722
0.15874716639518738,0.06540901958942413,0.9390654563903809,0.9811578392982483
0.15758535265922546,0.06377190351486206,0.9395250678062439,0.9810602068901062
0.15709973871707916,0.06824418902397156,0.9396641850471497,0.979107677936554
0.1562187373638153,0.06836380064487457,0.9399881958961487,0.9817436337471008
0.15558142960071564,0.06291571259498596,0.9401766061782837,0.981938898563385
0.1544966697692871,0.0670294240117073,0.9409196972846985,0.9796934723854065
0.15401969850063324,0.06405430287122726,0.9411274790763855,0.9820365309715271
0.15321876108646393,0.0630970373749733,0.9415659308433533,0.9812554717063904
0.15286502242088318,0.06602807343006134,0.9417684674263,0.9801815748214722
0.15236400067806244,0.06303548812866211,0.9420537352561951,0.9825246334075928
0.15190035104751587,0.06451931595802307,0.9422315955162048,0.9805721044540405
0.15109293162822723,0.0671193078160286,0.9423460364341736,0.9790100455284119
0.15059328079223633,0.06454009562730789,0.9427211284637451,0.9806697368621826
0.1499970406293869,0.06464247405529022,0.9433955550193787,0.9814507365226746
0.15006032586097717,0.06304144859313965,0.9431525468826294,0.9806697368621826
