loss_train,loss_val,acc_train,acc_val
0.3446477949619293,0.1125192642211914,0.8478517532348633,0.9663630723953247
0.15431883931159973,0.08637713640928268,0.9450909495353699,0.9756779074668884
0.13155804574489594,0.07423276454210281,0.9557453393936157,0.9794038534164429
0.11822701245546341,0.06270599365234375,0.9609402418136597,0.9834402799606323
0.10809601843357086,0.055503591895103455,0.9650424122810364,0.9861312508583069
0.1011400893330574,0.05113830044865608,0.9678440093994141,0.9871662259101868
0.09469279646873474,0.04683671146631241,0.9698365330696106,0.9880977272987366
0.08842246234416962,0.045382946729660034,0.9721919894218445,0.9883046746253967
0.08364143967628479,0.04283246025443077,0.974097490310669,0.9892361760139465
0.07974804937839508,0.04398269206285477,0.9756211638450623,0.9886152148246765
0.07598721981048584,0.0394924134016037,0.9774171113967896,0.9904781579971313
0.07307624816894531,0.03960618004202843,0.9785361886024475,0.9903746843338013
0.07055996358394623,0.03759044036269188,0.9791638255119324,0.9906851649284363
0.06860505044460297,0.03971760347485542,0.9803699254989624,0.9894431829452515
0.06702357530593872,0.038112957030534744,0.9807933568954468,0.9898571968078613
0.06506562232971191,0.03857709467411041,0.9813982844352722,0.9897536635398865
0.06378716975450516,0.03875291347503662,0.9819578528404236,0.9898571968078613
0.06324152648448944,0.03781820461153984,0.9822224974632263,0.9898571968078613
0.062348995357751846,0.03682839125394821,0.9823359251022339,0.9899606704711914
0.06120089814066887,0.03882477432489395,0.9830164909362793,0.9894431829452515
0.06016644090414047,0.038300227373838425,0.9833189845085144,0.9891327023506165
0.05986804887652397,0.03720982372760773,0.9833869934082031,0.9895466566085815
0.059364113956689835,0.03820723667740822,0.9835193753242493,0.9896501898765564
0.05859236419200897,0.03668053820729256,0.9837197065353394,0.9898571968078613
0.058131732046604156,0.0356605239212513,0.9838331341743469,0.9900641441345215
0.05726979672908783,0.03875355422496796,0.9842603802680969,0.9891327023506165
0.0571325309574604,0.038134943693876266,0.9842263460159302,0.9893397092819214
0.05702627822756767,0.035918939858675,0.9842150211334229,0.9898571968078613
0.05652580410242081,0.037995595484972,0.9843511581420898,0.9892361760139465
0.05616454407572746,0.03622610494494438,0.9845401644706726,0.9901676774024963
0.05521346628665924,0.03570256754755974,0.9849522709846497,0.9903746843338013
0.0555473268032074,0.03582294285297394,0.9847972989082336,0.9900641441345215
0.05509566888213158,0.03687109425663948,0.984853982925415,0.9901676774024963
0.055253323167562485,0.03685411810874939,0.9847670197486877,0.9901676774024963
0.0546264722943306,0.037309423089027405,0.9853417277336121,0.9902711510658264
