loss_train,loss_val,acc_train,acc_val
0.40517106652259827,0.1176021620631218,0.811880886554718,0.9675015807151794
0.15308628976345062,0.07924458384513855,0.9457942247390747,0.978368878364563
0.12257710099220276,0.061836015433073044,0.9595829248428345,0.9844752550125122
0.1016063541173935,0.04719614237546921,0.9676209688186646,0.9885116815567017
0.08717811107635498,0.04087650030851364,0.9732317328453064,0.9904781579971313
0.07785197347402573,0.042237941175699234,0.976585328578949,0.9890291690826416
0.07231099158525467,0.03720002621412277,0.9789974689483643,0.9907886385917664
0.06769131869077682,0.03605003282427788,0.9806232452392578,0.9913061261177063
0.06501504778862,0.03447073698043823,0.9817914962768555,0.9915131330490112
0.06315732002258301,0.03395359590649605,0.9822149872779846,0.9914096593856812
0.060689449310302734,0.0353626012802124,0.9830845594406128,0.9905816316604614
0.05982551351189613,0.03563055023550987,0.9834513068199158,0.9902711510658264
0.05849219486117363,0.033923037350177765,0.9839352369308472,0.9915131330490112
0.05766977742314339,0.03619757667183876,0.9842490553855896,0.9900641441345215
0.05681869387626648,0.0332125648856163,0.9843019843101501,0.9916166663169861
0.05613315850496292,0.033030904829502106,0.9846460223197937,0.9920306205749512
0.055753763765096664,0.03524087369441986,0.9848880171775818,0.9905816316604614
0.055247411131858826,0.0345059297978878,0.985084593296051,0.9908921718597412
0.05416116490960121,0.03489593788981438,0.9853001236915588,0.9908921718597412
0.053591471165418625,0.03496552258729935,0.9854891896247864,0.9909956455230713
0.053741782903671265,0.034836892038583755,0.9854816198348999,0.9906851649284363
0.05320907011628151,0.03314585238695145,0.9856517314910889,0.9916166663169861
0.052852813154459,0.03305105119943619,0.9858332276344299,0.9917201399803162
0.05235756188631058,0.035973332822322845,0.985939085483551,0.9906851649284363
0.05184650793671608,0.03248858079314232,0.9860714077949524,0.992134153842926
0.051845844835042953,0.03339298814535141,0.9861205816268921,0.9914096593856812
0.05141361057758331,0.032946571707725525,0.9861999750137329,0.9917201399803162
0.05146694928407669,0.03365069255232811,0.9861394762992859,0.9912026524543762
0.050776731222867966,0.03302864357829094,0.9864494800567627,0.9919271469116211
0.05099736526608467,0.03385273367166519,0.9863436222076416,0.9909956455230713
0.05010068416595459,0.03404304012656212,0.9866839051246643,0.9910991787910461
0.05018869787454605,0.033596064895391464,0.986672580242157,0.9920306205749512
0.05005871504545212,0.033059101551771164,0.9866196513175964,0.9916166663169861
0.04973888024687767,0.035434313118457794,0.9868918657302856,0.9909956455230713
0.04974423721432686,0.03258650749921799,0.9866876602172852,0.9917201399803162
