loss_train,loss_val,acc_train,acc_val
0.3832947909832001,0.12096743285655975,0.8365621566772461,0.9673980474472046
0.1547994464635849,0.08274207264184952,0.9452686905860901,0.9790933728218079
0.12929758429527283,0.0682603269815445,0.9563881158828735,0.9830262660980225
0.11434757709503174,0.060382504016160965,0.9628873467445374,0.9845787882804871
0.1045970767736435,0.05317328870296478,0.9664602279663086,0.9873732328414917
0.09593768417835236,0.04989060387015343,0.9696096777915955,0.9878907203674316
0.09043511748313904,0.04626917839050293,0.9716626405715942,0.9892361760139465
0.08502082526683807,0.04396198317408562,0.9737005233764648,0.9889256954193115
0.07978112250566483,0.040282413363456726,0.9756665825843811,0.9900641441345215
0.07682884484529495,0.040291689336299896,0.976861298084259,0.9895466566085815
0.07384953647851944,0.037462349981069565,0.9781278967857361,0.9914096593856812
0.0707208588719368,0.036755964159965515,0.9794171452522278,0.9912026524543762
0.06840600818395615,0.037416741251945496,0.9802489280700684,0.9905816316604614
0.06691158562898636,0.0357503741979599,0.980698823928833,0.9910991787910461
0.06540661305189133,0.035827502608299255,0.9814587831497192,0.9907886385917664
0.06390668451786041,0.03494291007518768,0.9819994568824768,0.9912026524543762
0.06312166154384613,0.03444375842809677,0.9821658134460449,0.9910991787910461
0.06206390634179115,0.034007322043180466,0.9826497435569763,0.9910991787910461
0.0611734464764595,0.034161217510700226,0.9828463792800903,0.9909956455230713
0.060387156903743744,0.034849248826503754,0.9831563830375671,0.9904781579971313
0.059710483998060226,0.034298062324523926,0.9833756685256958,0.9913061261177063
0.05903804674744606,0.03447848930954933,0.9837802052497864,0.9910991787910461
0.058509450405836105,0.03391088545322418,0.9838104844093323,0.9915131330490112
0.05814504623413086,0.03349487483501434,0.9839200973510742,0.9917201399803162
0.05731037259101868,0.03459242731332779,0.9844191670417786,0.9907886385917664
0.056911274790763855,0.03355740010738373,0.984441876411438,0.9918236136436462
0.05644870176911354,0.03455130010843277,0.9844532012939453,0.9910991787910461
0.05612936615943909,0.034230560064315796,0.9846876263618469,0.9915131330490112
0.055848218500614166,0.034471020102500916,0.9848048090934753,0.9916166663169861
0.055411987006664276,0.03442460671067238,0.9850732684135437,0.9916166663169861
0.054726794362068176,0.03489889204502106,0.9851715564727783,0.9912026524543762
0.05499882996082306,0.034655023366212845,0.9851073026657104,0.9917201399803162
0.05435529351234436,0.03397764638066292,0.9853719472885132,0.9916166663169861
0.054273951798677444,0.03472377732396126,0.9853946566581726,0.9916166663169861
