loss_train,loss_val,acc_train,acc_val
0.4215472638607025,0.1218528300523758,0.7999372482299805,0.9603601694107056
0.151487797498703,0.07717131823301315,0.9465276598930359,0.9790933728218079
0.11933330446481705,0.05975853651762009,0.960875928401947,0.9853032231330872
0.1003781110048294,0.05117269605398178,0.9679498672485352,0.9877871870994568
0.08652634173631668,0.04584348574280739,0.9733716249465942,0.9868557453155518
0.07796582579612732,0.038489535450935364,0.9766382575035095,0.9908921718597412
0.07189291715621948,0.03703714907169342,0.9787819385528564,0.9915131330490112
0.06762095540761948,0.038253799080848694,0.9807971715927124,0.9895466566085815
0.06435958296060562,0.03820214420557022,0.9818142056465149,0.9900641441345215
0.06238303706049919,0.03774228319525719,0.9828312397003174,0.9898571968078613
0.060628052800893784,0.037490639835596085,0.9832887053489685,0.9902711510658264
0.059252988547086716,0.03856866434216499,0.9836441278457642,0.9896501898765564
0.05881844833493233,0.03557595610618591,0.9839730262756348,0.9906851649284363
0.057440634816884995,0.03928631171584129,0.9844607710838318,0.9891327023506165
0.05664532631635666,0.03441143035888672,0.984808623790741,0.9905816316604614
0.05583277344703674,0.03742867708206177,0.9848464131355286,0.9900641441345215
0.055293966084718704,0.03484499081969261,0.9850430488586426,0.9908921718597412
0.05488745495676994,0.03312665596604347,0.9851224422454834,0.9912026524543762
0.05458976700901985,0.03691980615258217,0.9852623343467712,0.9903746843338013
0.05375814437866211,0.03782821074128151,0.9856857657432556,0.9900641441345215
0.05353708192706108,0.03792742267251015,0.9856328368186951,0.9900641441345215
0.05299536883831024,0.034796979278326035,0.9859768748283386,0.9910991787910461
0.05293615534901619,0.03569837287068367,0.9857538342475891,0.9905816316604614
0.05251889303326607,0.03453250229358673,0.9859957695007324,0.9906851649284363
0.052208274602890015,0.03413854539394379,0.985999584197998,0.9912026524543762
0.05225683003664017,0.03463451936841011,0.9859844446182251,0.9905816316604614
0.051544927060604095,0.03370208665728569,0.9862566590309143,0.9913061261177063
0.0512247271835804,0.034238435328006744,0.9862075448036194,0.9918236136436462
