loss_train,loss_val,acc_train,acc_val
0.39655739068984985,0.1677412986755371,0.8300052285194397,0.9467929601669312
0.20353682339191437,0.1252642720937729,0.9274469614028931,0.9668065905570984
0.17803500592708588,0.11720515042543411,0.9390549063682556,0.9678804874420166
0.16319403052330017,0.10327500849962234,0.9444925785064697,0.972761869430542
0.15157893300056458,0.09582202881574631,0.948317289352417,0.9745191931724548
0.14180444180965424,0.08939673751592636,0.9523849487304688,0.9758859872817993
0.13507337868213654,0.08802378177642822,0.9543536901473999,0.9770575165748596
0.1288340836763382,0.08308035135269165,0.9568823575973511,0.9785219430923462
0.12388483434915543,0.08101440966129303,0.959090530872345,0.9798886775970459
0.11939994990825653,0.0748170018196106,0.9607915878295898,0.9811578392982483
0.11560413986444473,0.07342422008514404,0.9620242118835449,0.9818412661552429
0.11262570321559906,0.07334844768047333,0.9631723165512085,0.9807673692703247
0.11050912737846375,0.07015585899353027,0.9638625979423523,0.9806697368621826
0.10763023048639297,0.06835786998271942,0.9651621580123901,0.9814507365226746
0.10591433197259903,0.06872542947530746,0.9659721851348877,0.9810602068901062
0.10421258956193924,0.06935375928878784,0.966253936290741,0.9809626340866089
0.10255212336778641,0.0681147426366806,0.9667962789535522,0.9815483689308167
0.10022862255573273,0.06653380393981934,0.9679831266403198,0.9816460013389587
0.09950266778469086,0.06854332238435745,0.9683282375335693,0.9814507365226746
0.09830675274133682,0.07186398655176163,0.9686557650566101,0.9794005751609802
0.09709294140338898,0.06574266403913498,0.9691523909568787,0.9812554717063904
0.09594219923019409,0.0678444504737854,0.9695010185241699,0.9813531041145325
0.09516394138336182,0.06731446087360382,0.9695749878883362,0.9807673692703247
0.0934593603014946,0.07025966048240662,0.9703462719917297,0.9796934723854065
0.0927804708480835,0.06947558373212814,0.9707865118980408,0.9798886775970459
0.09281643480062485,0.06886895000934601,0.9705927968025208,0.9800839424133301
0.09136053919792175,0.06617530435323715,0.9715648293495178,0.9813531041145325
0.0906757041811943,0.06314818561077118,0.9719064235687256,0.9815483689308167
0.08953819423913956,0.06303616613149643,0.9723079204559326,0.9822317957878113
0.08845610916614532,0.0652686133980751,0.9726248979568481,0.9810602068901062
0.08865480124950409,0.06866582483053207,0.9726389646530151,0.9797911047935486
0.0880860909819603,0.06283290684223175,0.9724523425102234,0.9824270009994507
0.08724097907543182,0.06651461124420166,0.9728044867515564,0.9805721044540405
0.08674204349517822,0.0635567158460617,0.9730334281921387,0.9815483689308167
0.08645135909318924,0.06290154904127121,0.9731038808822632,0.9818412661552429
0.08594901859760284,0.07393290102481842,0.9733574390411377,0.9778385162353516
0.08587831258773804,0.06064695864915848,0.9732095003128052,0.982817530632019
0.08533064275979996,0.06846281886100769,0.9735264778137207,0.9798886775970459
0.08470092713832855,0.06385276466608047,0.973924458026886,0.981938898563385
0.08435334265232086,0.06290892511606216,0.9742202758789062,0.9820365309715271
0.0836668536067009,0.06298396736383438,0.974378764629364,0.9820365309715271
0.08348925411701202,0.06074446067214012,0.9744632840156555,0.9826222658157349
0.08339592814445496,0.06282816082239151,0.9744421243667603,0.9814507365226746
0.0829039141535759,0.06410238891839981,0.9742519855499268,0.9813531041145325
0.08245854079723358,0.061875343322753906,0.9747485518455505,0.9823293685913086
0.08238424360752106,0.06180096045136452,0.9747485518455505,0.9820365309715271
0.0817096009850502,0.061436522752046585,0.9749281406402588,0.982719898223877
