loss_train,loss_val,acc_train,acc_val
0.3964553475379944,0.1661556363105774,0.8307729959487915,0.9528458714485168
0.205082967877388,0.13284572958946228,0.9254641532897949,0.964756429195404
0.1790066361427307,0.121918685734272,0.9376637935638428,0.9653421640396118
0.16503101587295532,0.10891274362802505,0.9431366920471191,0.9696378111839294
0.15469495952129364,0.09863173216581345,0.9471269249916077,0.9734452962875366
0.1464756578207016,0.09540040791034698,0.9498739242553711,0.9730547666549683
0.13934771716594696,0.09538338333368301,0.9529026746749878,0.9733476638793945
0.13270418345928192,0.08595816045999527,0.9553750157356262,0.9766669869422913
0.12730702757835388,0.08046816289424896,0.9576782584190369,0.9774479866027832
0.12227917462587357,0.08174924552440643,0.959389865398407,0.9769598841667175
0.11820830404758453,0.08034596592187881,0.9610028862953186,0.9782290458679199
0.11454556882381439,0.07595546543598175,0.9626052975654602,0.9800839424133301
0.11204109340906143,0.0720774456858635,0.9636548161506653,0.9803768396377563
0.10912330448627472,0.07049117982387543,0.9645423293113708,0.9801815748214722
0.10673823952674866,0.06792744994163513,0.9654861688613892,0.9807673692703247
0.10514667630195618,0.07071712613105774,0.9659792184829712,0.9794982075691223
0.10318606346845627,0.06711411476135254,0.966993510723114,0.9813531041145325
0.1013040617108345,0.06630218774080276,0.967423141002655,0.9818412661552429
0.10004997253417969,0.06939353793859482,0.9681274890899658,0.9810602068901062
0.09894747287034988,0.07060930132865906,0.9686346650123596,0.9796934723854065
0.09768286347389221,0.06627572327852249,0.9689446091651917,0.9822317957878113
0.09659847617149353,0.07365984469652176,0.9693460464477539,0.9784243106842041
0.09573671966791153,0.07073023915290833,0.9697158336639404,0.9802792072296143
0.09472865611314774,0.06691958755254745,0.970163106918335,0.9811578392982483
0.09392189979553223,0.06401392817497253,0.9702969789505005,0.981938898563385
0.09279659390449524,0.072337307035923,0.9708850979804993,0.979107677936554
0.09205668419599533,0.0642227903008461,0.9713500142097473,0.9823293685913086
0.09159023314714432,0.06935504823923111,0.9714803099632263,0.9806697368621826
0.09051764756441116,0.06983823329210281,0.9720402359962463,0.9798886775970459
0.09010211378335953,0.06327368319034576,0.9716598987579346,0.9823293685913086
0.08988306671380997,0.0637795701622963,0.9720543622970581,0.9821341633796692
0.08960167318582535,0.06693258136510849,0.9719134569168091,0.9807673692703247
0.0886741578578949,0.0635705515742302,0.9725016355514526,0.982719898223877
0.08829127252101898,0.06274151802062988,0.9724241495132446,0.9822317957878113
0.08730260282754898,0.0615365244448185,0.9731566905975342,0.9823293685913086
0.08652228116989136,0.062294285744428635,0.9732587933540344,0.9816460013389587
0.08620348572731018,0.06187671795487404,0.9731109142303467,0.9825246334075928
0.08572119474411011,0.0612589493393898,0.973653256893158,0.982719898223877
0.08594498038291931,0.06534332782030106,0.9733961820602417,0.9815483689308167
0.08528319001197815,0.06204913184046745,0.9737237095832825,0.9821341633796692
0.08498687297105789,0.06263071298599243,0.9735969305038452,0.9814507365226746
0.0847148448228836,0.0643920972943306,0.9737553596496582,0.9810602068901062
0.08375122398138046,0.0651763454079628,0.9743611216545105,0.9809626340866089
0.0839717835187912,0.06514548510313034,0.9739596247673035,0.9813531041145325
0.083744578063488,0.065092533826828,0.9741357564926147,0.9806697368621826
0.08291064202785492,0.06587697565555573,0.9744985103607178,0.9802792072296143
0.08277050405740738,0.06812537461519241,0.9746358394622803,0.9797911047935486
0.08206075429916382,0.06329383701086044,0.974741518497467,0.9816460013389587
