loss_train,loss_val,acc_train,acc_val
0.2685973048210144,0.08503969013690948,0.893217921257019,0.9759883880615234
0.11306117475032806,0.06358066201210022,0.9636813402175903,0.9830262660980225
0.09556745737791061,0.055273715406656265,0.9700936079025269,0.9856137633323669
0.08303438872098923,0.042999304831027985,0.9751901626586914,0.9896501898765564
0.07386817783117294,0.04160933196544647,0.978604257106781,0.9898571968078613
0.06708089262247086,0.04035194218158722,0.9811676740646362,0.9902711510658264
0.06236451864242554,0.03607119992375374,0.9827858805656433,0.9910991787910461
0.05901464447379112,0.036182668060064316,0.9839390516281128,0.9914096593856812
0.05600704625248909,0.03615725785493851,0.9849031567573547,0.9914096593856812
0.05431080982089043,0.034274157136678696,0.9855307340621948,0.9917201399803162
0.052686240524053574,0.03537009283900261,0.9859050512313843,0.9914096593856812
0.051232948899269104,0.032848600298166275,0.9865402579307556,0.9920306205749512
0.050324078649282455,0.035635437816381454,0.9866423010826111,0.9915131330490112
0.0494915209710598,0.03565344959497452,0.9870355129241943,0.9914096593856812
0.04883021116256714,0.03633728250861168,0.9871149063110352,0.9910991787910461
0.04800667241215706,0.03377213701605797,0.9874060750007629,0.9916166663169861
0.04729845002293587,0.03278091177344322,0.9874325394630432,0.9917201399803162
0.046656493097543716,0.03248647227883339,0.9877690076828003,0.9919271469116211
0.0460825115442276,0.03579418733716011,0.9878748655319214,0.9908921718597412
0.04563296586275101,0.035265929996967316,0.9880110025405884,0.9912026524543762
0.04502871632575989,0.031921353191137314,0.9881659746170044,0.992134153842926
0.044533222913742065,0.03425867110490799,0.9881848692893982,0.9913061261177063
0.044138431549072266,0.03532643988728523,0.9884079694747925,0.9917201399803162
0.04382116720080376,0.03296548128128052,0.9884457588195801,0.9914096593856812
0.043159861117601395,0.033224787563085556,0.9886688590049744,0.9914096593856812
0.04291421175003052,0.034931883215904236,0.9886423945426941,0.9916166663169861
0.0425378642976284,0.033903516829013824,0.9889788627624512,0.9915131330490112
0.041982367634773254,0.033321529626846313,0.9890015721321106,0.9920306205749512
0.04173345863819122,0.035671766847372055,0.9890242218971252,0.9910991787910461
0.04123043641448021,0.03470587357878685,0.9892095327377319,0.9916166663169861
0.0408523827791214,0.0341620147228241,0.989315390586853,0.9913061261177063
0.04064858332276344,0.03556979075074196,0.9893229007720947,0.9913061261177063
0.04030464589595795,0.03459066152572632,0.9895951747894287,0.9909956455230713
0.039853353053331375,0.03519207239151001,0.9896102547645569,0.9916166663169861
0.03940807282924652,0.03575363755226135,0.9896329641342163,0.9914096593856812
0.03939605504274368,0.03535456582903862,0.9895913600921631,0.9914096593856812
0.03889727592468262,0.03480178862810135,0.9898030757904053,0.9915131330490112
0.03840932622551918,0.036535751074552536,0.9899694323539734,0.9910991787910461
0.038161661475896835,0.03357349708676338,0.9899240732192993,0.9918236136436462
0.037718240171670914,0.033256884664297104,0.9899429678916931,0.9917201399803162
0.03726280853152275,0.03343209996819496,0.9902227520942688,0.9917201399803162
0.037112798541784286,0.03656371310353279,0.9901546835899353,0.9912026524543762
0.03659675270318985,0.033990830183029175,0.9904193878173828,0.9915131330490112
0.036415353417396545,0.033908598124980927,0.9904042482376099,0.9920306205749512
0.03597771376371384,0.03450086712837219,0.9905328154563904,0.9917201399803162
0.03565359115600586,0.034656062722206116,0.9905668497085571,0.9914096593856812
0.035048745572566986,0.03460437059402466,0.9908125996589661,0.9917201399803162
0.034852705895900726,0.03464066609740257,0.9908881783485413,0.9920306205749512
0.034541625529527664,0.03669439256191254,0.9907218217849731,0.9909956455230713
0.03394502028822899,0.035842541605234146,0.9910356402397156,0.9912026524543762
0.033284470438957214,0.03419818729162216,0.991152822971344,0.9917201399803162
0.03328615427017212,0.03560584411025047,0.9911150336265564,0.9916166663169861
0.03294326364994049,0.034907907247543335,0.9912965297698975,0.9918236136436462
0.03210896998643875,0.03636900708079338,0.9914288520812988,0.9914096593856812
0.03185945004224777,0.03566591069102287,0.9915233850479126,0.9916166663169861
0.031287599354982376,0.03678508475422859,0.9915838837623596,0.9916166663169861
0.030856946483254433,0.03532965108752251,0.9918258190155029,0.9917201399803162
0.03033590503036976,0.03545812889933586,0.9918938875198364,0.9915131330490112
0.029849691316485405,0.035974256694316864,0.9920186400413513,0.9914096593856812
0.029524145647883415,0.0420401431620121,0.9920035600662231,0.9903746843338013
0.028919724747538567,0.038072116672992706,0.9922266006469727,0.9917201399803162
