loss_train,loss_val,acc_train,acc_val
0.3312150537967682,0.12475532293319702,0.878257691860199,0.964756429195404
0.16221842169761658,0.09633029252290726,0.9462252855300903,0.9753001928329468
0.1307574063539505,0.08167603611946106,0.9596152901649475,0.9795958399772644
0.11037255078554153,0.07401761412620544,0.9674055576324463,0.9809626340866089
0.09772637486457825,0.068755604326725,0.9717585444450378,0.9815483689308167
0.08972952514886856,0.0639437735080719,0.9741920828819275,0.982719898223877
0.0849212035536766,0.06061488017439842,0.9756043553352356,0.9833056926727295
0.08200506865978241,0.06772005558013916,0.9763686060905457,0.9809626340866089
0.07961148768663406,0.057613980025053024,0.9770377278327942,0.9838914275169373
0.07794135063886642,0.05792120099067688,0.9776329398155212,0.9835008978843689
0.07657691091299057,0.05839114263653755,0.977960467338562,0.9832080602645874
0.07516860961914062,0.056398987770080566,0.9785521030426025,0.9845748543739319
0.07426752895116806,0.06122032180428505,0.9786648154258728,0.9818412661552429
0.07348748296499252,0.05658967047929764,0.9789289236068726,0.9840866923332214
0.07254794239997864,0.058922622352838516,0.9790451526641846,0.9831104278564453
0.07145711034536362,0.05439992621541023,0.9795135855674744,0.9852582216262817
0.07103250175714493,0.05596378073096275,0.9794466495513916,0.9841843247413635
0.07053376734256744,0.0527653731405735,0.9797601103782654,0.9860392212867737
0.06989522278308868,0.054889317601919174,0.9798868894577026,0.9843795895576477
0.0692254900932312,0.056037113070487976,0.9799396991729736,0.9838914275169373
0.06869742274284363,0.05682682991027832,0.9801334142684937,0.9844772219657898
0.06812765449285507,0.05544215440750122,0.9802777767181396,0.9843795895576477
0.06754745543003082,0.05489504709839821,0.9804468750953674,0.9848676919937134
0.06717310845851898,0.05315405875444412,0.9806722402572632,0.9859415888786316
0.06673219054937363,0.05396486818790436,0.9808342456817627,0.9849653244018555
0.06627925485372543,0.060593411326408386,0.9808729887008667,0.9823293685913086
0.06593404710292816,0.05258509889245033,0.9808976650238037,0.9858440160751343
0.06555332988500595,0.054862841963768005,0.9810279607772827,0.9847700595855713
0.06499213725328445,0.05442643538117409,0.9813202619552612,0.9848676919937134
0.0646270290017128,0.05410933867096901,0.9812780022621155,0.9845748543739319
0.06444765627384186,0.05563894659280777,0.9811617732048035,0.9840866923332214
0.06365756690502167,0.05507481098175049,0.9816689491271973,0.984672486782074
0.06346213072538376,0.05356324464082718,0.9815808534622192,0.9850629568099976
0.06301046907901764,0.05797070637345314,0.9818344712257385,0.9844772219657898
0.06283420324325562,0.05806698277592659,0.9818450212478638,0.9836961627006531
0.06258933991193771,0.05269002541899681,0.981880247592926,0.9860392212867737
0.06206454709172249,0.058132562786340714,0.9819682836532593,0.9835008978843689
