loss_train,loss_val,acc_train,acc_val
0.22559833526611328,0.06051606684923172,0.9038987755775452,0.9840613007545471
0.0901653915643692,0.03791818022727966,0.971159815788269,0.9904781579971313
0.06832817941904068,0.034663569182157516,0.9799918532371521,0.9917201399803162
0.062095966190099716,0.03430068492889404,0.9823284149169922,0.9907886385917664
0.05837428942322731,0.03723932430148125,0.9836743474006653,0.9899606704711914
0.05572878569364548,0.03510155901312828,0.9845212697982788,0.9906851649284363
0.05436097830533981,0.03463967517018318,0.9850505590438843,0.9907886385917664
0.05313989520072937,0.032285988330841064,0.9852849841117859,0.9917201399803162
0.05209553614258766,0.03715643286705017,0.9858294129371643,0.9897536635398865
0.05138413608074188,0.03528272733092308,0.9858710169792175,0.9901676774024963
0.05054207518696785,0.03198776766657829,0.9860865473747253,0.992134153842926
0.05029281973838806,0.03271638974547386,0.9863700866699219,0.9916166663169861
0.049718521535396576,0.032830484211444855,0.9865024089813232,0.9916166663169861
0.048914726823568344,0.03387952595949173,0.9867632985115051,0.9915131330490112
0.048830144107341766,0.03375555947422981,0.9865856170654297,0.9913061261177063
0.04817268252372742,0.03455115109682083,0.9870468378067017,0.9909956455230713
0.0477520152926445,0.034164395183324814,0.9870430827140808,0.9918236136436462
0.04741516336798668,0.03563310205936432,0.9872094392776489,0.9913061261177063
0.046767447143793106,0.03304003179073334,0.9872321486473083,0.9918236136436462
0.046420011669397354,0.033515814691782,0.9874249696731567,0.9915131330490112
0.046750135719776154,0.03252241387963295,0.9874325394630432,0.9922376275062561
