loss_train,loss_val,acc_train,acc_val
0.406500905752182,0.16489878296852112,0.8093286156654358,0.9432783126831055
0.21009236574172974,0.12110470235347748,0.9202237129211426,0.96387779712677
0.17555224895477295,0.10339725017547607,0.9365614056587219,0.971102237701416
0.15048900246620178,0.08569581806659698,0.9477115273475647,0.9776432514190674
0.13371427357196808,0.07599151879549026,0.9548361897468567,0.9795958399772644
0.12151744216680527,0.07118082046508789,0.9603513479232788,0.9811578392982483
0.11396922171115875,0.06862945109605789,0.963218092918396,0.9820365309715271
0.10719767212867737,0.070323646068573,0.9659157991409302,0.9809626340866089
0.10320618748664856,0.06385314464569092,0.9673386216163635,0.9824270009994507
0.09981860220432281,0.06480847299098969,0.9687861204147339,0.9816460013389587
0.09649810940027237,0.06261304020881653,0.970564603805542,0.9817436337471008
0.09464724361896515,0.0691218450665474,0.9713358879089355,0.9805721044540405
0.09262309968471527,0.06236038729548454,0.9717162251472473,0.9820365309715271
0.09132323414087296,0.0616300106048584,0.9724206328392029,0.9821341633796692
0.09001161903142929,0.062452711164951324,0.9730510115623474,0.9818412661552429
0.08852704614400864,0.06195899099111557,0.9733468294143677,0.9813531041145325
0.08780599385499954,0.061663754284381866,0.9736955165863037,0.9817436337471008
0.08683879673480988,0.05984802544116974,0.9740758538246155,0.981938898563385
0.08609682321548462,0.06310443580150604,0.9744632840156555,0.9823293685913086
0.08526299148797989,0.06402607262134552,0.9745160937309265,0.9816460013389587
0.08522802591323853,0.06125697121024132,0.9746851325035095,0.9810602068901062
0.08409399539232254,0.060439396649599075,0.9749316573143005,0.981938898563385
0.08304045349359512,0.05950747802853584,0.9752451181411743,0.981938898563385
0.08305531740188599,0.060660917311906815,0.9753331542015076,0.9816460013389587
0.08271457254886627,0.05763574317097664,0.9752416014671326,0.9824270009994507
0.08243000507354736,0.05710260570049286,0.9757276177406311,0.9831104278564453
0.08217325806617737,0.05669810250401497,0.9759213328361511,0.9835008978843689
0.08104684948921204,0.0590413436293602,0.9761431813240051,0.9817436337471008
0.08064602315425873,0.05665102228522301,0.9762030243873596,0.9829151630401611
0.08035966753959656,0.05862242355942726,0.9764108657836914,0.9825246334075928
0.07946300506591797,0.0596633218228817,0.9764777421951294,0.981938898563385
0.08005944639444351,0.05887821316719055,0.9762488603591919,0.9815483689308167
0.079334557056427,0.057720083743333817,0.9764143824577332,0.9824270009994507
0.07916513085365295,0.05836847051978111,0.9766432642936707,0.9829151630401611
0.07870836555957794,0.05788944289088249,0.9768158793449402,0.9825246334075928
0.07856479287147522,0.05816997215151787,0.9769814014434814,0.9824270009994507
0.0781211405992508,0.058160360902547836,0.9769461750984192,0.9826222658157349
0.07776858657598495,0.05591645464301109,0.9769884347915649,0.9831104278564453
0.07791215926408768,0.05691402778029442,0.9769884347915649,0.9834033250808716
0.07743299007415771,0.058610498905181885,0.9771715402603149,0.9832080602645874
0.07693647593259811,0.05540936440229416,0.9772032499313354,0.9837937951087952
0.07671115547418594,0.057155147194862366,0.977587103843689,0.9830127954483032
0.076548732817173,0.054781723767519,0.9775448441505432,0.9835008978843689
0.07637594640254974,0.05443049967288971,0.9775448441505432,0.9844772219657898
0.07641356438398361,0.057808712124824524,0.9777350425720215,0.9825246334075928
0.0758369043469429,0.05607851594686508,0.9778864979743958,0.9833056926727295
0.07569779455661774,0.05555335432291031,0.9779252409934998,0.9833056926727295
0.0754879042506218,0.05507154017686844,0.9778019785881042,0.9840866923332214
0.07577817887067795,0.057939209043979645,0.9778301119804382,0.981938898563385
0.07477456331253052,0.05602142959833145,0.9780872464179993,0.982817530632019
0.07487350702285767,0.05802353098988533,0.9781013131141663,0.9831104278564453
0.07469618320465088,0.057063646614551544,0.9781612157821655,0.9833056926727295
0.07424057275056839,0.056095853447914124,0.9780872464179993,0.9832080602645874
0.07450707256793976,0.05696100741624832,0.9782809019088745,0.9831104278564453
