loss_train,loss_val,acc_train,acc_val
0.20516541600227356,0.07572805136442184,0.9220354557037354,0.9803828597068787
0.06930921226739883,0.05576576665043831,0.9807782173156738,0.9862085580825806
0.05612683296203613,0.05334820970892906,0.985220730304718,0.9862085580825806
0.051419008523225784,0.048672907054424286,0.9866082668304443,0.9882296919822693
0.048800889402627945,0.04957728087902069,0.9872812628746033,0.9876352548599243
0.04709583520889282,0.0486106276512146,0.9875988960266113,0.9878730177879333
0.045782119035720825,0.04882119596004486,0.9880260825157166,0.9882296919822693
0.04473954439163208,0.05010630935430527,0.9883550405502319,0.9876352548599243
0.043476469814777374,0.048259228467941284,0.9887747168540955,0.9883486032485962
0.0427730567753315,0.04721233248710632,0.9889070391654968,0.9881107807159424
0.04181205853819847,0.050186704844236374,0.9891263246536255,0.9876352548599243
0.04098748415708542,0.05145811662077904,0.9893909692764282,0.9863274097442627
0.04019853100180626,0.050378598272800446,0.9896972179412842,0.9877541065216064
0.03956597298383713,0.0484168604016304,0.989837110042572,0.9888241291046143
0.03855123370885849,0.046760328114032745,0.9901925325393677,0.9884674549102783
0.0379040390253067,0.04913211613893509,0.9903324246406555,0.9882296919822693
0.03719603642821312,0.04687676578760147,0.990631103515625,0.9887052774429321
0.03651373088359833,0.04892953485250473,0.990752100944519,0.9877541065216064
0.035763852298259735,0.04940325766801834,0.9909713864326477,0.9881107807159424
0.03486238420009613,0.04985538125038147,0.9912397861480713,0.9876352548599243
0.03405420854687691,0.048015326261520386,0.9913229942321777,0.9870407581329346
0.033315688371658325,0.05202518031001091,0.9916443824768066,0.9877541065216064
0.03239991515874863,0.05354485660791397,0.9918598532676697,0.9876352548599243
0.03135031834244728,0.05002869293093681,0.9920867085456848,0.9875163435935974
0.030438099056482315,0.054046906530857086,0.9924836754798889,0.9863274097442627
0.029436441138386726,0.05171454697847366,0.9925479888916016,0.9869219064712524
0.028488589450716972,0.053638242185115814,0.9928163886070251,0.9864463210105896
0.027084726840257645,0.053192250430583954,0.9933079481124878,0.9870407581329346
0.02680945210158825,0.05145980045199394,0.9932209849357605,0.9873974323272705
0.025552352890372276,0.055111467838287354,0.993640661239624,0.9865652322769165
0.024149024859070778,0.05547117814421654,0.9939128756523132,0.9870407581329346
0.023284917697310448,0.05413709580898285,0.9939506649971008,0.9875163435935974
0.022073332220315933,0.05534587800502777,0.9943211674690247,0.9879919290542603
0.02194892056286335,0.05714995041489601,0.9943174123764038,0.9877541065216064
0.020270397886633873,0.05750127136707306,0.9947332739830017,0.9866840839385986
0.018720755353569984,0.0598929226398468,0.9951454401016235,0.9868029952049255
0.018153076991438866,0.060684408992528915,0.9952134490013123,0.9873974323272705
0.016842206940054893,0.06096353381872177,0.9955310821533203,0.9864463210105896
0.016451396048069,0.06270156800746918,0.9953911900520325,0.9869219064712524
0.015311968512833118,0.06909473985433578,0.9957919120788574,0.9851385354995728
0.014298614114522934,0.07348225265741348,0.9959620833396912,0.9866840839385986
0.013077307492494583,0.07630836963653564,0.9963136911392212,0.9838306903839111
0.013960667885839939,0.068090058863163,0.9958637952804565,0.9868029952049255
0.012741455808281898,0.07298731803894043,0.9962342977523804,0.9862085580825806
0.011395403183996677,0.06792013347148895,0.9966086149215698,0.9870407581329346
0.011544371955096722,0.06637498736381531,0.9964573383331299,0.9870407581329346
0.0089639937505126,0.07576493173837662,0.9972777962684631,0.9865652322769165
0.007953127846121788,0.07936698943376541,0.9976407885551453,0.9863274097442627
0.009359059855341911,0.07606308162212372,0.9970433712005615,0.9865652322769165
0.009242069907486439,0.08168303966522217,0.9971227645874023,0.9858518838882446
0.0071411412209272385,0.07726189494132996,0.9978373646736145,0.9863274097442627
0.007711756508797407,0.08594421297311783,0.9976407885551453,0.9860896468162537
0.00759849464520812,0.07928247004747391,0.9977352619171143,0.9871596693992615
0.006312678102403879,0.09354161471128464,0.9980226159095764,0.9850196242332458
0.007537670433521271,0.07783499360084534,0.9975575804710388,0.9875163435935974
0.006140160374343395,0.0858544260263443,0.9980453252792358,0.9868029952049255
0.008307081647217274,0.08924505859613419,0.9972286224365234,0.9866840839385986
0.007014025934040546,0.09007555991411209,0.9977390766143799,0.9859707355499268
0.005825591739267111,0.09286946803331375,0.9981663227081299,0.9872785806655884
0.007684372831135988,0.08816330134868622,0.9973458647727966,0.9870407581329346
0.007467362564057112,0.08795111626386642,0.997493326663971,0.9869219064712524
0.006434168200939894,0.0859193280339241,0.9978222250938416,0.9876352548599243
0.004732945002615452,0.0976443812251091,0.9984763264656067,0.9865652322769165
0.003036283887922764,0.0906103178858757,0.9990774989128113,0.9871596693992615
0.002521253889426589,0.09824799001216888,0.9993005394935608,0.9872785806655884
0.002988307038322091,0.10055791586637497,0.9991341829299927,0.9870407581329346
0.0016659903340041637,0.10093951970338821,0.9995425343513489,0.9871596693992615
0.0016457767924293876,0.10098923742771149,0.9995689988136292,0.9858518838882446
0.0028709587641060352,0.09926196932792664,0.9991379976272583,0.9865652322769165
0.009054974652826786,0.10847236216068268,0.9967824816703796,0.9856140613555908
0.006881234236061573,0.09540843218564987,0.9976974725723267,0.9868029952049255
0.003742799861356616,0.10502008348703384,0.9988317489624023,0.9875163435935974
0.0032266369089484215,0.1031353697180748,0.9990699291229248,0.9865652322769165
0.0020429915748536587,0.10679158568382263,0.9994252920150757,0.9871596693992615
0.0017241487512364984,0.09898175299167633,0.999512255191803,0.9864463210105896
0.001271972432732582,0.11097392439842224,0.9996824264526367,0.9859707355499268
0.0006453153910115361,0.11307685077190399,0.9998828172683716,0.9872785806655884
0.0004089332069270313,0.11200320720672607,0.9999470710754395,0.9877541065216064
0.00031657915678806603,0.11447826772928238,0.9999583959579468,0.9877541065216064
0.00026980196707881987,0.11671289801597595,0.9999622106552124,0.9873974323272705
0.00022404774790629745,0.11829206347465515,0.9999735355377197,0.9875163435935974
0.00019467357196845114,0.1187971830368042,0.999984860420227,0.9872785806655884
