loss_train,loss_val,acc_train,acc_val
0.37810853123664856,0.15585455298423767,0.8284521102905273,0.9526506066322327
0.20075641572475433,0.11868412792682648,0.9241259098052979,0.9665136933326721
0.17056916654109955,0.09977667778730392,0.9387308955192566,0.9728595018386841
0.15191100537776947,0.08544139564037323,0.9468029141426086,0.976374089717865
0.13781070709228516,0.07877553254365921,0.9522969126701355,0.9782290458679199
0.12729674577713013,0.07415656745433807,0.9569351673126221,0.9782290458679199
0.11875839531421661,0.06967336684465408,0.9608901739120483,0.9804744720458984
0.11084618419408798,0.06588009744882584,0.9641795754432678,0.9816460013389587
0.10547596961259842,0.06426624953746796,0.966412365436554,0.981938898563385
0.10017215460538864,0.061825841665267944,0.9684409499168396,0.9825246334075928
0.09663346409797668,0.06374598294496536,0.9700610041618347,0.9805721044540405
0.09366186708211899,0.06393438577651978,0.9712055921554565,0.9808650016784668
0.09161890298128128,0.06010039895772934,0.9720649123191833,0.982817530632019
0.08992455154657364,0.0600152425467968,0.9723959565162659,0.9826222658157349
0.0885593369603157,0.059529803693294525,0.9732200503349304,0.982817530632019
0.08695606142282486,0.05769126117229462,0.97396320104599,0.9831104278564453
0.08574135601520538,0.05643391236662865,0.9742660522460938,0.9834033250808716
0.08511711657047272,0.0578254796564579,0.9744245409965515,0.9829151630401611
0.08422230929136276,0.057682476937770844,0.974871814250946,0.983598530292511
0.08355909585952759,0.055860187858343124,0.9749950766563416,0.9837937951087952
0.08289893716573715,0.05489493906497955,0.9753226041793823,0.9834033250808716
0.08167155086994171,0.05735600367188454,0.9756430983543396,0.9834033250808716
0.08121059834957123,0.05595419183373451,0.9758861064910889,0.9838914275169373
0.08131075650453568,0.0558445043861866,0.9759987592697144,0.9837937951087952
0.08089315891265869,0.05960266292095184,0.9760093688964844,0.9825246334075928
0.08038320392370224,0.05465986207127571,0.9762488603591919,0.9838914275169373
0.07952704280614853,0.05548849329352379,0.9763756394386292,0.9839890599250793
0.07953301817178726,0.054637130349874496,0.9766467809677124,0.9843795895576477
0.07899336516857147,0.05536568537354469,0.9767876863479614,0.9841843247413635
0.07839471101760864,0.05583399906754494,0.9770306944847107,0.9834033250808716
0.07854203879833221,0.05461464822292328,0.9768757224082947,0.9841843247413635
0.07786454260349274,0.053315408527851105,0.9770201444625854,0.9842819571495056
0.07749639451503754,0.05430722236633301,0.9771363139152527,0.9842819571495056
0.07722127437591553,0.054037533700466156,0.9773335456848145,0.9844772219657898
0.07672084867954254,0.05456977337598801,0.9776152968406677,0.984672486782074
0.07648660987615585,0.054415930062532425,0.9777562022209167,0.9843795895576477
0.07634133845567703,0.05424761399626732,0.9778794646263123,0.9840866923332214
0.07624928653240204,0.05397006496787071,0.9776012301445007,0.9844772219657898
0.0757012739777565,0.05269462987780571,0.97784423828125,0.9849653244018555
0.07573743164539337,0.0555662140250206,0.978129506111145,0.9835008978843689
0.07506195455789566,0.053227636963129044,0.9782280921936035,0.9847700595855713
0.07520401477813721,0.05610598996281624,0.9780696034431458,0.983598530292511
0.07507872581481934,0.05338559299707413,0.9779710173606873,0.9843795895576477
0.0747537836432457,0.05491037294268608,0.9781083464622498,0.9844772219657898
0.0747702419757843,0.0536353625357151,0.9779675006866455,0.984672486782074
0.0741371437907219,0.053404271602630615,0.9784957766532898,0.9845748543739319
0.07418035715818405,0.05441621318459511,0.9782421588897705,0.9843795895576477
0.07410072535276413,0.05269622057676315,0.9784464836120605,0.9847700595855713
0.07338914275169373,0.05619353801012039,0.9785767793655396,0.9833056926727295
