loss_train,loss_val,acc_train,acc_val
0.31796663999557495,0.1264878213405609,0.8839735984802246,0.9637801647186279
0.16152548789978027,0.1040136069059372,0.9464154839515686,0.9708093404769897
0.13116006553173065,0.08362261205911636,0.959273636341095,0.9771551489830017
0.11240679770708084,0.07273659855127335,0.9663525223731995,0.9812554717063904
0.10044383257627487,0.06639131158590317,0.970656156539917,0.9826222658157349
0.09223470836877823,0.06766977906227112,0.9730967879295349,0.9814507365226746
0.08690021187067032,0.060109999030828476,0.974833071231842,0.9836961627006531
0.08324277400970459,0.06285452097654343,0.9758403301239014,0.9822317957878113
0.08059947192668915,0.058121368288993835,0.9766961336135864,0.983598530292511
0.07865152508020401,0.06151853874325752,0.977182149887085,0.9826222658157349
0.07701023668050766,0.05658218264579773,0.977703332901001,0.9839890599250793
0.07577044516801834,0.05929121747612953,0.9780308604240417,0.9830127954483032
0.07451410591602325,0.055096063762903214,0.9783231616020203,0.9845748543739319
0.07345497608184814,0.05594825744628906,0.9786648154258728,0.9840866923332214
0.07261362671852112,0.05636322870850563,0.9788091778755188,0.9838914275169373
0.07148363441228867,0.056227460503578186,0.9791754484176636,0.9838914275169373
0.07092725485563278,0.05308423563838005,0.9793586134910583,0.9847700595855713
0.07031210511922836,0.06289449334144592,0.9795417189598083,0.9811578392982483
0.06959681212902069,0.060494713485240936,0.9796649813652039,0.9822317957878113
0.06884989142417908,0.05398092046380043,0.9799678921699524,0.9849653244018555
0.06830942630767822,0.052156753838062286,0.9802073836326599,0.985551118850708
0.06754746288061142,0.057353872805833817,0.9803587794303894,0.983598530292511
0.06703941524028778,0.056400906294584274,0.9805349111557007,0.9838914275169373
0.06661780923604965,0.054987192153930664,0.9807180166244507,0.9845748543739319
0.06624981760978699,0.05171934887766838,0.9807849526405334,0.985551118850708
0.06556776911020279,0.05224021151661873,0.9809786677360535,0.9858440160751343
0.06531009078025818,0.051444102078676224,0.9810948371887207,0.9858440160751343
0.06464104354381561,0.05287889763712883,0.9813026785850525,0.9856487512588501
0.06431591510772705,0.05619687959551811,0.981454074382782,0.9844772219657898
0.06404819339513779,0.052731335163116455,0.9813660383224487,0.9854534864425659
0.06328488141298294,0.05327410250902176,0.9816970825195312,0.9849653244018555
0.06298472732305527,0.052944064140319824,0.9818837642669678,0.9848676919937134
0.06255736202001572,0.05383557453751564,0.982088029384613,0.984672486782074
0.062206920236349106,0.053703226149082184,0.9820457696914673,0.9841843247413635
0.061827339231967926,0.05334186181426048,0.9820316433906555,0.9852582216262817
0.06136660650372505,0.05763262137770653,0.9822781682014465,0.9829151630401611
0.061307862401008606,0.05329330265522003,0.9821901321411133,0.9858440160751343
