loss_train,loss_val,acc_train,acc_val
0.3547171354293823,0.11594769358634949,0.8389214277267456,0.9639826416969299
0.15208213031291962,0.08281522244215012,0.9458093047142029,0.978989839553833
0.1273832619190216,0.0663316398859024,0.9573257565498352,0.9839577674865723
0.11175386607646942,0.057895224541425705,0.9637418389320374,0.9872696995735168
0.0997200533747673,0.0474277101457119,0.9683771133422852,0.9880977272987366
0.09006480872631073,0.045622918754816055,0.971987783908844,0.9893397092819214
0.08315151929855347,0.04087866470217705,0.9746873378753662,0.9899606704711914
0.07710225880146027,0.037394069135189056,0.9769029021263123,0.9904781579971313
0.07341531664133072,0.038881029933691025,0.9785248637199402,0.9903746843338013
0.06986001133918762,0.03636448457837105,0.9798368215560913,0.9909956455230713
0.06771868467330933,0.03743479773402214,0.9805816411972046,0.9904781579971313
0.06533047556877136,0.035787664353847504,0.9817726016044617,0.9912026524543762
0.06392409652471542,0.03690499812364578,0.9821469187736511,0.9904781579971313
0.06246462091803551,0.03393952175974846,0.982714056968689,0.9914096593856812
0.061644963920116425,0.035993218421936035,0.9830921292304993,0.9901676774024963
0.06041513383388519,0.03515411913394928,0.9835382699966431,0.9904781579971313
0.059177983552217484,0.0345974937081337,0.9836743474006653,0.9908921718597412
0.058518920093774796,0.03491853177547455,0.9841469526290894,0.9902711510658264
0.05789156258106232,0.03813502565026283,0.9841243028640747,0.9894431829452515
0.057509906589984894,0.03816654160618782,0.9845250248908997,0.9896501898765564
0.056470051407814026,0.03389683738350868,0.9845969080924988,0.9910991787910461
0.056414421647787094,0.032915547490119934,0.9849144816398621,0.9916166663169861
0.05589495599269867,0.03367670997977257,0.9849144816398621,0.9907886385917664
0.05566071346402168,0.03438478708267212,0.9851148724555969,0.9907886385917664
0.05562248080968857,0.03428034484386444,0.985099732875824,0.9905816316604614
0.055016279220581055,0.033702265471220016,0.9852320551872253,0.9912026524543762
0.054456677287817,0.03392483666539192,0.9854059815406799,0.9908921718597412
0.05415470898151398,0.03349703550338745,0.9856441617012024,0.9914096593856812
0.05392606183886528,0.03434102237224579,0.9855836629867554,0.9905816316604614
0.05353812500834465,0.03404946252703667,0.9854853749275208,0.9906851649284363
0.05357211455702782,0.032681483775377274,0.9856970906257629,0.9915131330490112
0.05334775894880295,0.032325536012649536,0.9855421185493469,0.9919271469116211
0.05291614308953285,0.03383895382285118,0.9857614040374756,0.9912026524543762
0.052727121859788895,0.03745708614587784,0.9858294129371643,0.9898571968078613
0.05240228399634361,0.03421643376350403,0.9859504103660583,0.9913061261177063
0.05238352715969086,0.03493133559823036,0.9860260486602783,0.9905816316604614
0.05193032696843147,0.03322310000658035,0.9861924052238464,0.9910991787910461
0.052024658769369125,0.03366812318563461,0.986169695854187,0.9913061261177063
0.051948774605989456,0.03325384110212326,0.9862869381904602,0.9913061261177063
0.051441241055727005,0.03407389670610428,0.9863739013671875,0.9910991787910461
0.05151378735899925,0.03500967100262642,0.986320972442627,0.9912026524543762
0.051537856459617615,0.03206600248813629,0.9863852262496948,0.992134153842926
0.05120231583714485,0.03393762931227684,0.9863776564598083,0.9913061261177063
0.05113500356674194,0.0337904691696167,0.98661208152771,0.9912026524543762
0.05032834783196449,0.034479349851608276,0.9865742921829224,0.9914096593856812
0.05100333318114281,0.03295105695724487,0.9863814115524292,0.9914096593856812
0.05062166228890419,0.03178326040506363,0.9863889813423157,0.9920306205749512
0.05054221302270889,0.033229488879442215,0.986415445804596,0.9923411011695862
0.05049211531877518,0.033588796854019165,0.9865742921829224,0.9918236136436462
0.05011104792356491,0.03343544900417328,0.9865629076957703,0.9915131330490112
0.04992470517754555,0.03276130557060242,0.9866347312927246,0.992134153842926
0.04988641291856766,0.03463495895266533,0.9867671132087708,0.9912026524543762
0.04967239126563072,0.03261682391166687,0.9869788289070129,0.992134153842926
0.04981964826583862,0.03280428797006607,0.9867708683013916,0.9920306205749512
0.04968036338686943,0.03341790661215782,0.9867973327636719,0.9917201399803162
0.049559060484170914,0.03460793197154999,0.986903190612793,0.9914096593856812
0.049194421619176865,0.033650532364845276,0.98703932762146,0.9918236136436462
