loss_train,loss_val,acc_train,acc_val
0.31944540143013,0.11014314740896225,0.868290901184082,0.9678120613098145
0.14882105588912964,0.079911969602108,0.9480551481246948,0.9788863658905029
0.12663677334785461,0.0707244798541069,0.957756757736206,0.9814738035202026
0.11326916515827179,0.06167576089501381,0.9633599519729614,0.9844752550125122
0.10343386232852936,0.05318766459822655,0.9670575857162476,0.9876837134361267
0.09435819089412689,0.04855174198746681,0.9704981446266174,0.9872696995735168
0.08779793232679367,0.0473003126680851,0.972732663154602,0.9888221621513367
0.08220774680376053,0.04540292173624039,0.9751712679862976,0.9887186884880066
0.07791484892368317,0.04216112941503525,0.9767554402351379,0.9888221621513367
0.07413868606090546,0.04031543433666229,0.9781203269958496,0.9891327023506165
0.07188982516527176,0.0418354757130146,0.9789785742759705,0.9892361760139465
0.06937360763549805,0.03812839835882187,0.9802224636077881,0.9898571968078613
0.06797999888658524,0.037350524216890335,0.9802791476249695,0.9907886385917664
0.06604938209056854,0.039763160049915314,0.9810882806777954,0.9888221621513367
0.06424664705991745,0.0389350987970829,0.9817801713943481,0.9890291690826416
0.06355024874210358,0.03741928189992905,0.9822527766227722,0.9903746843338013
0.06212776526808739,0.038071323186159134,0.9827631711959839,0.9892361760139465
0.06163714453577995,0.03695492446422577,0.9828463792800903,0.9899606704711914
0.06096022576093674,0.03623587265610695,0.9829068779945374,0.9900641441345215
0.06005651503801346,0.03636918589472771,0.9832395911216736,0.9902711510658264
0.059378482401371,0.03657117486000061,0.9835798144340515,0.9900641441345215
0.05916816368699074,0.035087160766124725,0.9836025238037109,0.9904781579971313
0.05825796723365784,0.037420935928821564,0.9840524196624756,0.9894431829452515
0.05811748281121254,0.03517534211277962,0.9841583371162415,0.9905816316604614
0.05753444880247116,0.03651050105690956,0.9842490553855896,0.9897536635398865
0.057394206523895264,0.03607787564396858,0.9841734170913696,0.9896501898765564
0.05657876282930374,0.036329228430986404,0.9845969080924988,0.9900641441345215
0.05680709704756737,0.035129815340042114,0.9845137000083923,0.9903746843338013
0.05574138090014458,0.03574828803539276,0.9848502278327942,0.9904781579971313
0.055949095636606216,0.03587031364440918,0.9847216606140137,0.9900641441345215
0.055514417588710785,0.035821352154016495,0.9850543737411499,0.9903746843338013
0.05536448210477829,0.03814507648348808,0.9849522709846497,0.9895466566085815
