loss_train,loss_val,acc_train,acc_val
0.3416946232318878,0.12010956555604935,0.8501240015029907,0.9619126319885254
0.16161982715129852,0.08802017569541931,0.9408602118492126,0.9752638936042786
0.13450798392295837,0.07133080065250397,0.9542216658592224,0.9829227924346924
0.11698773503303528,0.06085691601037979,0.9612200260162354,0.985406756401062
0.10359147936105728,0.053002677857875824,0.9666076898574829,0.9876837134361267
0.09367738664150238,0.04767785221338272,0.9702486395835876,0.9890291690826416
0.08743564784526825,0.04284915700554848,0.9729329943656921,0.9896501898765564
0.08161916583776474,0.041039418429136276,0.9752317667007446,0.9897536635398865
0.07745848596096039,0.039763353765010834,0.9766722917556763,0.9903746843338013
0.07441947609186172,0.03967801108956337,0.978022038936615,0.9908921718597412
0.07142997533082962,0.03803197294473648,0.9792545437812805,0.9903746843338013
0.06816891580820084,0.0379917174577713,0.9803850650787354,0.9905816316604614
0.06696490943431854,0.03692504018545151,0.9808803200721741,0.9903746843338013
0.06489426642656326,0.03537294641137123,0.9815230965614319,0.9908921718597412
0.06377261877059937,0.040123820304870605,0.981920063495636,0.9898571968078613
0.06255745142698288,0.03790953382849693,0.9826459884643555,0.9901676774024963
0.061288636177778244,0.03568974509835243,0.982869029045105,0.9905816316604614
0.060131195932626724,0.035600218921899796,0.9833492040634155,0.9908921718597412
0.060052599757909775,0.03667839616537094,0.9836516976356506,0.9902711510658264
0.05894099175930023,0.03787069022655487,0.9839768409729004,0.9899606704711914
0.05870559439063072,0.03813730925321579,0.9838331341743469,0.9898571968078613
0.05775046721100807,0.03675081580877304,0.9842036962509155,0.9897536635398865
0.05746074765920639,0.03913946822285652,0.984075129032135,0.9898571968078613
0.057077743113040924,0.03807783126831055,0.984426736831665,0.9896501898765564
