loss_train,loss_val,acc_train,acc_val
0.38474640250205994,0.12382443994283676,0.8296356797218323,0.963775634765625
0.1675461232662201,0.08919158577919006,0.9370718002319336,0.9750569462776184
0.14342966675758362,0.07485387474298477,0.9490305781364441,0.9796108603477478
0.12944039702415466,0.06522464007139206,0.9555336236953735,0.9830262660980225
0.11902263015508652,0.059650395065546036,0.9595299959182739,0.9843717813491821
0.11053868383169174,0.05425166338682175,0.9626567363739014,0.985717236995697
0.10410957783460617,0.051516130566596985,0.9658061265945435,0.9866487383842468
0.09788814932107925,0.04899536073207855,0.9676550030708313,0.9873732328414917
0.09322348982095718,0.04428410530090332,0.9697760343551636,0.9886152148246765
0.08896024525165558,0.04308415204286575,0.9714736342430115,0.9894431829452515
0.08555228263139725,0.04451344907283783,0.9731712341308594,0.9898571968078613
0.0825679823756218,0.041008029133081436,0.9740597009658813,0.9896501898765564
0.07946816831827164,0.03759944438934326,0.9755077362060547,0.9904781579971313
0.07762123644351959,0.03823225572705269,0.9760635495185852,0.9906851649284363
0.07549306005239487,0.03774280101060867,0.976921796798706,0.9902711510658264
0.07363187521696091,0.037700191140174866,0.9780031442642212,0.9899606704711914
0.07222555577754974,0.03526444733142853,0.9781278967857361,0.9915131330490112
0.07106363773345947,0.036156099289655685,0.9786534309387207,0.9904781579971313
0.06966815143823624,0.03703994303941727,0.9791297912597656,0.9901676774024963
0.068477563560009,0.03640738129615784,0.9796364307403564,0.9905816316604614
0.06751560419797897,0.03495478630065918,0.9798405766487122,0.9915131330490112
0.0666518360376358,0.034890804439783096,0.9802716374397278,0.9908921718597412
0.06544467061758041,0.03517221286892891,0.9809256792068481,0.9908921718597412
0.06517503410577774,0.03355653956532478,0.9808122515678406,0.9917201399803162
0.0638730600476265,0.03505215048789978,0.9815608859062195,0.9910991787910461
0.0633162334561348,0.03354749456048012,0.9816554188728333,0.9916166663169861
0.06288189440965652,0.03405403718352318,0.9816175699234009,0.9914096593856812
0.06205008178949356,0.03562314063310623,0.9820977449417114,0.9903746843338013
0.06171225383877754,0.03372521325945854,0.9822981357574463,0.9919271469116211
0.06139045208692551,0.033566851168870926,0.9822641015052795,0.9913061261177063
0.0606553740799427,0.03620164841413498,0.9825930595397949,0.9903746843338013
0.060102008283138275,0.034122154116630554,0.9825665950775146,0.9920306205749512
0.06032527610659599,0.03478752449154854,0.9828539490699768,0.9910991787910461
0.05985938757658005,0.03558085486292839,0.9828917384147644,0.9907886385917664
0.059752531349658966,0.03334609046578407,0.9830618500709534,0.9919271469116211
0.05889400094747543,0.03577440232038498,0.9833114147186279,0.9907886385917664
0.05824657529592514,0.03307757154107094,0.9833114147186279,0.9916166663169861
0.058347925543785095,0.03519735857844353,0.9834437370300293,0.9908921718597412
0.05773153156042099,0.0354204960167408,0.983647882938385,0.9905816316604614
0.05776218697428703,0.033389002084732056,0.9836100935935974,0.9913061261177063
0.05761989951133728,0.03597882017493248,0.983708381652832,0.9904781579971313
0.05727151036262512,0.03400192782282829,0.9837310910224915,0.9910991787910461
0.056965067982673645,0.034315116703510284,0.9839239120483398,0.9909956455230713
0.05660546198487282,0.034488044679164886,0.9839503765106201,0.9906851649284363
0.0566226989030838,0.03576209396123886,0.9839465618133545,0.9907886385917664
0.056562647223472595,0.03454826772212982,0.9840373396873474,0.9914096593856812
0.05606045946478844,0.034260932356119156,0.9843851327896118,0.9903746843338013
