loss_train,loss_val,acc_train,acc_val
0.3485121726989746,0.10939021408557892,0.8546836972236633,0.9699854850769043
0.15154719352722168,0.08201813697814941,0.9462857246398926,0.9787828326225281
0.12928137183189392,0.0678250715136528,0.9564675092697144,0.9824053049087524
0.11693203449249268,0.058955900371074677,0.9618173837661743,0.9858207702636719
0.10708165913820267,0.05381103232502937,0.9652541279792786,0.986545205116272
0.09911646693944931,0.04998626187443733,0.9682183265686035,0.9884082078933716
0.09118753671646118,0.04728037491440773,0.971390426158905,0.9884082078933716
0.08520931750535965,0.044815972447395325,0.9738252758979797,0.9886152148246765
0.07914591580629349,0.03967077657580376,0.9760711193084717,0.9904781579971313
0.07517294585704803,0.03820732608437538,0.9775758981704712,0.9905816316604614
0.0730375126004219,0.04119940102100372,0.9783812165260315,0.9897536635398865
0.07003551721572876,0.03637799993157387,0.9795532822608948,0.9915131330490112
0.06760562211275101,0.03592115640640259,0.9804417490959167,0.9914096593856812
0.06592769920825958,0.03704657778143883,0.980895459651947,0.9904781579971313
0.06502104550600052,0.03649487346410751,0.981201708316803,0.9905816316604614
0.06355492770671844,0.034898146986961365,0.9818633198738098,0.9916166663169861
0.0625719353556633,0.03612944856286049,0.9823548793792725,0.9907886385917664
0.061891816556453705,0.03498066961765289,0.982562780380249,0.9910991787910461
0.0609431155025959,0.03506769612431526,0.9829522371292114,0.9909956455230713
0.06078169494867325,0.03389511629939079,0.982944667339325,0.9918236136436462
0.05930870398879051,0.03498020023107529,0.9833378791809082,0.9908921718597412
0.058601055294275284,0.0347747765481472,0.9839428067207336,0.9910991787910461
0.058377258479595184,0.0356319285929203,0.9839503765106201,0.9905816316604614
0.05800246447324753,0.03560689836740494,0.9838331341743469,0.9904781579971313
0.05727243050932884,0.035360582172870636,0.9842263460159302,0.9903746843338013
0.0568285807967186,0.03473812714219093,0.9842339158058167,0.9909956455230713
0.056637242436409,0.03412126377224922,0.9844607710838318,0.9906851649284363
0.05652276426553726,0.03517689183354378,0.9843284487724304,0.9907886385917664
0.05606629326939583,0.034738749265670776,0.9844948053359985,0.9910991787910461
0.055713020265102386,0.03382367268204689,0.9847065210342407,0.9909956455230713
0.05568434298038483,0.03493446111679077,0.9846649169921875,0.9906851649284363
0.05509068816900253,0.035668518394231796,0.9850014448165894,0.9903746843338013
0.05464528501033783,0.03435663506388664,0.9852471947669983,0.9906851649284363
0.05489623174071312,0.03382125869393349,0.9850695133209229,0.9913061261177063
0.05431581288576126,0.03383389860391617,0.9851489067077637,0.9909956455230713
0.05405699089169502,0.03456100821495056,0.9852925539016724,0.9906851649284363
0.05419054999947548,0.033133309334516525,0.9853076934814453,0.9910991787910461
0.05352019891142845,0.033045146614313126,0.9855799078941345,0.9915131330490112
0.053519826382398605,0.034051306545734406,0.985281229019165,0.9909956455230713
0.053358711302280426,0.03368540108203888,0.9854022264480591,0.9910991787910461
0.05277595296502113,0.03477267548441887,0.9857614040374756,0.9910991787910461
0.0528746023774147,0.03521454334259033,0.985572338104248,0.9905816316604614
0.053084325045347214,0.03419189900159836,0.9855912327766418,0.9912026524543762
0.05277509242296219,0.03324798494577408,0.9855761528015137,0.9916166663169861
0.05209584906697273,0.03370283544063568,0.9859504103660583,0.9913061261177063
0.052063897252082825,0.03425337374210358,0.9860184788703918,0.9915131330490112
0.05207482725381851,0.03398028388619423,0.9859428405761719,0.9915131330490112
0.05200149863958359,0.03415437415242195,0.9857727289199829,0.9913061261177063
