loss_train,loss_val,acc_train,acc_val
0.3357238173484802,0.13358859717845917,0.8523864150047302,0.9589964151382446
0.22294116020202637,0.10802367329597473,0.911820650100708,0.9645611643791199
0.20551566779613495,0.09528596699237823,0.918336033821106,0.9684662818908691
0.19485531747341156,0.08819837123155594,0.9222927689552307,0.9702235460281372
0.1848360300064087,0.08250430226325989,0.9261914491653442,0.9713950753211975
0.17584818601608276,0.0727907046675682,0.9304175972938538,0.9774479866027832
0.1681620329618454,0.06598187237977982,0.934281051158905,0.9801815748214722
0.16220909357070923,0.06811618059873581,0.9372516870498657,0.979205310344696
0.1582535058259964,0.0650143176317215,0.9392873048782349,0.9807673692703247
0.15517175197601318,0.06324413418769836,0.9409003257751465,0.9822317957878113
0.15269289910793304,0.06438737362623215,0.9419146180152893,0.9804744720458984
0.15093868970870972,0.06170937418937683,0.9431648254394531,0.9817436337471008
0.14893153309822083,0.06311218440532684,0.9437829256057739,0.9822317957878113
0.14776672422885895,0.05999709293246269,0.9445154666900635,0.9821341633796692
0.14643032848834991,0.06580883264541626,0.9452462196350098,0.9797911047935486
0.1454533338546753,0.058316174894571304,0.9455931186676025,0.9836961627006531
0.14426292479038239,0.05959315970540047,0.9461584091186523,0.9832080602645874
0.14312298595905304,0.059799373149871826,0.9464101791381836,0.9816460013389587
0.14230851829051971,0.06004897132515907,0.9472413659095764,0.9816460013389587
0.14128580689430237,0.05957987159490585,0.9475794434547424,0.9822317957878113
0.14056092500686646,0.05908997356891632,0.9476974606513977,0.9824270009994507
0.1401970386505127,0.05817161500453949,0.9482362866401672,0.9835008978843689
0.13927707076072693,0.057022977620363235,0.9483190178871155,0.9839890599250793
0.13899622857570648,0.0606156550347805,0.9486765265464783,0.9826222658157349
0.13762378692626953,0.06129172071814537,0.9491889476776123,0.9820365309715271
0.13751406967639923,0.0562606118619442,0.9495146870613098,0.9834033250808716
0.13724690675735474,0.05751114711165428,0.9496960639953613,0.9831104278564453
0.136710062623024,0.0594695620238781,0.9496238827705383,0.9821341633796692
0.13582950830459595,0.05697781220078468,0.9501891136169434,0.982817530632019
0.13542456924915314,0.05823424831032753,0.9504250884056091,0.9830127954483032
0.13461044430732727,0.05832607299089432,0.9506223201751709,0.9835008978843689
0.13506942987442017,0.05828355252742767,0.9507772922515869,0.9837937951087952
0.13430458307266235,0.057216864079236984,0.9508864283561707,0.983598530292511
0.13386350870132446,0.058310918509960175,0.9510325789451599,0.9833056926727295
0.13351041078567505,0.05869190767407417,0.9513724446296692,0.9829151630401611
0.13303038477897644,0.05763095244765282,0.9516260027885437,0.9832080602645874
