loss_train,loss_val,acc_train,acc_val
0.3747023642063141,0.16059918701648712,0.8283006548881531,0.940251886844635
0.2531292140483856,0.12721022963523865,0.8937237858772278,0.9540174007415771
0.2305697351694107,0.10607840865850449,0.9025247693061829,0.9621204733848572
0.21225666999816895,0.08975567668676376,0.9112976789474487,0.9698330760002136
0.19659700989723206,0.08308430016040802,0.9193854928016663,0.9744215607643127
0.18684712052345276,0.08273133635520935,0.9248161315917969,0.974714457988739
0.18133190274238586,0.07538869976997375,0.9277938604354858,0.9764717221260071
0.17743998765945435,0.07268126308917999,0.92954421043396,0.9780337810516357
0.17417694628238678,0.0758960098028183,0.9312593340873718,0.9753978252410889
0.1723552644252777,0.07114406675100327,0.9321802854537964,0.9771551489830017
0.16985078155994415,0.07173099368810654,0.933497428894043,0.9787171483039856
0.1680058389902115,0.0709240660071373,0.9340714812278748,0.9804744720458984
0.16655920445919037,0.07105162739753723,0.9349660277366638,0.9786195158958435
0.16532829403877258,0.06845159083604813,0.9356439709663391,0.9790100455284119
0.16418154537677765,0.06945869326591492,0.9360578060150146,0.9787171483039856
0.1625528633594513,0.07011762261390686,0.9368995428085327,0.9773504137992859
0.16143804788589478,0.06780429929494858,0.9376320838928223,0.9793029427528381
0.1608550250530243,0.0672147125005722,0.9376373291015625,0.9794982075691223
0.15978702902793884,0.07152531296014786,0.9381550550460815,0.9774479866027832
0.1589011400938034,0.06799203902482986,0.9387255907058716,0.9793029427528381
0.15849611163139343,0.06384939700365067,0.9389597773551941,0.9812554717063904
0.15757744014263153,0.0650416761636734,0.9395884275436401,0.9800839424133301
0.15634514391422272,0.06610547006130219,0.9399142265319824,0.9807673692703247
0.15614263713359833,0.06851675361394882,0.9402875304222107,0.9788147807121277
0.15565621852874756,0.06655942648649216,0.9404970407485962,0.9802792072296143
0.1548735797405243,0.06861894577741623,0.9409302473068237,0.9794005751609802
0.15404419600963593,0.06615465134382248,0.940829873085022,0.9805721044540405
0.15354648232460022,0.06364870816469193,0.941405713558197,0.9810602068901062
0.15290486812591553,0.06522782146930695,0.9418247938156128,0.9806697368621826
0.15204930305480957,0.06661689281463623,0.9421716928482056,0.9797911047935486
0.15154753625392914,0.0661831647157669,0.9422491788864136,0.9797911047935486
0.15131908655166626,0.06866079568862915,0.9423460364341736,0.9798886775970459
0.15059933066368103,0.06460162997245789,0.9428514242172241,0.9814507365226746
0.14953115582466125,0.0647611990571022,0.9433515071868896,0.9806697368621826
0.14929573237895966,0.0656781941652298,0.9434025883674622,0.9800839424133301
0.14901722967624664,0.0649924948811531,0.9434888362884521,0.9808650016784668
0.14874979853630066,0.06823810935020447,0.9436244368553162,0.9797911047935486
0.14779557287693024,0.06614045053720474,0.9443746209144592,0.9810602068901062
