loss_train,loss_val,acc_train,acc_val
0.3541327118873596,0.15270617604255676,0.8390034437179565,0.9492336511611938
0.20058108866214752,0.11819642782211304,0.9238547086715698,0.9685639142990112
0.17291633784770966,0.10091924667358398,0.938026487827301,0.9723713994026184
0.15254844725131989,0.08902724832296371,0.9468029141426086,0.9768622517585754
0.13701723515987396,0.07690904289484024,0.9532936215400696,0.979107677936554
0.12531881034374237,0.0727478638291359,0.9574422836303711,0.9796934723854065
0.11604312807321548,0.06916653364896774,0.9617142677307129,0.9805721044540405
0.10908635705709457,0.06390406936407089,0.9648627638816833,0.9822317957878113
0.10355625301599503,0.06595130264759064,0.967229425907135,0.9813531041145325
0.09963244199752808,0.06378282606601715,0.9689269661903381,0.9822317957878113
0.0962291732430458,0.06324219703674316,0.970096230506897,0.9813531041145325
0.09373634308576584,0.061095260083675385,0.9713711142539978,0.9824270009994507
0.09094960242509842,0.059859130531549454,0.9721741080284119,0.9824270009994507
0.09006991237401962,0.058362897485494614,0.9726424813270569,0.9825246334075928
0.0881320983171463,0.059405844658613205,0.9735440611839294,0.982719898223877
0.0872444435954094,0.05762996897101402,0.9737730026245117,0.982817530632019
0.08567974716424942,0.0579993799328804,0.9742730855941772,0.9832080602645874
0.08514492958784103,0.05650695785880089,0.9744808673858643,0.9833056926727295
0.08388297259807587,0.058140624314546585,0.9749668836593628,0.982719898223877
0.08374825119972229,0.05732977017760277,0.974741518497467,0.9834033250808716
0.08325806260108948,0.0592312328517437,0.9751816987991333,0.9825246334075928
0.08251363039016724,0.05919090285897255,0.9753331542015076,0.9834033250808716
0.0817323550581932,0.05802283436059952,0.9756606817245483,0.982719898223877
0.08159609138965607,0.05611339583992958,0.9758825898170471,0.9833056926727295
0.08093569427728653,0.055608998984098434,0.9760656952857971,0.9834033250808716
0.08054294437170029,0.056534793227910995,0.9761502146720886,0.9835008978843689
0.0801953598856926,0.05649127438664436,0.9762594103813171,0.9830127954483032
0.07949616014957428,0.055687349289655685,0.9764143824577332,0.9836961627006531
0.07905935496091843,0.057125598192214966,0.9768616557121277,0.9832080602645874
0.07877776026725769,0.05514981225132942,0.9768017530441284,0.9839890599250793
0.07811226695775986,0.056305740028619766,0.9769391417503357,0.9837937951087952
0.07790025323629379,0.05633347108960152,0.9772384762763977,0.9833056926727295
0.07754203677177429,0.05293181538581848,0.977196216583252,0.9841843247413635
0.07760744541883469,0.055372126400470734,0.977182149887085,0.9831104278564453
0.07688480615615845,0.05540374293923378,0.977520227432251,0.9842819571495056
0.0766066387295723,0.05442573502659798,0.9772701859474182,0.9845748543739319
0.07697145640850067,0.056325845420360565,0.977365255355835,0.9843795895576477
0.07607690989971161,0.0565066896378994,0.977766752243042,0.9833056926727295
0.07592711597681046,0.05440424010157585,0.9779533743858337,0.9843795895576477
0.0757250040769577,0.056571826338768005,0.9776152968406677,0.983598530292511
0.0759795606136322,0.0551891103386879,0.9776822328567505,0.9842819571495056
0.07527851313352585,0.05504259839653969,0.9778372049331665,0.9840866923332214
0.0749567449092865,0.056070052087306976,0.9780555367469788,0.9834033250808716
