loss_train,loss_val,acc_train,acc_val
0.338758260011673,0.13558901846408844,0.8544783592224121,0.9588011503219604
0.1838632971048355,0.10570346564054489,0.9325606226921082,0.9711998701095581
0.1578165739774704,0.09026581048965454,0.9447954297065735,0.9744215607643127
0.14055797457695007,0.08016934990882874,0.9518073797225952,0.9776432514190674
0.12802128493785858,0.07315802574157715,0.9574422836303711,0.979107677936554
0.1178305596113205,0.0692305713891983,0.9616121649742126,0.9800839424133301
0.11053969711065292,0.06264502555131912,0.9646691083908081,0.9822317957878113
0.1047181561589241,0.0640254020690918,0.9668948650360107,0.9809626340866089
0.10083260387182236,0.059793103486299515,0.9684092402458191,0.982817530632019
0.09764526784420013,0.05926651135087013,0.9696066975593567,0.9834033250808716
0.09436266869306564,0.05717550963163376,0.9708287715911865,0.9833056926727295
0.09214484691619873,0.05879104882478714,0.9718606472015381,0.9829151630401611
0.09074051678180695,0.058283545076847076,0.9722621440887451,0.9831104278564453
0.08939682692289352,0.0575755350291729,0.9727904200553894,0.9830127954483032
0.08809465914964676,0.05591963231563568,0.9732729196548462,0.9841843247413635
0.08679812401533127,0.05592025816440582,0.9739667177200317,0.9835008978843689
0.08563981205224991,0.05504056066274643,0.9740864634513855,0.9842819571495056
0.08482995629310608,0.05550476908683777,0.9748964309692383,0.9839890599250793
0.08392015099525452,0.055948369204998016,0.9749211072921753,0.983598530292511
0.0829961895942688,0.057131681591272354,0.9750478863716125,0.9833056926727295
0.08301901072263718,0.053957466036081314,0.9755479693412781,0.9841843247413635
0.08219896256923676,0.055216968059539795,0.9753648638725281,0.9840866923332214
0.08178801089525223,0.0571233406662941,0.9759001731872559,0.9835008978843689
0.08093689382076263,0.05479202792048454,0.9758332371711731,0.9841843247413635
0.08036767691373825,0.0545320138335228,0.9761044383049011,0.9839890599250793
0.08004732429981232,0.05442003160715103,0.9761607646942139,0.9843795895576477
0.07936179637908936,0.05481502413749695,0.9765728712081909,0.9842819571495056
0.07925619930028915,0.05444079264998436,0.9766151309013367,0.9838914275169373
0.07880239933729172,0.05333342403173447,0.9767559766769409,0.984672486782074
0.07839476317167282,0.05403931066393852,0.9768158793449402,0.984672486782074
0.07793717831373215,0.05487539619207382,0.9769849181175232,0.9845748543739319
0.07743921130895615,0.05395015701651573,0.977326512336731,0.9842819571495056
0.07685374468564987,0.05478130280971527,0.9772983193397522,0.9839890599250793
0.07696492224931717,0.053064774721860886,0.9773194789886475,0.9845748543739319
0.07664643973112106,0.054297275841236115,0.977703332901001,0.9845748543739319
0.07629669457674026,0.05415678024291992,0.977587103843689,0.984672486782074
0.0759260430932045,0.05436922609806061,0.9774638414382935,0.984672486782074
0.07551581412553787,0.05387222766876221,0.9778372049331665,0.9842819571495056
0.07532141357660294,0.05373314395546913,0.9779005646705627,0.9848676919937134
0.07512512803077698,0.05326128005981445,0.978129506111145,0.9845748543739319
0.07519618421792984,0.05279986187815666,0.977921724319458,0.9848676919937134
0.07463004440069199,0.052123624831438065,0.9783619046211243,0.9850629568099976
0.07450074702501297,0.052458446472883224,0.97802734375,0.984672486782074
0.07415086030960083,0.052402909845113754,0.9783231616020203,0.9851605892181396
0.0742940753698349,0.05410711467266083,0.9783408045768738,0.9842819571495056
0.07382529973983765,0.05232033506035805,0.9786260724067688,0.9848676919937134
0.0737372562289238,0.05218913406133652,0.9781330227851868,0.9853558540344238
0.07345148175954819,0.0542992539703846,0.9783619046211243,0.9844772219657898
0.07348321378231049,0.05455927550792694,0.9785767793655396,0.9849653244018555
0.0732140988111496,0.05413064733147621,0.978520393371582,0.9843795895576477
0.0734083354473114,0.05381261557340622,0.9782034754753113,0.9844772219657898
0.07278472185134888,0.057458192110061646,0.9783689975738525,0.9831104278564453
