loss_train,loss_val,acc_train,acc_val
0.3635234534740448,0.1385459154844284,0.8404980301856995,0.957048237323761
0.16468538343906403,0.09402687847614288,0.9384896159172058,0.9746429324150085
0.14026886224746704,0.07617312669754028,0.9501724243164062,0.9799213409423828
0.12608018517494202,0.06687430292367935,0.9563049077987671,0.9833368062973022
0.11587800830602646,0.060115404427051544,0.9603995680809021,0.9846822619438171
0.10731850564479828,0.05606584623456001,0.9640820622444153,0.9853032231330872
0.10071199387311935,0.051431138068437576,0.9668458700180054,0.9870626926422119
0.09463637322187424,0.04820094630122185,0.9692921042442322,0.9876837134361267
0.0896259993314743,0.046267613768577576,0.9716172814369202,0.9879941940307617
0.08587464690208435,0.04425845295190811,0.9728876352310181,0.9892361760139465
0.08168736845254898,0.041824840009212494,0.9744377732276917,0.9892361760139465
0.0793837457895279,0.0386761911213398,0.9753262996673584,0.9907886385917664
0.07678079605102539,0.03941336274147034,0.9765663743019104,0.9897536635398865
0.07496528327465057,0.03700326383113861,0.9770843982696533,0.9909956455230713
0.07311756163835526,0.03798040747642517,0.977715790271759,0.9896501898765564
0.071475088596344,0.03789648413658142,0.9787101149559021,0.9899606704711914
0.07026270776987076,0.0387757271528244,0.9789143204689026,0.9892361760139465
0.06896086782217026,0.035434529185295105,0.979458749294281,0.9914096593856812
0.06800869107246399,0.03614380583167076,0.9799842834472656,0.9907886385917664
0.06676271557807922,0.03449658304452896,0.9801997542381287,0.9914096593856812
0.06560423225164413,0.034990835934877396,0.9806913137435913,0.9907886385917664
0.06569071114063263,0.03594546392560005,0.9805551767349243,0.9904781579971313
0.06467372924089432,0.03519293665885925,0.9812659621238708,0.9904781579971313
0.06352244317531586,0.03578750789165497,0.9815760254859924,0.9900641441345215
0.0637107789516449,0.03317428007721901,0.9814285635948181,0.9919271469116211
0.06262736022472382,0.03543834760785103,0.9817461371421814,0.9901676774024963
0.06210298463702202,0.033299557864665985,0.9822981357574463,0.9915131330490112
0.061783865094184875,0.033392682671546936,0.982286810874939,0.9920306205749512
0.06105273962020874,0.03422052040696144,0.9823888540267944,0.9909956455230713
0.06061314046382904,0.0341261588037014,0.9825060963630676,0.9910991787910461
0.06020376458764076,0.034191571176052094,0.9827556014060974,0.9917201399803162
0.06016724184155464,0.033467020839452744,0.9829409122467041,0.9910991787910461
0.059446584433317184,0.035675495862960815,0.9830392003059387,0.9906851649284363
0.05889838561415672,0.03255897015333176,0.9834059476852417,0.9916166663169861
0.058687031269073486,0.034790780395269394,0.9833832383155823,0.9907886385917664
0.05853245034813881,0.03326742723584175,0.983296275138855,0.9914096593856812
0.05832301452755928,0.0347384475171566,0.9836857318878174,0.9915131330490112
0.05777321383357048,0.03593789413571358,0.983647882938385,0.9906851649284363
0.0576200857758522,0.03330915793776512,0.9837575554847717,0.9914096593856812
0.05735703185200691,0.03582512214779854,0.9838558435440063,0.9906851649284363
0.05700094997882843,0.03861590102314949,0.9840449094772339,0.9890291690826416
0.05668940022587776,0.03325663506984711,0.9840033054351807,0.9916166663169861
0.05630289018154144,0.03422663360834122,0.9842377305030823,0.9909956455230713
0.05640379339456558,0.03255627676844597,0.9841318726539612,0.9913061261177063
0.05578343942761421,0.03307391330599785,0.9842679500579834,0.9913061261177063
0.05595588684082031,0.03432169184088707,0.9844040870666504,0.9909956455230713
0.05556941404938698,0.034378934651613235,0.9845704436302185,0.9910991787910461
0.05546751245856285,0.034460220485925674,0.9845288395881653,0.9910991787910461
0.05551649630069733,0.03601773828268051,0.9845364093780518,0.9895466566085815
0.05499396100640297,0.03379315137863159,0.9847103357315063,0.9908921718597412
0.05447463318705559,0.034759242087602615,0.9848350882530212,0.9909956455230713
0.05516669899225235,0.03471367061138153,0.9844343066215515,0.9907886385917664
0.05432531610131264,0.03259439021348953,0.9848237633705139,0.9912026524543762
0.05435236915946007,0.033808667212724686,0.9848275184631348,0.9908921718597412
