loss_train,loss_val,acc_train,acc_val
0.41634950041770935,0.16822797060012817,0.7996224761009216,0.9439617395401001
0.21388761699199677,0.11953148990869522,0.9184381365776062,0.9648540616035461
0.17607279121875763,0.09737271070480347,0.9366353750228882,0.9716879725456238
0.15126995742321014,0.08633994311094284,0.9477643370628357,0.9762764573097229
0.13265904784202576,0.07358402013778687,0.955315113067627,0.9798886775970459
0.12009160965681076,0.06844456493854523,0.9603548645973206,0.9805721044540405
0.11269202083349228,0.06462650746107101,0.963566780090332,0.9810602068901062
0.10650096833705902,0.06811760365962982,0.9661482572555542,0.9800839424133301
0.10213585197925568,0.06540238112211227,0.9679021239280701,0.9813531041145325
0.0989590585231781,0.06376675516366959,0.9693953990936279,0.9817436337471008
0.09653838723897934,0.06411219388246536,0.970370888710022,0.9812554717063904
0.09359932690858841,0.06464509665966034,0.9714415669441223,0.9815483689308167
0.09185228496789932,0.05949343368411064,0.9721881747245789,0.9823293685913086
0.09001652896404266,0.06116992607712746,0.9730122685432434,0.9821341633796692
0.0889376774430275,0.061357755213975906,0.9734384417533875,0.9815483689308167
0.08762900531291962,0.06154792755842209,0.9740195274353027,0.9816460013389587
0.08701609820127487,0.06425614655017853,0.9740653038024902,0.9809626340866089
0.08548947423696518,0.06071825325489044,0.9746463894844055,0.9813531041145325
0.08463744819164276,0.05908400937914848,0.9748401045799255,0.9820365309715271
0.08404579758644104,0.05871182307600975,0.9752486348152161,0.9813531041145325
0.08337143063545227,0.06222398579120636,0.9754846096038818,0.9807673692703247
0.08248414099216461,0.058523084968328476,0.9754916429519653,0.9831104278564453
0.08235635608434677,0.05700333043932915,0.9756325483322144,0.9831104278564453
0.08117196708917618,0.058297351002693176,0.9759917259216309,0.9826222658157349
0.08102981001138687,0.06069508567452431,0.9761149883270264,0.9811578392982483
0.08054648339748383,0.0596504732966423,0.9763404130935669,0.9817436337471008
0.0799420177936554,0.05880947783589363,0.9765692949295044,0.9815483689308167
0.07962910830974579,0.05557681620121002,0.9766573905944824,0.983598530292511
0.0794021487236023,0.062857985496521,0.9765834212303162,0.9809626340866089
0.07903340458869934,0.05994590371847153,0.9770342111587524,0.9823293685913086
0.07848628610372543,0.05641241744160652,0.9770729541778564,0.9833056926727295
0.07855485379695892,0.0579778216779232,0.9772032499313354,0.9823293685913086
0.0775822103023529,0.05696377158164978,0.9772455096244812,0.9831104278564453
0.07783438265323639,0.056263066828250885,0.9772137999534607,0.9835008978843689
0.07708325237035751,0.05649188905954361,0.977389931678772,0.9834033250808716
0.07680749893188477,0.05918483808636665,0.9778019785881042,0.9833056926727295
0.07651862502098083,0.054540105164051056,0.9777103662490845,0.9840866923332214
0.07657495886087418,0.05870993435382843,0.9774744510650635,0.983598530292511
0.07638857513666153,0.05611003562808037,0.9777597188949585,0.9839890599250793
0.0758519172668457,0.0576392337679863,0.9781083464622498,0.982719898223877
0.07600715756416321,0.057036615908145905,0.9777737855911255,0.9833056926727295
0.07565362006425858,0.05580626800656319,0.977921724319458,0.9840866923332214
0.07503088563680649,0.05471000447869301,0.9779850840568542,0.9842819571495056
0.07520289719104767,0.0585738830268383,0.978013277053833,0.9826222658157349
0.07438928633928299,0.05681838467717171,0.977999210357666,0.9832080602645874
0.07460260391235352,0.05401233956217766,0.9784323573112488,0.9842819571495056
0.07475403696298599,0.0556681752204895,0.978118896484375,0.9839890599250793
0.07439510524272919,0.057736944407224655,0.9783795475959778,0.9831104278564453
0.07392964512109756,0.05672072991728783,0.978520393371582,0.9834033250808716
0.0739586129784584,0.0551689937710762,0.978284478187561,0.9835008978843689
0.07403802871704102,0.056792132556438446,0.9782879948616028,0.9834033250808716
0.0736808106303215,0.05711451545357704,0.9786190390586853,0.9830127954483032
0.0734110102057457,0.055327508598566055,0.978661298751831,0.9838914275169373
0.07302813231945038,0.053309135138988495,0.978714108467102,0.9847700595855713
0.07301806658506393,0.054441433399915695,0.9787634015083313,0.9837937951087952
0.07268916070461273,0.05567490682005882,0.9788690805435181,0.9835008978843689
0.07293850928544998,0.05737641453742981,0.9786788821220398,0.9833056926727295
0.07264085114002228,0.05309124290943146,0.9788831472396851,0.9850629568099976
0.07256944477558136,0.05624290928244591,0.9787740111351013,0.9834033250808716
0.07208797335624695,0.05221140384674072,0.9790064096450806,0.9851605892181396
0.0721636638045311,0.05342835560441017,0.9791789650917053,0.9839890599250793
0.07224022597074509,0.055189404636621475,0.9792599678039551,0.9839890599250793
0.07176900655031204,0.05513039231300354,0.9793550968170166,0.9839890599250793
0.07142382860183716,0.05254912003874779,0.9791613817214966,0.9849653244018555
0.07136950641870499,0.05530598387122154,0.9794290661811829,0.9840866923332214
0.07154937833547592,0.05364929884672165,0.9791508316993713,0.9844772219657898
0.07112031430006027,0.05301946401596069,0.9792705774307251,0.9844772219657898
0.07120795547962189,0.05478926748037338,0.9792670607566833,0.9837937951087952
0.07110511511564255,0.05485301464796066,0.9794360995292664,0.9844772219657898
0.07101433724164963,0.05555311590433121,0.9792811274528503,0.983598530292511
