loss_train,loss_val,acc_train,acc_val
0.36041954159736633,0.1441984623670578,0.8465471863746643,0.9564580917358398
0.19302833080291748,0.11017681658267975,0.9287218451499939,0.9687591791152954
0.16342157125473022,0.0933615118265152,0.9428267478942871,0.9739333987236023
0.14449691772460938,0.0801365002989769,0.9508494734764099,0.9788147807121277
0.12983976304531097,0.07354571670293808,0.9570760726928711,0.9796934723854065
0.12014840543270111,0.06898319721221924,0.9606859087944031,0.9813531041145325
0.11206527054309845,0.06780941039323807,0.9639858603477478,0.9805721044540405
0.10575424879789352,0.06182640790939331,0.9667012095451355,0.9829151630401611
0.10061614960432053,0.06562173366546631,0.9688212871551514,0.9812554717063904
0.09726343303918839,0.06404450535774231,0.9698743224143982,0.9814507365226746
0.09483323246240616,0.05984973907470703,0.971290111541748,0.9826222658157349
0.09212468564510345,0.06026994436979294,0.9717726111412048,0.9824270009994507
0.09061799943447113,0.05999935790896416,0.9726636409759521,0.9825246334075928
0.08862121403217316,0.05969845503568649,0.9733504056930542,0.9816460013389587
0.087314672768116,0.05885317549109459,0.9739596247673035,0.9822317957878113
0.08637785166501999,0.05830090120434761,0.9741110801696777,0.9833056926727295
0.08528700470924377,0.05693012475967407,0.9746217727661133,0.982719898223877
0.08396748453378677,0.057644978165626526,0.9753296375274658,0.9824270009994507
0.0833270251750946,0.05908344313502312,0.9753472805023193,0.9821341633796692
0.08249113708734512,0.05676697939634323,0.9756395816802979,0.982719898223877
0.08167833834886551,0.05675753951072693,0.9757416844367981,0.982719898223877
0.08149760216474533,0.05522331967949867,0.9759036898612976,0.9833056926727295
0.08082183450460434,0.05822112038731575,0.9763404130935669,0.9829151630401611
0.08007946610450745,0.05504712089896202,0.9766926169395447,0.9839890599250793
0.07953618466854095,0.05594483017921448,0.9767031669616699,0.9839890599250793
0.07942266017198563,0.05608533322811127,0.9766890406608582,0.983598530292511
0.07838395982980728,0.05772232264280319,0.9769179821014404,0.9830127954483032
0.07831845432519913,0.0558679923415184,0.9771645069122314,0.9834033250808716
0.07827520370483398,0.05985688418149948,0.9769179821014404,0.9820365309715271
0.07757802307605743,0.057390280067920685,0.9771785736083984,0.9829151630401611
0.0771724060177803,0.05552772060036659,0.977418065071106,0.9836961627006531
0.07666569948196411,0.0546109713613987,0.9774497747421265,0.9844772219657898
0.07651699334383011,0.05381254479289055,0.9776152968406677,0.9844772219657898
0.0764654278755188,0.0549817755818367,0.9777702689170837,0.9837937951087952
0.07646006345748901,0.054072827100753784,0.9778125286102295,0.9839890599250793
0.07587923854589462,0.053598251193761826,0.9778477549552917,0.9845748543739319
0.07537427544593811,0.055641498416662216,0.977988600730896,0.9834033250808716
0.07550805062055588,0.05351670831441879,0.978129506111145,0.9848676919937134
0.07502751052379608,0.0555383525788784,0.978013277053833,0.9836961627006531
0.07482872158288956,0.05490778014063835,0.9783161282539368,0.9840866923332214
0.07447385042905807,0.0553143210709095,0.9783302545547485,0.9840866923332214
0.07424505054950714,0.0558028407394886,0.978196382522583,0.9837937951087952
0.07424809038639069,0.05489547550678253,0.9782950282096863,0.9841843247413635
0.07374399155378342,0.055866170674562454,0.9783583879470825,0.9839890599250793
0.07328476756811142,0.05383376404643059,0.9788408875465393,0.984672486782074
0.07347676903009415,0.053450215607881546,0.978453516960144,0.9848676919937134
0.07345446944236755,0.05342864990234375,0.9786120057106018,0.9852582216262817
0.07275603711605072,0.05254687741398811,0.9789183735847473,0.9853558540344238
0.07296201586723328,0.05394857004284859,0.9787880778312683,0.9844772219657898
0.07273627072572708,0.05658537149429321,0.9790099263191223,0.982817530632019
0.07237095385789871,0.053184907883405685,0.9788373708724976,0.9849653244018555
0.07247108221054077,0.05275128409266472,0.9788373708724976,0.9852582216262817
0.07232802361249924,0.053364645689725876,0.9787704348564148,0.9853558540344238
0.07192923873662949,0.053129300475120544,0.9789853096008301,0.9845748543739319
0.07176912575960159,0.05441305786371231,0.9791367053985596,0.9845748543739319
0.07191339135169983,0.05427800491452217,0.9790451526641846,0.984672486782074
0.07179202884435654,0.05220870301127434,0.9792564511299133,0.9852582216262817
0.07156722992658615,0.05189788341522217,0.9792459011077881,0.9854534864425659
0.07111628353595734,0.05579318851232529,0.9795029759407043,0.983598530292511
0.07098209857940674,0.05599315091967583,0.9794043898582458,0.9837937951087952
0.0708727240562439,0.05544603243470192,0.9795839786529541,0.983598530292511
0.0707695335149765,0.055482327938079834,0.9794466495513916,0.983598530292511
0.07115254551172256,0.05225510895252228,0.9793938398361206,0.9851605892181396
0.0704350546002388,0.054900892078876495,0.9797072410583496,0.9839890599250793
0.07068347930908203,0.05284121632575989,0.9795488119125366,0.9849653244018555
0.07065486162900925,0.05204083397984505,0.9795276522636414,0.9853558540344238
0.07008754462003708,0.055671416223049164,0.9795452356338501,0.9835008978843689
0.07061599940061569,0.051669735461473465,0.9794466495513916,0.9856487512588501
0.06985104829072952,0.055857207626104355,0.9796826243400574,0.9837937951087952
0.07002229243516922,0.05415239930152893,0.9796579480171204,0.9849653244018555
0.06979137659072876,0.05360032990574837,0.9795523285865784,0.9847700595855713
0.06950607895851135,0.05503955855965614,0.9797002077102661,0.9835008978843689
0.06952112913131714,0.052758727222681046,0.9797988533973694,0.9852582216262817
0.06942516565322876,0.05305067449808121,0.9799960851669312,0.9845748543739319
0.0690736398100853,0.05270194634795189,0.9798516631126404,0.9849653244018555
0.06928806751966476,0.05539878085255623,0.9799256324768066,0.9834033250808716
0.0691116601228714,0.05327922850847244,0.9799009561538696,0.9843795895576477
0.068733349442482,0.05178659409284592,0.9800806045532227,0.9856487512588501
