loss_train,loss_val,acc_train,acc_val
0.3640373647212982,0.16058950126171112,0.8377355933189392,0.9507956504821777
0.20034413039684296,0.12026774883270264,0.9251577854156494,0.9653421640396118
0.17239370942115784,0.09761457145214081,0.9387097358703613,0.9728595018386841
0.15062373876571655,0.08462806046009064,0.947655200958252,0.9765693545341492
0.13449250161647797,0.07467050850391388,0.9546037316322327,0.9795958399772644
0.12229947745800018,0.06883174926042557,0.9593828320503235,0.9812554717063904
0.11238894611597061,0.06464319676160812,0.9633272886276245,0.9820365309715271
0.10526972264051437,0.06090636923909187,0.9666905999183655,0.9831104278564453
0.10009213536977768,0.0590951032936573,0.9686698913574219,0.9835008978843689
0.09611636400222778,0.06123046576976776,0.9704448580741882,0.982719898223877
0.09313060343265533,0.058465953916311264,0.9715929627418518,0.9833056926727295
0.09173156321048737,0.05770184472203255,0.9721881747245789,0.9830127954483032
0.08930708467960358,0.05820126831531525,0.9731284976005554,0.9826222658157349
0.08789506554603577,0.05897489935159683,0.9733327627182007,0.9823293685913086
0.08693690598011017,0.056916866451501846,0.973899781703949,0.982817530632019
0.0859469324350357,0.058080799877643585,0.974301278591156,0.9826222658157349
0.08505618572235107,0.0578233003616333,0.9749316573143005,0.9822317957878113
0.08362185955047607,0.057098738849163055,0.9751605987548828,0.9832080602645874
0.08322974294424057,0.05677451193332672,0.9751218557357788,0.9830127954483032
0.08306659758090973,0.05592811852693558,0.9753930568695068,0.9837937951087952
0.08227773755788803,0.058914512395858765,0.9757909774780273,0.982817530632019
0.08183890581130981,0.05886020138859749,0.9759142398834229,0.9822317957878113
0.0806427001953125,0.056255925446748734,0.9763122200965881,0.9838914275169373
0.08077508211135864,0.05530696362257004,0.9761079549789429,0.9837937951087952
0.07989552617073059,0.058838509023189545,0.9766291975975037,0.9826222658157349
0.07961994409561157,0.056262001395225525,0.9766186475753784,0.9837937951087952
0.07951624691486359,0.05625170096755028,0.9766397476196289,0.983598530292511
0.07945626229047775,0.05859779566526413,0.9765834212303162,0.9823293685913086
0.07864343374967575,0.054684318602085114,0.9770130515098572,0.9839890599250793
0.07840424031019211,0.054319124668836594,0.9769637584686279,0.9842819571495056
0.07781577855348587,0.053936444222927094,0.9770236611366272,0.9838914275169373
0.07790343463420868,0.05602629855275154,0.977182149887085,0.9836961627006531
0.07721108943223953,0.054885685443878174,0.9773300290107727,0.9837937951087952
0.07719802856445312,0.05466872453689575,0.9772983193397522,0.9842819571495056
0.07673663645982742,0.054367795586586,0.9776540398597717,0.9842819571495056
0.07621152698993683,0.05384519323706627,0.9773440957069397,0.9845748543739319
0.07626236975193024,0.054036080837249756,0.977742075920105,0.9844772219657898
0.07606116682291031,0.05433279648423195,0.977587103843689,0.9842819571495056
0.07582791894674301,0.05524057522416115,0.9781153798103333,0.9840866923332214
0.07508300989866257,0.05391169339418411,0.9781083464622498,0.9844772219657898
0.07517289370298386,0.055686939507722855,0.9780625700950623,0.9836961627006531
0.07484433054924011,0.0532502755522728,0.9782633185386658,0.9845748543739319
0.07498979568481445,0.05488567426800728,0.9782140254974365,0.9841843247413635
0.07450119405984879,0.053043827414512634,0.9784112572669983,0.984672486782074
0.07427173852920532,0.05437999963760376,0.978245735168457,0.9841843247413635
0.07379434257745743,0.05531800910830498,0.9786436557769775,0.983598530292511
0.07408460974693298,0.052648402750492096,0.9784006476402283,0.9853558540344238
0.07371044903993607,0.055224254727363586,0.97840416431427,0.9839890599250793
0.07359236478805542,0.05249611660838127,0.9786331057548523,0.9852582216262817
0.07348179817199707,0.05393199250102043,0.9787000417709351,0.9848676919937134
0.07354798913002014,0.05865824222564697,0.9787458181381226,0.9824270009994507
0.07318765670061111,0.05313540995121002,0.9786683320999146,0.9848676919937134
0.0727788582444191,0.05306697264313698,0.9786260724067688,0.9848676919937134
0.07269506901502609,0.05183596536517143,0.9788972735404968,0.9854534864425659
0.07274015992879868,0.05271747708320618,0.9790592789649963,0.9851605892181396
0.07234527915716171,0.052399132400751114,0.978766918182373,0.985551118850708
0.0722377821803093,0.0546557642519474,0.9790381193161011,0.9842819571495056
0.07204011082649231,0.05343858152627945,0.9789289236068726,0.9849653244018555
0.0718771442770958,0.054781246930360794,0.9791508316993713,0.9843795895576477
0.07189543545246124,0.053071990609169006,0.9791719317436218,0.984672486782074
0.07189103215932846,0.0561910942196846,0.9790592789649963,0.983598530292511
0.07159336656332016,0.05577045679092407,0.9790874123573303,0.9832080602645874
0.07097972184419632,0.054303817451000214,0.9792987108230591,0.9843795895576477
0.07157275080680847,0.05338398739695549,0.9791719317436218,0.9851605892181396
