loss_train,loss_val,acc_train,acc_val
0.41723451018333435,0.13388162851333618,0.8451983332633972,0.9607536792755127
0.1628028154373169,0.0946313664317131,0.9455350637435913,0.9729571342468262
0.12042415142059326,0.07727131247520447,0.9631053805351257,0.9785219430923462
0.0983167514204979,0.06507351249456406,0.970913290977478,0.9822317957878113
0.08759712427854538,0.061749789863824844,0.9743223786354065,0.9824270009994507
0.08208651095628738,0.0573103204369545,0.9759107232093811,0.9840866923332214
0.07891210913658142,0.06150638312101364,0.9768616557121277,0.9818412661552429
0.07659157365560532,0.05574394017457962,0.977611780166626,0.9839890599250793
0.07497813552618027,0.062108028680086136,0.9781224727630615,0.9811578392982483
0.07335847616195679,0.061967361718416214,0.9786155223846436,0.9814507365226746
0.07201128453016281,0.05709284916520119,0.9791437983512878,0.9822317957878113
0.07082241028547287,0.05506075918674469,0.9794325828552246,0.9842819571495056
0.06992258131504059,0.05299648642539978,0.9797424674034119,0.9841843247413635
0.06883687525987625,0.05791417509317398,0.9800066351890564,0.982817530632019
0.06789222359657288,0.05237049236893654,0.9803587794303894,0.9851605892181396
0.06729844957590103,0.05511247739195824,0.9805313944816589,0.9839890599250793
0.06624583899974823,0.05329304188489914,0.9808483123779297,0.9844772219657898
0.06582432240247726,0.0581941232085228,0.9809187650680542,0.9831104278564453
0.06508814543485641,0.05550805851817131,0.981285035610199,0.9843795895576477
0.06440083682537079,0.05177797004580498,0.98134845495224,0.9856487512588501
0.06351619213819504,0.06064596772193909,0.98153156042099,0.9822317957878113
0.06303922086954117,0.054610442370176315,0.9817076325416565,0.9848676919937134
0.06251046061515808,0.05223013088107109,0.9819400906562805,0.985551118850708
0.06183651462197304,0.05219653993844986,0.982063353061676,0.9853558540344238
0.06121217459440231,0.05302171781659126,0.9821690320968628,0.9847700595855713
0.060821011662483215,0.05343015119433403,0.9824753999710083,0.9853558540344238
0.05972842127084732,0.053663209080696106,0.9826831817626953,0.984672486782074
0.05930003151297569,0.05106417462229729,0.9829367995262146,0.9857463836669922
0.05866968259215355,0.05243705213069916,0.9830248355865479,0.9851605892181396
0.05846410244703293,0.06472243368625641,0.9831551313400269,0.9814507365226746
0.05732925608754158,0.05953272432088852,0.9833946228027344,0.982719898223877
0.057145263999700546,0.054019391536712646,0.9833699464797974,0.9845748543739319
0.056470345705747604,0.05431990697979927,0.9837996363639832,0.9847700595855713
0.05579820275306702,0.05555630475282669,0.9837080836296082,0.9850629568099976
0.054964058101177216,0.05505097657442093,0.9841377139091492,0.9849653244018555
0.05425402522087097,0.05665125697851181,0.9843454957008362,0.9844772219657898
0.05354038625955582,0.05382032319903374,0.984581470489502,0.9856487512588501
0.05291830748319626,0.05528659000992775,0.9846448302268982,0.9851605892181396
