loss_train,loss_val,acc_train,acc_val
0.29625368118286133,0.08867231011390686,0.897448718547821,0.9766094088554382
0.11949048936367035,0.06434285640716553,0.9624298810958862,0.9840613007545471
0.10145381093025208,0.05679215118288994,0.9696172475814819,0.9870626926422119
0.08981166034936905,0.05442783981561661,0.9737761616706848,0.9877871870994568
0.0809011310338974,0.04760259389877319,0.9771902561187744,0.9892361760139465
0.07423774898052216,0.045333318412303925,0.9794889688491821,0.9900641441345215
0.06849338859319687,0.040997572243213654,0.9815646409988403,0.9903746843338013
0.06432769447565079,0.043023280799388885,0.9828728437423706,0.9899606704711914
0.060915324836969376,0.038365960121154785,0.9838671684265137,0.9908921718597412
0.05844200402498245,0.03716234862804413,0.9846498370170593,0.9917201399803162
0.056439273059368134,0.03610512614250183,0.9852434396743774,0.9917201399803162
0.05465887486934662,0.03686496987938881,0.985802948474884,0.9914096593856812
0.05341971293091774,0.03587626293301582,0.986014723777771,0.9918236136436462
0.05242875590920448,0.03404418006539345,0.9864494800567627,0.9922376275062561
0.05151711776852608,0.036896634846925735,0.9866347312927246,0.9908921718597412
0.05049443989992142,0.03807053714990616,0.9869939088821411,0.9898571968078613
0.0498758926987648,0.039725471287965775,0.9871489405632019,0.9899606704711914
0.049245405942201614,0.03554270789027214,0.9872510433197021,0.9913061261177063
0.04858122393488884,0.03451414778828621,0.9873266220092773,0.9918236136436462
0.0481019988656044,0.03577205166220665,0.9876744747161865,0.9913061261177063
0.04749489575624466,0.033451467752456665,0.9877727627754211,0.9920306205749512
0.04707137495279312,0.034938547760248184,0.9878559708595276,0.9914096593856812
0.04658482223749161,0.03606962785124779,0.987912654876709,0.9908921718597412
0.046304188668727875,0.033478766679763794,0.9881470799446106,0.9919271469116211
0.0459493026137352,0.041626401245594025,0.9881546497344971,0.9892361760139465
0.04564068838953972,0.03430066630244255,0.9881584048271179,0.9918236136436462
0.045428093522787094,0.03354918956756592,0.9883437156677246,0.992134153842926
0.04490462690591812,0.033035121858119965,0.988631010055542,0.9925481081008911
0.044659122824668884,0.03589658439159393,0.9886877536773682,0.9908921718597412
0.04436376318335533,0.03467449173331261,0.9887104630470276,0.9914096593856812
0.04382314532995224,0.033632077276706696,0.9888238310813904,0.9922376275062561
0.043836768716573715,0.033100709319114685,0.9888541102409363,0.992444634437561
0.043556563556194305,0.03671492263674736,0.9888238310813904,0.9905816316604614
0.043134406208992004,0.03686663880944252,0.9889599680900574,0.9905816316604614
0.04287279024720192,0.038341570645570755,0.9890128970146179,0.9902711510658264
0.04277433082461357,0.0346478596329689,0.9889940023422241,0.9919271469116211
0.042323317378759384,0.03387140482664108,0.9893607497215271,0.9922376275062561
0.04208429157733917,0.03481181710958481,0.989315390586853,0.9918236136436462
