loss_train,loss_val,acc_train,acc_val
0.46761354804039,0.15814217925071716,0.7699264883995056,0.9515767097473145
0.19830310344696045,0.1093405932188034,0.9258938431739807,0.9692472815513611
0.1571367233991623,0.08419890701770782,0.9450877904891968,0.9765693545341492
0.13060741126537323,0.07034819573163986,0.9558433890342712,0.9798886775970459
0.11279769986867905,0.063478484749794,0.963373064994812,0.9818412661552429
0.10176905244588852,0.05874240770936012,0.9684444665908813,0.9832080602645874
0.09490472823381424,0.0583295114338398,0.9709731340408325,0.9823293685913086
0.09128005802631378,0.0571737103164196,0.9723466634750366,0.982719898223877
0.08848386257886887,0.05880508944392204,0.973537027835846,0.9822317957878113
0.08667405694723129,0.057314950972795486,0.974160373210907,0.9822317957878113
0.08499995619058609,0.056116074323654175,0.974730908870697,0.9837937951087952
0.08395405113697052,0.057227302342653275,0.9753014445304871,0.9829151630401611
0.08273711055517197,0.05934673547744751,0.9755620956420898,0.9816460013389587
0.08168476819992065,0.055702466517686844,0.9758896231651306,0.9833056926727295
0.08039302378892899,0.056186702102422714,0.9764742255210876,0.9835008978843689
0.08014461398124695,0.055921509861946106,0.9764178991317749,0.9834033250808716
0.07958473265171051,0.05462535470724106,0.9764636754989624,0.983598530292511
0.07877815514802933,0.05689333379268646,0.9769039154052734,0.9834033250808716
0.07854166626930237,0.0533294603228569,0.9775378108024597,0.9841843247413635
0.07807841151952744,0.05557889863848686,0.9773194789886475,0.9842819571495056
0.07695914059877396,0.05379820987582207,0.9776787161827087,0.9837937951087952
0.07678581774234772,0.05728811025619507,0.977858304977417,0.9831104278564453
0.07649283111095428,0.05387080833315849,0.9778512716293335,0.9839890599250793
0.07582130283117294,0.05396338924765587,0.9779639840126038,0.9839890599250793
0.07526255398988724,0.05466199666261673,0.9778230786323547,0.9835008978843689
0.07531891763210297,0.05324200913310051,0.9779956340789795,0.9845748543739319
0.07468709349632263,0.05593405291438103,0.9785028100013733,0.983598530292511
0.07452166080474854,0.05301254615187645,0.978442907333374,0.9847700595855713
0.07400508224964142,0.05307216942310333,0.9786542654037476,0.9847700595855713
0.07388290762901306,0.054477110505104065,0.9784605503082275,0.9837937951087952
0.07346513867378235,0.054063670337200165,0.9787352681159973,0.9840866923332214
0.07313046604394913,0.05167578533291817,0.978728175163269,0.9852582216262817
0.07274720072746277,0.055404625833034515,0.9786331057548523,0.9833056926727295
0.07299834489822388,0.05200296640396118,0.9787246584892273,0.9848676919937134
0.07227317988872528,0.055513814091682434,0.9791367053985596,0.983598530292511
0.07240457087755203,0.05328700318932533,0.9789324402809143,0.9852582216262817
0.07215265184640884,0.05334817245602608,0.9790486693382263,0.9842819571495056
0.07187514752149582,0.053156960755586624,0.9789043068885803,0.9845748543739319
0.07119017839431763,0.05189302936196327,0.9794325828552246,0.9850629568099976
0.07137440890073776,0.05350356921553612,0.9793480634689331,0.9841843247413635
0.07156771421432495,0.05301814526319504,0.9789148569107056,0.9848676919937134
0.07068299502134323,0.051836367696523666,0.9793058037757874,0.9856487512588501
