loss_train,loss_val,acc_train,acc_val
0.3595772683620453,0.13869570195674896,0.8479524254798889,0.9517719149589539
0.21514032781124115,0.0923396646976471,0.9124950766563416,0.9711998701095581
0.1790211796760559,0.07658582180738449,0.9292571544647217,0.9756907224655151
0.1654202789068222,0.07686739414930344,0.9357426166534424,0.9752025604248047
0.15937796235084534,0.07215462625026703,0.9385442137718201,0.9779361486434937
0.15583930909633636,0.07955959439277649,0.9401501417160034,0.9752025604248047
0.15308257937431335,0.07053391635417938,0.941550076007843,0.9784243106842041
0.1508854627609253,0.06688133627176285,0.9426365494728088,0.9800839424133301
0.1485712081193924,0.0691138431429863,0.9436790347099304,0.9781314134597778
0.14680896699428558,0.07013406604528427,0.9447003602981567,0.9780337810516357
0.14486153423786163,0.06805236637592316,0.945489227771759,0.9777408838272095
