loss_train,loss_val,acc_train,acc_val
0.4004628658294678,0.17029184103012085,0.8116371631622314,0.9370301961898804
0.2582002878189087,0.13074059784412384,0.8917198181152344,0.9520648121833801
0.2360125035047531,0.11373407393693924,0.9001704454421997,0.9593868851661682
0.22014658153057098,0.1009698361158371,0.9066470861434937,0.9633896350860596
0.2061043679714203,0.09129978716373444,0.9144126772880554,0.9680757522583008
0.19525466859340668,0.0811632052063942,0.9202747941017151,0.9721761345863342
0.1872023195028305,0.07582510262727737,0.9245995879173279,0.9771551489830017
0.1808691769838333,0.07346207648515701,0.9278220534324646,0.9771551489830017
0.17706547677516937,0.07230699807405472,0.9296903610229492,0.9780337810516357
0.17390339076519012,0.07103752344846725,0.9312100410461426,0.978326678276062
0.1714133322238922,0.06864704191684723,0.9326821565628052,0.9794982075691223
0.1694163680076599,0.07105362415313721,0.933749258518219,0.9781314134597778
0.16755737364292145,0.06915963441133499,0.9344589114189148,0.9803768396377563
0.16645845770835876,0.06693115085363388,0.9349695444107056,0.9798886775970459
0.16417887806892395,0.06601810455322266,0.9362691044807434,0.9801815748214722
0.1630650758743286,0.06994049996137619,0.936741054058075,0.9795958399772644
0.16210971772670746,0.0648207813501358,0.9369118809700012,0.9808650016784668
0.1609916388988495,0.06652288883924484,0.9377535581588745,0.9811578392982483
0.15991130471229553,0.06420480459928513,0.93816739320755,0.9814507365226746
0.15966203808784485,0.06730427592992783,0.9384368062019348,0.9805721044540405
0.15857115387916565,0.06655464321374893,0.9387202858924866,0.9810602068901062
0.1576857715845108,0.0656985491514206,0.9391147494316101,0.9808650016784668
0.15681126713752747,0.06835781037807465,0.9398631453514099,0.9795958399772644
0.15616311132907867,0.06488300114870071,0.9401801228523254,0.9818412661552429
0.1553506851196289,0.0625503659248352,0.9404512643814087,0.9820365309715271
0.15467841923236847,0.06365153193473816,0.9410253167152405,0.9823293685913086
0.15420018136501312,0.06541057676076889,0.9412243366241455,0.9815483689308167
0.15387241542339325,0.06448297202587128,0.94118732213974,0.9812554717063904
0.1529865264892578,0.06373996287584305,0.9412983059883118,0.9818412661552429
0.15214064717292786,0.0653991773724556,0.9421329498291016,0.9811578392982483
0.15181046724319458,0.06655997782945633,0.9423636198043823,0.9811578392982483
0.15126089751720428,0.06273633241653442,0.9424006342887878,0.9810602068901062
0.15073300898075104,0.06346053630113602,0.9428197145462036,0.9814507365226746
0.15020082890987396,0.06788089126348495,0.9431595802307129,0.9817436337471008
0.14963209629058838,0.06419095396995544,0.9430046081542969,0.9813531041145325
