loss_train,loss_val,acc_train,acc_val
0.3781839907169342,0.1611577868461609,0.8453850150108337,0.951967179775238
0.2048647701740265,0.13275311887264252,0.9267566800117493,0.9626086354255676
0.18094950914382935,0.11761770397424698,0.9371636509895325,0.9684662818908691
0.16558578610420227,0.10778714716434479,0.9428021311759949,0.9703211784362793
0.15510329604148865,0.09629157930612564,0.9467359781265259,0.9743239283561707
0.1458791345357895,0.09526301175355911,0.9504550099372864,0.9736405611038208
0.13973432779312134,0.09038696438074112,0.9524413347244263,0.9751049280166626
0.134126216173172,0.08653286099433899,0.9551425576210022,0.9777408838272095
0.12821826338768005,0.08024643361568451,0.9576078653335571,0.978326678276062
0.12475492060184479,0.08034086972475052,0.958791196346283,0.9790100455284119
0.1204274520277977,0.07536477595567703,0.9602633118629456,0.9795958399772644
0.11726125329732895,0.07748566567897797,0.9615170359611511,0.9790100455284119
0.11436545848846436,0.07564287632703781,0.96250319480896,0.9786195158958435
0.1109597235918045,0.07220346480607986,0.963735818862915,0.9801815748214722
0.10981614142656326,0.0736263245344162,0.9645774960517883,0.9795958399772644
0.10750757902860641,0.07253380864858627,0.9651198983192444,0.9795958399772644
0.10562308132648468,0.07124575972557068,0.9663032293319702,0.9797911047935486
0.10392246395349503,0.06808224320411682,0.9662785530090332,0.9807673692703247
0.10222780704498291,0.07610900700092316,0.967384397983551,0.9786195158958435
0.10052473843097687,0.06655675172805786,0.9677929282188416,0.9815483689308167
0.09931566566228867,0.07045760750770569,0.9683564305305481,0.9802792072296143
0.0985904410481453,0.06631298363208771,0.9684444665908813,0.9811578392982483
0.09739213436841965,0.07207747548818588,0.9692509770393372,0.9793029427528381
0.09609460085630417,0.06771901249885559,0.9697616696357727,0.9808650016784668
0.09534422308206558,0.07047764956951141,0.969719409942627,0.9797911047935486
0.09436614066362381,0.06858854740858078,0.970226526260376,0.9807673692703247
0.09354765713214874,0.07271350920200348,0.9705082774162292,0.9780337810516357
0.09303759783506393,0.06711094826459885,0.970497727394104,0.9806697368621826
0.09203250706195831,0.0640992522239685,0.9712091088294983,0.9816460013389587
0.09109760075807571,0.06599203497171402,0.9715577960014343,0.9804744720458984
0.09031923860311508,0.0745047777891159,0.9719240665435791,0.9778385162353516
0.09007140249013901,0.06507973372936249,0.9718853235244751,0.9807673692703247
0.0893884003162384,0.06333032250404358,0.9722304344177246,0.9817436337471008
0.08912511169910431,0.06362856179475784,0.9720966219902039,0.9816460013389587
0.08838053047657013,0.06399842351675034,0.9725826382637024,0.9810602068901062
0.08776994049549103,0.06498449295759201,0.9727481603622437,0.9809626340866089
0.08721140772104263,0.06682905554771423,0.9730052351951599,0.9800839424133301
0.08676423132419586,0.06523454189300537,0.9732200503349304,0.9800839424133301
0.08666529506444931,0.06437309086322784,0.9731566905975342,0.9810602068901062
0.08608050644397736,0.0656396821141243,0.9732623100280762,0.9803768396377563
0.08538016676902771,0.06308647990226746,0.9736462235450745,0.9806697368621826
0.08499521017074585,0.06267482787370682,0.973808228969574,0.9816460013389587
0.08486766368150711,0.06528516113758087,0.9736462235450745,0.9806697368621826
0.08455134183168411,0.06595377624034882,0.9740899801254272,0.9805721044540405
0.08374640345573425,0.06543447077274323,0.974470317363739,0.9806697368621826
0.08334171772003174,0.06335287541151047,0.9743682146072388,0.9813531041145325
0.08282297849655151,0.060627710074186325,0.974547803401947,0.9826222658157349
0.08263533562421799,0.06242864951491356,0.9745759963989258,0.9821341633796692
0.08258358389139175,0.06086738780140877,0.9747203588485718,0.9816460013389587
0.0821835994720459,0.06025945767760277,0.9746288061141968,0.9823293685913086
0.08219357579946518,0.061989326030015945,0.9749915599822998,0.981938898563385
0.08182453364133835,0.06271480023860931,0.9748365879058838,0.981938898563385
0.08114057779312134,0.05940118059515953,0.9750584363937378,0.9824270009994507
0.08118738234043121,0.06016876548528671,0.9750901460647583,0.9823293685913086
0.08112072944641113,0.06299341470003128,0.9749528169631958,0.9810602068901062
0.08080324530601501,0.06227971240878105,0.9751816987991333,0.981938898563385
0.08080209791660309,0.05919881537556648,0.9753543138504028,0.982719898223877
0.0800192803144455,0.060379382222890854,0.9753507971763611,0.9826222658157349
0.07991940528154373,0.06166406348347664,0.9756289720535278,0.9815483689308167
0.07963892072439194,0.06651037186384201,0.9757663607597351,0.9797911047935486
0.07936020195484161,0.0585344061255455,0.9758649468421936,0.9834033250808716
0.07930260896682739,0.05959315970540047,0.9758086204528809,0.982817530632019
0.0790090337395668,0.05872422829270363,0.9760762453079224,0.9833056926727295
0.07886523753404617,0.05974340811371803,0.9759318828582764,0.982817530632019
0.07873037457466125,0.06192176043987274,0.9760199189186096,0.9820365309715271
0.07870659232139587,0.06253080815076828,0.9762876033782959,0.9813531041145325
0.07825004309415817,0.060729749500751495,0.9761889576911926,0.9822317957878113
0.07796464115381241,0.06316650658845901,0.9761854410171509,0.9813531041145325
0.07768034934997559,0.059857506304979324,0.9764425158500671,0.9826222658157349
0.07780814170837402,0.06441497057676315,0.9763756394386292,0.9800839424133301
0.07725819200277328,0.05833122134208679,0.9764073491096497,0.9830127954483032
0.07757779210805893,0.06259721517562866,0.9763615131378174,0.9814507365226746
0.07676582783460617,0.06160309910774231,0.9766186475753784,0.9805721044540405
0.0774165540933609,0.058047134429216385,0.9764143824577332,0.9825246334075928
0.07682903856039047,0.05776385962963104,0.9765517115592957,0.9829151630401611
0.07706376910209656,0.06127273663878441,0.9766221642494202,0.9816460013389587
0.07662107795476913,0.06098185107111931,0.9767383933067322,0.9811578392982483
0.0764201432466507,0.06382972747087479,0.9768052697181702,0.9805721044540405
0.07645846903324127,0.06076128035783768,0.9766538739204407,0.9813531041145325
0.07599892467260361,0.06075482815504074,0.9770447611808777,0.9820365309715271
0.07591824233531952,0.059755753725767136,0.9770517945289612,0.9821341633796692
0.07560843229293823,0.05937099829316139,0.9770130515098572,0.9822317957878113
0.07568742334842682,0.06365980207920074,0.9771785736083984,0.9800839424133301
0.07567906379699707,0.062012504786252975,0.9769849181175232,0.9810602068901062
0.07548538595438004,0.05693481117486954,0.9771504402160645,0.9835008978843689
