loss_train,loss_val,acc_train,acc_val
0.37784284353256226,0.1706375777721405,0.8410425782203674,0.9497217535972595
0.2066560685634613,0.13877859711647034,0.9252951145172119,0.961144208908081
0.18291790783405304,0.1213773712515831,0.936779797077179,0.9672947525978088
0.16884393990039825,0.1134001836180687,0.9420660138130188,0.9686615467071533
0.15749035775661469,0.10505203157663345,0.9457393288612366,0.9706140756607056
0.1476999819278717,0.09818299859762192,0.9493209719657898,0.9741286635398865
0.14004559814929962,0.09175489842891693,0.9528674483299255,0.9758859872817993
0.13391171395778656,0.08663415163755417,0.9550122618675232,0.9762764573097229
0.1280636042356491,0.08894706517457962,0.9569633603096008,0.9758859872817993
0.12418970465660095,0.07955121994018555,0.958844006061554,0.9787171483039856
0.11997188627719879,0.07932285964488983,0.9607070684432983,0.9789124131202698
0.1168128252029419,0.07720243185758591,0.9613691568374634,0.979107677936554
0.11331293731927872,0.07777145504951477,0.963281512260437,0.9782290458679199
0.11087581515312195,0.07252590358257294,0.9641231894493103,0.9807673692703247
0.10838279873132706,0.0716862753033638,0.9647324681282043,0.9800839424133301
0.10624749958515167,0.07519198209047318,0.9656692743301392,0.9804744720458984
0.10396364331245422,0.06966684758663177,0.9666800498962402,0.9815483689308167
0.10242871195077896,0.07167064398527145,0.967085063457489,0.9812554717063904
0.10097184777259827,0.06872855871915817,0.9677366018295288,0.9812554717063904
0.10008760541677475,0.06872797757387161,0.9683388471603394,0.9817436337471008
0.0983794555068016,0.0708656832575798,0.9687826037406921,0.9802792072296143
0.09804515540599823,0.07276835292577744,0.9688706398010254,0.9796934723854065
0.0962805300951004,0.06663048267364502,0.9694799184799194,0.9810602068901062
0.09546776860952377,0.07175358384847641,0.9696489572525024,0.9809626340866089
0.09457582235336304,0.06615474820137024,0.9701595902442932,0.9814507365226746
0.09331148862838745,0.06714452058076859,0.970719575881958,0.9804744720458984
0.09270670264959335,0.06670615822076797,0.970680832862854,0.9817436337471008
0.09182576835155487,0.06781475245952606,0.971173882484436,0.9807673692703247
0.09124428033828735,0.06545410305261612,0.9714450836181641,0.9816460013389587
0.09035097807645798,0.06752043217420578,0.9717690944671631,0.9809626340866089
0.08996299654245377,0.06501488387584686,0.9720578789710999,0.9804744720458984
0.08969589322805405,0.0649901032447815,0.9719557166099548,0.9816460013389587
0.0894813984632492,0.06561484932899475,0.9722198843955994,0.9807673692703247
0.08798468112945557,0.06654619425535202,0.9726459980010986,0.9812554717063904
0.08788134902715683,0.06578632444143295,0.9729700088500977,0.9811578392982483
0.08714522421360016,0.06479723006486893,0.9729347825050354,0.9808650016784668
0.08659873157739639,0.06274772435426712,0.9730580449104309,0.9815483689308167
0.0862450823187828,0.06705409288406372,0.9733081459999084,0.9808650016784668
0.08618516474962234,0.06291541457176208,0.9730862379074097,0.9816460013389587
0.08575242012739182,0.06460598111152649,0.9734771847724915,0.9813531041145325
0.08525238931179047,0.06309600919485092,0.9736708402633667,0.9824270009994507
0.08510368317365646,0.062484025955200195,0.973677933216095,0.9818412661552429
0.0849531814455986,0.06261429190635681,0.9735264778137207,0.9814507365226746
0.0839729756116867,0.0634288415312767,0.974237859249115,0.9813531041145325
0.08416127413511276,0.06981581449508667,0.9741110801696777,0.979107677936554
0.0836915522813797,0.06048624962568283,0.9740758538246155,0.9823293685913086
0.08309756219387054,0.06254676729440689,0.9746358394622803,0.9820365309715271
0.08274532854557037,0.06175845116376877,0.9745442867279053,0.9818412661552429
0.0824580267071724,0.06208319962024689,0.9748365879058838,0.9817436337471008
