loss_train,loss_val,acc_train,acc_val
0.20342940092086792,0.06340257823467255,0.9198186993598938,0.9820365309715271
0.09222744405269623,0.06136133521795273,0.9718993902206421,0.9805721044540405
0.08415260165929794,0.058476999402046204,0.9749739170074463,0.9822317957878113
0.08047318458557129,0.05794954672455788,0.9757733941078186,0.9825246334075928
0.07766243815422058,0.05369151756167412,0.9770025014877319,0.9838914275169373
0.07628924399614334,0.057032350450754166,0.97745680809021,0.983598530292511
0.07432734221220016,0.059377189725637436,0.978182315826416,0.9822317957878113
0.07311826199293137,0.05662896856665611,0.9783302545547485,0.9840866923332214
0.0717802420258522,0.05344132333993912,0.9791261553764343,0.9843795895576477
0.07130911201238632,0.05409502983093262,0.9789324402809143,0.9840866923332214
0.06995062530040741,0.052744604647159576,0.9796368479728699,0.9847700595855713
0.06953293830156326,0.05722501501441002,0.9796861410140991,0.9835008978843689
0.06859977543354034,0.05104482173919678,0.9800171852111816,0.9854534864425659
0.06833679974079132,0.05046166479587555,0.9799573421478271,0.9857463836669922
0.0672871321439743,0.05396697670221329,0.9801756739616394,0.9847700595855713
0.06701943278312683,0.052697211503982544,0.9805665612220764,0.9845748543739319
0.0659957006573677,0.05539728328585625,0.980869472026825,0.984672486782074
0.06498514860868454,0.05155662074685097,0.9811969995498657,0.9853558540344238
0.06540356576442719,0.052367884665727615,0.9809328317642212,0.986429750919342
0.06462155282497406,0.054795149713754654,0.981246292591095,0.9841843247413635
0.06392138451337814,0.051192596554756165,0.981387197971344,0.9860392212867737
0.06393299251794815,0.05023522302508354,0.9814682006835938,0.9862344861030579
0.06313454359769821,0.06300119310617447,0.9816970825195312,0.9815483689308167
0.06242965906858444,0.05162826552987099,0.9819118976593018,0.9861368536949158
0.06201907992362976,0.048582784831523895,0.9818872809410095,0.9866250157356262
0.06157621741294861,0.05297442153096199,0.9820422530174255,0.984672486782074
0.061130162328481674,0.04874565452337265,0.982348620891571,0.9868202805519104
0.06071394309401512,0.05266149342060089,0.9822958111763,0.9849653244018555
0.0604536347091198,0.05306604504585266,0.9825211763381958,0.9851605892181396
0.05969290807843208,0.05166047811508179,0.9827571511268616,0.9863321185112
0.05939362198114395,0.0517674945294857,0.9826092720031738,0.9856487512588501
0.05876221880316734,0.05067596957087517,0.9830776453018188,0.9857463836669922
0.058505263179540634,0.0512714721262455,0.9831445813179016,0.9861368536949158
0.058170218020677567,0.05182242393493652,0.9832361340522766,0.9857463836669922
0.05735284462571144,0.04967661201953888,0.9835531115531921,0.9862344861030579
