loss_train,loss_val,acc_train,acc_val
0.41369786858558655,0.13383759558200836,0.8489702343940735,0.9600703120231628
0.16564147174358368,0.09419916570186615,0.94460529088974,0.9762764573097229
0.12138336151838303,0.07697287946939468,0.96306312084198,0.9801815748214722
0.09782532602548599,0.06850993633270264,0.9715190529823303,0.9813531041145325
0.0866825133562088,0.06228148192167282,0.9749668836593628,0.9832080602645874
0.08142396807670593,0.058054760098457336,0.9764777421951294,0.983598530292511
0.07840726524591446,0.05578145384788513,0.9774250984191895,0.9841843247413635
0.07587357610464096,0.055736247450113297,0.9781647324562073,0.9833056926727295
0.07392662018537521,0.05774611607193947,0.9787458181381226,0.9825246334075928
0.07234665751457214,0.05695253238081932,0.9791895747184753,0.9835008978843689
0.07090388238430023,0.056970637291669846,0.9794818758964539,0.9829151630401611
0.07001033425331116,0.05336012318730354,0.9797143340110779,0.9850629568099976
0.06881450116634369,0.05527042970061302,0.9800101518630981,0.9837937951087952
0.06805936992168427,0.05315714702010155,0.9802496433258057,0.9847700595855713
0.06720075011253357,0.058242447674274445,0.9806194305419922,0.9826222658157349
0.06643224507570267,0.05392072722315788,0.9807532429695129,0.9851605892181396
0.06601981073617935,0.05347271263599396,0.9810490608215332,0.9850629568099976
0.06515247374773026,0.057309504598379135,0.9812639355659485,0.9834033250808716
0.06446781754493713,0.052114542573690414,0.9814717173576355,0.9853558540344238
0.06396058946847916,0.057071201503276825,0.981492817401886,0.9837937951087952
0.06316334009170532,0.05198207497596741,0.9817816019058228,0.9851605892181396
0.06280917674303055,0.05745362117886543,0.9817992448806763,0.9842819571495056
0.06222975626587868,0.052493661642074585,0.9819788336753845,0.9858440160751343
0.06149105355143547,0.052618131041526794,0.9823803305625916,0.9856487512588501
0.06074497848749161,0.05530787259340286,0.9825247526168823,0.9845748543739319
0.060655396431684494,0.05170159041881561,0.9825810790061951,0.9858440160751343
0.05982988700270653,0.053536899387836456,0.9828839302062988,0.9849653244018555
0.059285968542099,0.05357907712459564,0.9829719662666321,0.9854534864425659
0.058534134179353714,0.05401629954576492,0.9831445813179016,0.9852582216262817
0.05817364156246185,0.054074373096227646,0.9833664298057556,0.9849653244018555
0.057845938950777054,0.051065217703580856,0.9833875894546509,0.9860392212867737
0.057055991142988205,0.054497040808200836,0.9837714433670044,0.9851605892181396
0.05655082315206528,0.052493978291749954,0.9838348627090454,0.9858440160751343
0.05588359385728836,0.052670206874608994,0.9841517806053162,0.986429750919342
0.0555114783346653,0.05362836271524429,0.9840919375419617,0.9854534864425659
0.05487288907170296,0.05739620700478554,0.9844652414321899,0.9841843247413635
0.05426832661032677,0.05579844489693642,0.9844652414321899,0.9849653244018555
0.053773801773786545,0.05600997805595398,0.9845145344734192,0.984672486782074
0.0527673214673996,0.0544864647090435,0.9850252270698547,0.9848676919937134
0.052148595452308655,0.0551840178668499,0.985049843788147,0.9858440160751343
0.051764871925115585,0.056636348366737366,0.985268235206604,0.9858440160751343
